Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
3360 HK Equity,False,,2016-12-28,6.494,6.494,6.166,6.233,1887980.0,12228730.0,25482.5501,,3950.783,1833.262,6.2552,0.4394,0.868,8.2292,16767.0,,6.461,,3.6898,,,
3360 HK Equity,False,,2016-12-29,6.494,6.494,6.166,6.224,935012.0,6045938.0,25443.0423,,3950.783,1833.262,6.2491,0.4737,0.868,8.1858,16767.0,,6.427,,3.6955,8.382,,
3360 HK Equity,False,,2016-12-30,6.2620000000000005,6.427,6.156,6.427,1502000.0,9881880.0,26272.7067,,3950.783,1833.262,6.3584,0.3694,,7.742,,,6.627,,3.5788,,,
3360 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,6647.702,,,,,1483.789,5.8113
3360 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
3360 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
3360 HK Equity,False,,2017-01-03,6.359,6.427,6.282,6.369,1703000.0,11193710.0,26035.6597,,3950.783,1833.262,6.3517,0.2683,,7.683,,,6.576,,3.6114,,,
3360 HK Equity,False,,2017-01-04,6.398,6.572,6.33,6.572,1860000.0,12524670.0,26865.3241,,3950.783,1833.262,6.5071,0.2724,,7.8797,,,6.744,,3.4999000000000002,,,
3360 HK Equity,False,,2017-01-05,6.33,6.591,6.33,6.591,2681781.0,18057990.0,26944.3398,,3950.783,1833.262,6.5073,0.2456,,7.8626000000000005,,,6.73,,3.4896,,,
3360 HK Equity,False,,2017-01-06,6.572,6.746,6.446,6.678,2585279.0,17722480.0,27299.9102,,3950.783,1833.262,6.6249,0.2499,,8.0322,,,6.875,,3.4442,,,
3360 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
3360 HK Equity,False,,2017-01-08,,,,,,,,,,,,,0.868,,,,,,,,,
3360 HK Equity,False,,2017-01-09,6.678,6.678,6.378,6.378,2409543.0,16096110.0,26075.174,,3950.784,1833.263,6.4557,0.3479,,7.6767,,,6.571,,3.6059,,,
3360 HK Equity,False,,2017-01-10,6.301,6.552,6.301,6.552,1398866.0,9332169.0,26786.3151,,3950.784,1833.263,6.4471,0.3505,,7.876,,,6.741,,3.5102,,,
3360 HK Equity,False,,2017-01-11,6.5809999999999995,6.5809999999999995,6.427,6.572,2420000.0,16245320.0,26865.3308,,3950.784,1833.263,6.4884,0.2436,,7.8918,,,6.755,,3.4999000000000002,,,
3360 HK Equity,False,,2017-01-12,6.465,6.746,6.465,6.523,2613188.0,17679820.0,26667.7916,,3950.784,1833.263,6.5443,0.3813,,7.796,,,6.673,,3.5258000000000003,,,
3360 HK Equity,False,,2017-01-13,6.494,6.5809999999999995,6.465,6.494,1753816.0,11792170.0,26549.268,,3950.784,1833.263,6.4981,0.2403,,7.7754,,,6.655,,3.5415,,,
3360 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
3360 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
3360 HK Equity,False,,2017-01-16,6.572,6.572,6.465,6.523,773000.0,5210475.0,26667.7916,,3950.784,1833.263,6.5142,0.3026,,7.8051,,,6.681,,3.5258000000000003,,,
3360 HK Equity,False,,2017-01-17,6.485,6.649,6.427,6.572,3388870.0,23033920.0,26865.3308,,3950.784,1833.263,6.5687,0.3074,,7.8091,,,6.684,,3.4999000000000002,,,
3360 HK Equity,False,,2017-01-18,6.543,6.552,6.465,6.552,2924000.0,19655700.0,26786.3151,,3950.784,1833.263,6.4965,0.2439,,7.785,,,6.663,,3.5102,,,
3360 HK Equity,False,,2017-01-19,6.572,6.668,6.543,6.668,1641348.0,11216890.0,27260.4092,,3950.784,1833.263,6.6045,0.2042,,7.9646,,,6.817,,3.4491,,,
3360 HK Equity,False,,2017-01-20,6.446,6.678,6.446,6.494,1936279.0,13130590.0,26549.268,,3950.784,1833.263,6.5535,0.2528,,7.7468,,,6.631,,3.5415,,,
3360 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
3360 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
3360 HK Equity,False,,2017-01-23,6.514,6.668,6.514,6.668,1672000.0,11471460.0,27260.4092,,3950.784,1833.263,6.6305,0.2278,,7.9234,,,6.782,,3.4491,,,
3360 HK Equity,False,,2017-01-24,6.707,6.746,6.639,6.697,1491299.0,10338440.0,27378.9327,,3950.784,1833.263,6.6994,0.2771,,7.9691,,,6.821,,3.4342,,,
3360 HK Equity,False,,2017-01-25,6.813,6.813,6.697,6.755,705000.0,4920430.0,27615.9797,,3950.784,1833.263,6.745,0.2823,,8.048,,,6.889,,3.4047,,,
3360 HK Equity,False,,2017-01-26,6.755,6.891,6.736,6.891,2355750.0,16714840.0,28169.0895,,3950.784,1833.263,6.8572,0.1879,,8.2242,,,7.039,,3.3379,,,
3360 HK Equity,False,,2017-01-27,6.862,6.871,6.804,6.862,573000.0,4066450.0,28050.5659,,3950.784,1833.263,6.8585,0.3826,,8.2188,,,7.035,,3.352,,,
