Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
659 HK Equity,False,,2016-12-28,11.107,11.267,11.0,11.125,832342.0,10382340.0,47976.2243,,3831.967,1332.995,11.0834,0.3074,1.17,8.6156,37303.0,,9.508,3459.0,5.8429,,,
659 HK Equity,False,,2016-12-29,11.018,11.16,10.787,11.018,1099581.0,13579790.0,47516.3883,,3831.967,1332.995,10.9735,0.3294,,8.533,,,9.417,,5.8994,,,
659 HK Equity,False,,2016-12-30,11.071,11.338,11.0,11.231,1136272.0,14380100.0,48751.258,,3856.903,1357.931,11.2453,0.273,,8.3119,,,9.599,,5.7874,,,
659 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,13846.0,,,,,2600.1,11.9016
659 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
659 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
659 HK Equity,False,,2017-01-03,11.125,11.338,11.125,11.213,478523.0,6059967.0,48674.1199,,3856.903,1357.931,11.2532,0.3127,,8.2988,,,9.584,,5.7966,,,
659 HK Equity,False,,2017-01-04,11.285,11.533,11.267,11.462,1603339.0,20696060.0,49754.0528,,3856.903,1357.931,11.4686,0.2018,,8.4829,,,9.797,,5.6708,,,
659 HK Equity,False,,2017-01-05,11.551,11.622,11.373,11.391,937140.0,12047820.0,49445.5006,,3856.903,1357.931,11.4215,0.321,,8.4303,,,9.736,,5.7062,,,
659 HK Equity,False,,2017-01-06,11.889,11.889,11.427,11.551,1130345.0,14746070.0,50139.7432,,3856.903,1357.931,11.5919,0.4541,,8.5486,,,9.873,,5.6272,,,
659 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
659 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
659 HK Equity,False,,2017-01-09,11.729,11.729,11.356,11.409,1087596.0,13970400.0,49522.6386,,3856.903,1357.931,11.4096,0.3226,,8.4434,,,9.751,,5.6973,,,
659 HK Equity,False,,2017-01-10,11.427,11.711,11.427,11.622,1816105.0,23693960.0,50448.2954,,3856.903,1357.931,11.592600000000001,0.2621,,8.6013,,,9.934,,5.5927,,,
659 HK Equity,False,,2017-01-11,11.568999999999999,11.818,11.568999999999999,11.711,658330.0,8671020.0,50833.9858,,3856.903,1357.931,11.7116,0.3393,,8.667,,,10.009,,5.5503,,,
659 HK Equity,False,,2017-01-12,11.658,11.978,11.64,11.764,1736871.0,23013330.0,51065.4,,3856.903,1357.931,11.7732,0.2817,,8.7065,,,10.055,,5.5252,,,
659 HK Equity,False,,2017-01-13,11.835,11.853,11.711,11.729,893275.0,11816080.0,50911.1238,,3856.903,1357.931,11.7533,0.261,,8.6802,,,10.025,,5.5419,,,
659 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
659 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
659 HK Equity,False,,2017-01-16,11.711,11.711,11.498,11.587,970002.0,12628660.0,50294.0193,,3856.903,1357.931,11.5813,0.3922,,8.575,,,9.903,,5.6099,,,
659 HK Equity,False,,2017-01-17,11.676,11.676,11.498,11.498,545415.0,7074919.0,49908.329,,3856.903,1357.931,11.526,0.2767,,8.5092,,,9.827,,5.6533,,,
659 HK Equity,False,,2017-01-18,11.676,11.676,11.498,11.658,512512.0,6704446.0,50602.5716,,3856.903,1357.931,11.6236,0.3046,,8.6276,,,9.964,,5.5757,,,
659 HK Equity,False,,2017-01-19,11.693,11.693,11.533,11.622,946913.0,12349420.0,50448.2954,,3856.903,1357.931,11.5883,0.2719,,8.6013,,,9.934,,5.5927,,,
659 HK Equity,False,,2017-01-20,11.622,11.64,11.516,11.516,584397.0,7591932.0,49985.467,,3856.903,1357.931,11.5426,0.2654,,8.5223,,,9.842,,5.6445,,,
659 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
659 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
659 HK Equity,False,,2017-01-23,11.64,11.729,11.516,11.729,1046569.0,13761230.0,50911.1238,,3856.903,1357.931,11.6851,0.3113,1.195,8.6802,37303.0,,9.815,3548.0,5.5419,14.45,,
659 HK Equity,False,,2017-01-24,11.782,11.782,11.551,11.711,829842.0,10926010.0,50833.9858,,3856.903,1357.931,11.6991,0.2807,,8.667,,,9.8,,5.5503,,,
659 HK Equity,False,,2017-01-25,11.729,11.995,11.729,11.995,1782603.0,23905630.0,52068.1948,,3856.903,1357.931,11.9164,0.1632,,8.8774,,,10.038,,5.4187,,,
659 HK Equity,False,,2017-01-26,12.12,12.28,12.031,12.28,985741.0,13510730.0,53302.4039,,3856.903,1357.931,12.1789,0.1754,,9.0879,,,10.276,,5.2933,,,
659 HK Equity,False,,2017-01-27,12.191,12.422,12.031,12.422,785500.0,10842630.0,53919.5084,,3856.903,1357.931,12.2677,0.4539,,9.1931,,,10.395,,5.2327,,,
659 HK Equity,False,,2017-01-28,,,,,,,,,,,,,,,,,,,,,,
659 HK Equity,False,,2017-01-29,,,,,,,,,,,,,,,,,,,,,,
659 HK Equity,False,,2017-01-30,,,,,,,,,,,,,,,,,,,,,,
659 HK Equity,False,,2017-01-31,,,,,,,,,,,,,1.195,,37303.0,,,3548.0,,14.45,,
659 HK Equity,False,,2017-02-01,12.369,12.795,12.031,12.795,2190943.0,30569860.0,55539.4078,,3856.903,1357.931,12.3992,0.3465,,9.4693,,,10.707,,5.0801,,,
659 HK Equity,False,,2017-02-02,12.777,12.795,12.333,12.582,1698211.0,23823580.0,54613.751,,3856.903,1357.931,12.4652,0.2917,,9.3115,,,10.529,,5.1662,,,
659 HK Equity,False,,2017-02-03,12.546,12.653,12.44,12.546,1722510.0,24304860.0,54459.4749,,3856.903,1357.931,12.5489,0.3085,,9.2851,,,10.499,,5.1808,,,
659 HK Equity,False,,2017-02-04,,,,,,,,,,,,,,,,,,,,,,
659 HK Equity,False,,2017-02-05,,,,,,,,,,,,,,,,,,,,,,
659 HK Equity,False,,2017-02-06,12.529,12.617,12.386,12.582,1109574.0,15613200.0,54613.751,,3856.903,1357.931,12.5027,0.2644,,9.3115,,,10.529,,5.1662,,,
659 HK Equity,False,,2017-02-07,12.706,12.724,12.582,12.706,1120578.0,15976650.0,55153.7175,,3856.903,1357.931,12.6688,0.2198,,9.4035,,,10.633,,5.1156,,,
659 HK Equity,False,,2017-02-08,12.724,12.848,12.635,12.813,2659120.0,38066740.0,55616.5459,,3856.903,1357.931,12.7905,0.326,,9.4824,,,10.722,,5.073,,,
659 HK Equity,False,,2017-02-09,12.831,12.884,12.369,12.831,1400128.0,20175270.0,55693.6839,,3856.903,1357.931,12.8067,0.4695,,9.4956,,,10.737,,5.066,,,
659 HK Equity,False,,2017-02-10,12.902,12.902,12.742,12.866,1090725.0,15739380.0,55847.9601,,3856.903,1357.931,12.8283,0.2573,,9.5219,,,10.767,,5.052,,,
659 HK Equity,False,,2017-02-11,,,,,,,,,,,,,,,,,,,,,,
659 HK Equity,False,,2017-02-12,,,,,,,,,,,,,,,,,,,,,,
659 HK Equity,False,,2017-02-13,12.884,13.026,12.706,13.026,1417695.0,20562830.0,56542.2027,,3856.903,1357.931,12.8887,0.2022,,9.6402,,,10.901,,4.99,,,
659 HK Equity,False,,2017-02-14,13.062,13.168,12.919,13.168,2249718.0,33091320.0,57159.3072,,3856.903,1357.931,13.0711,0.2004,,9.7455,,,11.019,,4.9361,,,
659 HK Equity,False,,2017-02-15,13.222,13.257,12.919,13.097,2204514.0,32502680.0,56850.7549,,3856.903,1357.931,13.1,0.3018,,9.6929,,,10.96,,4.9629,,,
659 HK Equity,False,,2017-02-16,13.062,13.15,12.706,12.76,2164913.0,31278090.0,55385.1317,,3856.903,1357.931,12.8043,0.2714,,9.443,,,10.677,,5.0942,,,
659 HK Equity,False,,2017-02-17,12.813,12.813,12.404,12.422,2855210.0,40174740.0,53919.5084,,3856.903,1357.931,12.4925,0.2444,,9.1931,,,10.395,,5.2327,,,
659 HK Equity,False,,2017-02-18,,,,,,,,,,,,,,,,,,,,,,
659 HK Equity,False,,2017-02-19,,,,,,,,,,,,,,,,,,,,,,
659 HK Equity,False,,2017-02-20,12.475,12.671,12.350999999999999,12.350999999999999,1765178.0,24810360.0,53610.9562,,3856.903,1357.931,12.4875,0.2606,,9.1405,,,10.335,,5.2628,,,
659 HK Equity,False,,2017-02-21,12.511,12.76,12.369,12.706,1367647.0,19493070.0,55153.7175,,3856.903,1357.931,12.6642,0.2396,1.195,9.4035,37303.0,,10.633,3548.0,5.3517,14.6,,
659 HK Equity,False,,2017-02-22,12.706,12.884,12.671,12.831,1344509.0,19377340.0,55693.6839,,3856.903,1357.931,12.8053,0.2538,,9.4956,,,10.737,,5.2998,,,
659 HK Equity,False,,2017-02-23,12.884,12.991,12.671,12.866,1906854.0,27612920.0,55847.9601,,3856.903,1357.931,12.8664,0.2631,,9.5219,,,10.767,,5.2852,,,
659 HK Equity,False,,2017-02-24,12.937,12.991,12.475,12.475,2244223.0,31970470.0,54150.9226,,3856.903,1357.931,12.6503,0.2899,,9.2325,,,10.44,,5.4508,,,
659 HK Equity,False,,2017-02-25,,,,,,,,,,,,,,,,,,,,,,
659 HK Equity,False,,2017-02-26,,,,,,,,,,,,,1.19,,,,,,,,,
659 HK Equity,False,,2017-02-27,12.457,12.635,12.333,12.546,1454637.0,20538470.0,54459.4749,,3856.903,1357.931,12.5461,0.2367,,9.2851,,,10.543,,5.4199,,,
659 HK Equity,False,,2017-02-28,12.6,12.671,12.529,12.564,1723927.0,24411280.0,54536.6129,,3856.903,1357.931,12.5812,0.2508,,9.2983,,,10.558,,5.4123,,,
659 HK Equity,False,,2017-03-01,12.653,12.653,12.546,12.582,1764560.0,24999570.0,54613.751,,3856.903,1357.931,12.5913,0.2077,,9.3115,,,10.573,,5.4046,,,
