Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
347 HK Equity,False,,2016-12-28,4.542,4.611,4.482,4.561,9808391.0,45366720.0,39338.7636,,1085.8,1085.8,4.556,0.3243,0.03,,,,,,,,,
347 HK Equity,False,,2016-12-29,4.532,4.542,4.453,4.463,4861065.0,22125970.0,39221.7143,,1085.8,1085.8,4.4842,0.3222,,,,,,,,,,
347 HK Equity,False,,2016-12-30,4.463,4.62,4.463,4.542,5716000.0,26429530.0,39632.5553,,1085.8,1085.8,4.5549,0.2564,,18.2358,,,,,,,,
347 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,32320.0,,,,,1316.0,6.2036
347 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
347 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
347 HK Equity,False,,2017-01-03,4.532,4.571,4.482,4.492,5236480.0,24020860.0,39735.1164,,1085.8,1085.8,4.5189,0.2704,,18.0636,,,,,,,,
347 HK Equity,False,,2017-01-04,4.5120000000000005,4.679,4.473,4.65,8118818.0,37842440.0,40742.5779,,1085.8,1085.8,4.5917,0.2629,,18.5839,,,,,,,,
347 HK Equity,False,,2017-01-05,4.66,4.817,4.66,4.798,10555680.0,51073500.0,41295.7714,,1085.8,1085.8,4.7726,0.2355,,19.0769,,,,,,,,
347 HK Equity,False,,2017-01-06,4.827,4.827,4.611,4.64,9740486.0,46430640.0,40689.6791,,1085.8,1085.8,4.6965,0.2803,,18.6024,,,,,,5.535,,
347 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
347 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
347 HK Equity,False,,2017-01-09,4.699,4.709,4.611,4.679,3756440.0,17783560.0,41191.6067,,1085.8,1085.8,4.664,0.2805,,18.7724,,,,,,,,
347 HK Equity,False,,2017-01-10,4.65,4.926,4.64,4.926,18204000.0,89529530.0,43230.7073,,1085.8,1085.8,4.8451,0.2496,,19.7351,,,,,,,,
347 HK Equity,False,,2017-01-11,5.005,5.31,5.005,5.261,51687201.0,274885500.0,43980.1905,,1085.8,1085.8,5.239,0.2456,,21.0572,,,,,,5.497,,
347 HK Equity,False,,2017-01-12,5.28,5.28,5.093,5.142,21564000.0,112464800.0,43411.6919,,1085.8,1085.8,5.138,0.2301,,20.4847,,,,,,5.497,,
347 HK Equity,False,,2017-01-13,5.172,5.369,5.123,5.271,18712821.0,100250500.0,43553.4529,,1085.8,1085.8,5.2777,0.2333,,21.0331,,,,,,,,
347 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
347 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,5.622,,
347 HK Equity,False,,2017-01-16,5.29,5.458,5.202,5.32,22942954.0,123921600.0,43562.7838,,1085.8,1085.8,5.3238,0.2411,,21.216,,,,,,,,
347 HK Equity,False,,2017-01-17,5.359,5.379,5.261,5.32,9202890.0,49751450.0,44310.5273,,1085.8,1085.8,5.3257,0.2693,,21.0706,,,,,,5.841,,
347 HK Equity,False,,2017-01-18,5.379,5.556,5.379,5.477,19783542.0,110422300.0,46231.0498,,1085.8,1085.8,5.4987,0.2124,,21.6919,,,,,,,,
347 HK Equity,False,,2017-01-19,5.448,5.556,5.379,5.448,11587507.0,64193720.0,45641.2361,,1085.8,1085.8,5.4577,0.2513,,21.6886,,,,,,,,
347 HK Equity,False,,2017-01-20,5.389,5.418,5.271,5.29,17129100.0,92731090.0,45588.1811,,1085.8,1085.8,5.3332,0.2313,,21.0339,,,,,,,,
347 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
347 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,5.858,,
347 HK Equity,False,,2017-01-23,5.33,5.448,5.32,5.418,9646440.0,52807050.0,46580.6894,,1085.8,1085.8,5.3931000000000004,0.2802,,21.4595,,,,,,,,
347 HK Equity,False,,2017-01-24,5.418,5.734,5.399,5.694,16621960.0,95273070.0,47801.1002,,1085.8,1085.8,5.647,0.2216,,22.5839,,,,,,,,
347 HK Equity,False,,2017-01-25,5.743,5.921,5.596,5.871,26151400.0,153389300.0,47876.1324,,1085.8,1085.8,5.7793,0.2287,,23.3159,,,,,,5.858,,
347 HK Equity,False,,2017-01-26,5.95,6.059,5.832,6.059,35859177.0,217746200.0,48631.0909,,1085.8,1085.8,5.9829,0.2108,,24.1031,,,,,,,,
347 HK Equity,False,,2017-01-27,6.019,6.029,5.871,5.891,7814000.0,47054520.0,48446.5049,,1085.8,1085.8,5.9319,0.2178,,23.5205,,,,,,,,
347 HK Equity,False,,2017-01-28,,,,,,,,,,,,,,,,,,,,,,
347 HK Equity,False,,2017-01-29,,,,,,,,,,,,,,,,,,,,,,
347 HK Equity,False,,2017-01-30,,,,,,,,,,,,,,,,,,,,,,
347 HK Equity,False,,2017-01-31,,,,,,,,,,,,,,,,,,,,,,
347 HK Equity,False,,2017-02-01,5.763,5.881,5.734,5.763,18902440.0,110960600.0,48305.3509,,1085.8,1085.8,5.783,0.2216,,22.8616,,,,,,5.999,,
