Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
395 HK Equity,False,,2016-12-28,0.14,0.143,0.134,0.136,5040000.0,683024.0,647.6365,,4762.033,3483.518,0.1355,2.6272,,,,,,,,,,
395 HK Equity,False,,2016-12-29,0.137,0.139,0.137,0.137,2464000.0,339184.0,652.3985,,4762.033,3483.518,0.1377,1.0274,,,,,,,,,,
395 HK Equity,False,,2016-12-30,0.138,0.141,0.136,0.14,6424000.0,890168.0,666.6846,,4762.033,3483.518,0.1386,1.7393999999999998,,,,,,,,,,
395 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,13.059,,,,,-128.573,0.0194
395 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
395 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
395 HK Equity,False,,2017-01-03,0.14,0.143,0.138,0.143,2584000.0,362968.0,680.9707,,4762.033,3483.518,0.1405,1.7807,,,,,,,,,,
395 HK Equity,False,,2017-01-04,0.143,0.145,0.14,0.14,1480000.0,210168.0,666.6846,,4762.033,3483.518,0.142,2.1976,,,,,,,,,,
395 HK Equity,False,,2017-01-05,0.14,0.14,0.136,0.136,4408000.0,611064.0,647.6365,,4762.033,3483.518,0.1386,1.7981,,,,,,,,,,
395 HK Equity,False,,2017-01-06,0.136,0.138,0.136,0.137,2920000.0,399408.0,652.3985,,4762.033,3483.518,0.1368,1.4126,,,,,,,,,,
395 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
395 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
395 HK Equity,False,,2017-01-09,0.137,0.137,0.134,0.135,1744000.0,235888.0,642.8745,,4762.033,3583.518,0.1353,1.2771,,,,,,,,,,
395 HK Equity,False,,2017-01-10,0.136,0.136,0.133,0.133,2616000.0,352416.0,633.3504,,4762.033,3583.518,0.1347,2.4627,,,,,,,,,,
395 HK Equity,False,,2017-01-11,0.135,0.135,0.133,0.134,4336000.0,578296.0,638.1124,,4762.033,3583.518,0.1334,2.2554,,,,,,,,,,
395 HK Equity,False,,2017-01-12,0.134,0.134,0.13,0.132,5608000.0,741504.0,628.5884,,4762.033,3583.518,0.1322,1.6614,,,,,,,,,,
395 HK Equity,False,,2017-01-13,0.13,0.134,0.13,0.131,1584000.0,206400.0,623.8263,,4762.033,3583.518,0.1303,3.6904,,,,,,,,,,
395 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
