Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
974 HK Equity,False,,2016-12-28,3.5,3.5,3.45,3.45,51000.0,178190.0,1002.0767,,290.457,42.311,3.4939,1.7485,,,,,,,2.8986,,,
974 HK Equity,False,,2016-12-29,3.45,3.45,3.33,3.34,238000.0,802750.0,970.1264,,290.457,42.311,3.3729,2.3434,,,,,,,2.9939999999999998,,,
974 HK Equity,False,,2016-12-30,3.36,3.36,3.26,3.33,44000.0,145840.0,967.2218,,290.457,42.311,3.3145,1.7638,,35.4823,,,,,3.003,,,
974 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,629.433,,,,,11.733,0.8761
974 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
974 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
974 HK Equity,False,,2017-01-03,3.2,3.38,3.2,3.24,116000.0,373600.0,941.0807,,290.457,42.311,3.2207,4.6359,,34.5722,,,,,3.0864,,,
974 HK Equity,False,,2017-01-04,3.24,3.31,3.24,3.31,31000.0,101000.0,961.4127,,290.457,42.311,3.2580999999999998,1.5550000000000002,,35.1046,,,,,3.0211,,,
974 HK Equity,False,,2017-01-05,3.3,3.34,3.3,3.33,85000.0,281800.0,967.2218,,290.457,42.311,3.3153,1.3296000000000001,,35.137,,,,,3.003,,,
974 HK Equity,False,,2017-01-06,3.34,3.42,3.34,3.35,169000.0,568040.0,973.031,,290.457,42.311,3.3612,1.5377,,35.6398,,,,,2.9851,,,
974 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
