Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
1218 HK Equity,False,,2016-12-28,3.524,3.553,3.455,3.553,133000.0,472950.0,285.9134,,79.42,32.811,3.51,3.4781,,,,,,,2.8142,,,
1218 HK Equity,False,,2016-12-29,3.543,3.543,3.366,3.484,213001.0,730953.4,280.354,,79.42,32.811,3.3872,3.7067,,,,,,,2.87,,,
1218 HK Equity,False,,2016-12-30,3.356,3.484,3.356,3.484,10000.0,34000.0,280.354,,79.42,32.811,3.356,5.2141,,,,,,,2.87,,,
1218 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,,,,,,,
1218 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
1218 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
1218 HK Equity,False,,2017-01-03,3.376,3.425,3.287,3.425,168000.0,567330.0,275.5888,,79.42,32.811,3.3332,3.5769,,,,,,,2.9196999999999997,,,
1218 HK Equity,False,,2017-01-04,3.297,3.356,3.228,3.356,169000.0,568280.0,270.0294,,79.42,32.811,3.319,4.6064,,,,,,,2.9798,,,
1218 HK Equity,False,,2017-01-05,3.257,3.307,3.238,3.307,101000.0,331790.0,266.0583,,79.42,32.811,3.2425,2.6779,,,,,,,3.0242,,,
1218 HK Equity,False,,2017-01-06,3.238,3.238,2.981,3.198,476000.0,1498170.0,257.3221,,79.42,32.811,3.1066,3.9243,,,,,,,3.1269,,,
1218 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
1218 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
1218 HK Equity,False,,2017-01-09,3.159,3.159,2.912,2.961,579000.0,1758410.0,238.2612,,79.42,32.811,2.9976000000000003,2.9995000000000003,,,,,,,3.3771,,,
1218 HK Equity,False,,2017-01-10,3.001,3.06,2.932,3.001,604000.0,1836200.0,241.438,,79.42,32.811,3.0007,2.4709,,,,,,,3.3326000000000002,,,
1218 HK Equity,False,,2017-01-11,3.001,3.01,3.001,3.01,111750.0,340595.0,242.2322,,79.42,32.811,3.0088,1.1787,,,,,,,3.3217,,,
1218 HK Equity,False,,2017-01-12,2.961,3.099,2.961,3.099,116000.0,353480.0,249.3801,,79.42,32.811,3.0078,,,,,,,,3.2265,,,
1218 HK Equity,False,,2017-01-13,3.01,3.089,3.001,3.089,26500.0,81205.0,248.5859,,79.42,32.811,3.0257,2.4107,,,,,,,3.2368,,,
1218 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
1218 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
