Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
8048 HK Equity,False,,2016-12-28,0.156,0.156,0.147,0.147,67065.0,9926.0,177.0805,,1207.63,539.852,0.148,19.6232,,,,,,,,,,
8048 HK Equity,False,,2016-12-29,0.138,0.138,0.129,0.129,56903.0,7768.0,155.6883,,1207.63,539.852,0.1365,17.0706,,,,,,,,,,
8048 HK Equity,False,,2016-12-30,0.147,0.147,0.147,0.147,,,177.0805,,1207.63,539.852,,,,,,,,,,,,
8048 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,27.903,,,,,-14.316,0.0663
8048 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
8048 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
8048 HK Equity,False,,2017-01-03,0.147,0.147,0.147,0.147,,,177.0805,,1207.63,539.852,,,,,,,,,,,,
8048 HK Equity,False,,2017-01-04,0.147,0.147,0.147,0.147,,,177.0805,,1207.63,539.852,,,,,,,,,,,,
8048 HK Equity,False,,2017-01-05,0.147,0.147,0.147,0.147,,,177.0805,,1207.63,539.852,,,,,,,,,,,,
8048 HK Equity,False,,2017-01-06,0.147,0.147,0.147,0.147,,,177.0805,,1207.63,539.852,,,,,,,,,,,,
8048 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
8048 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
8048 HK Equity,False,,2017-01-09,0.147,0.147,0.147,0.147,,,177.0805,,1207.63,539.852,,,,,,,,,,,,
8048 HK Equity,False,,2017-01-10,0.119,0.167,0.119,0.157,126000.0,19178.0,190.1536,,1207.63,539.852,0.1522,20.0067,,,,,,,,,,
8048 HK Equity,False,,2017-01-11,0.155,0.157,0.155,0.157,18290.0,2838.0,190.1536,,1207.63,539.852,0.1552,26.152,,,,,,,,,,
8048 HK Equity,False,,2017-01-12,0.157,0.157,0.157,0.157,,,190.1536,,1207.63,539.852,,19.8536,,,,,,,,,,
8048 HK Equity,False,,2017-01-13,0.148,0.148,0.148,0.148,36581.0,5400.0,178.269,,1207.63,539.852,0.1476,,,,,,,,,,,
8048 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
8048 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
8048 HK Equity,False,,2017-01-16,0.148,0.148,0.148,0.148,,,178.269,,1207.63,539.852,,,,,,,,,,,,
8048 HK Equity,False,,2017-01-17,0.133,0.147,0.123,0.123,814936.0,102602.0,148.5575,,1207.63,539.852,0.1259,13.5658,,,,,,,,,,
8048 HK Equity,False,,2017-01-18,0.123,0.123,0.123,0.123,,,148.5575,,1207.63,539.852,,,,,,,,,,,,
8048 HK Equity,False,,2017-01-19,0.128,0.128,0.128,0.128,2032.0,260.0,154.4998,,1207.63,539.852,0.1279,,,,,,,,,,,
8048 HK Equity,False,,2017-01-20,0.128,0.128,0.128,0.128,,,154.4998,,1207.63,539.852,,,,,,,,,,,,
8048 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
8048 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
8048 HK Equity,False,,2017-01-23,0.127,0.127,0.127,0.127,,,153.3113,,1207.63,539.852,,,,,,,,,,,,
8048 HK Equity,False,,2017-01-24,0.125,0.125,0.125,0.125,,,150.9344,,1207.63,539.852,,,,,,,,,,,,
8048 HK Equity,False,,2017-01-25,0.118,0.127,0.118,0.127,195097.0,23148.0,153.3113,,1207.63,539.852,0.1186,,,,,,,,,,,
8048 HK Equity,False,,2017-01-26,0.126,0.126,0.126,0.126,410517.0,51712.0,152.1229,,1207.63,539.852,0.126,,,,,,,,,,,
8048 HK Equity,False,,2017-01-27,0.114,0.146,0.114,0.146,111774.0,12760.0,175.8921,,1207.63,539.852,0.1142,,,,,,,,,,,
8048 HK Equity,False,,2017-01-28,,,,,,,,,,,,,,,,,,,,,,
8048 HK Equity,False,,2017-01-29,,,,,,,,,,,,,,,,,,,,,,
8048 HK Equity,False,,2017-01-30,,,,,,,,,,,,,,,,,,,,,,
8048 HK Equity,False,,2017-01-31,,,,,,,,,,,,,,,,,,,,,,
8048 HK Equity,False,,2017-02-01,0.119,0.146,0.119,0.146,87387.0,10748.0,175.8921,,1207.63,539.852,0.123,17.0901,,,,,,,,,,
8048 HK Equity,False,,2017-02-02,0.146,0.146,0.146,0.146,,,175.8921,,1207.63,539.852,,,,,,,,,,,,
8048 HK Equity,False,,2017-02-03,0.148,0.148,0.148,0.148,509.0,74.15,178.269,,1207.63,539.852,,,,,,,,,,,,
8048 HK Equity,False,,2017-02-04,,,,,,,,,,,,,,,,,,,,,,
8048 HK Equity,False,,2017-02-05,,,,,,,,,,,,,,,,,,,,,,
8048 HK Equity,False,,2017-02-06,0.148,0.148,0.148,0.148,,,178.269,,1207.63,539.852,,,,,,,,,,,,
8048 HK Equity,False,,2017-02-07,0.148,0.148,0.148,0.148,,,178.269,,1207.63,539.852,,,,,,,,,,,,
8048 HK Equity,False,,2017-02-08,0.151,0.151,0.151,0.151,,,181.8344,,1207.63,539.852,,,,,,,,,,,,
8048 HK Equity,False,,2017-02-09,0.12,0.136,0.12,0.135,48774.0,6306.0,162.819,,1207.63,539.852,0.1293,8.4698,,,,,,,,,,
8048 HK Equity,False,,2017-02-10,0.135,0.135,0.135,0.135,,,162.819,,1207.63,539.852,,,,,,,,,,,,
8048 HK Equity,False,,2017-02-11,,,,,,,,,,,,,,,,,,,,,,
8048 HK Equity,False,,2017-02-12,,,,,,,,,,,,,,,,,,,,,,
8048 HK Equity,False,,2017-02-13,0.131,0.136,0.131,0.136,20323.0,2660.0,164.0075,,1207.63,539.852,0.1309,,,,,,,,,,,
8048 HK Equity,False,,2017-02-14,0.128,0.128,0.128,0.128,428807.0,54860.0,154.4998,,1207.63,539.852,0.1279,9.4659,,,,,,,,,,
8048 HK Equity,False,,2017-02-15,0.118,0.127,0.118,0.127,4065.0,480.0,153.3113,,1207.63,539.852,0.1181,6.1958,,,,,,,,,,
8048 HK Equity,False,,2017-02-16,0.127,0.127,0.127,0.127,,,153.3113,,1207.63,539.852,,,,,,,,,,,,
8048 HK Equity,False,,2017-02-17,0.128,0.128,0.128,0.128,327194.0,41860.0,154.4998,,1207.63,539.852,0.1279,15.1213,,,,,,,,,,
8048 HK Equity,False,,2017-02-18,,,,,,,,,,,,,,,,,,,,,,
8048 HK Equity,False,,2017-02-19,,,,,,,,,,,,,,,,,,,,,,
8048 HK Equity,False,,2017-02-20,0.136,0.136,0.136,0.136,,,164.0075,,1207.63,539.852,,,,,,,,,,,,
8048 HK Equity,False,,2017-02-21,0.136,0.136,0.136,0.136,,,164.0075,,1207.63,539.852,,,,,,,,,,,,
8048 HK Equity,False,,2017-02-22,0.133,0.133,0.133,0.133,63000.0,8370.0,160.4421,,1207.63,539.852,0.1329,,,,,,,,,,,
8048 HK Equity,False,,2017-02-23,0.133,0.133,0.133,0.133,,,160.4421,,1207.63,539.852,,,,,,,,,,,,
8048 HK Equity,False,,2017-02-24,0.128,0.128,0.128,0.128,14226.0,1820.0,154.4998,,1207.63,539.852,0.1279,,,,,,,,,,,
8048 HK Equity,False,,2017-02-25,,,,,,,,,,,,,,,,,,,,,,
8048 HK Equity,False,,2017-02-26,,,,,,,,,,,,,,,,,,,,,,
8048 HK Equity,False,,2017-02-27,0.128,0.128,0.128,0.128,,,154.4998,,1207.63,539.852,,,,,,,,,,,,
8048 HK Equity,False,,2017-02-28,0.128,0.128,0.128,0.128,,,154.4998,,1207.63,539.852,,,,,,,,,,,,
8048 HK Equity,False,,2017-03-01,0.128,0.128,0.128,0.128,,,154.4998,,1207.63,539.852,,19.3796,,,,,,,,,,
8048 HK Equity,False,,2017-03-02,0.128,0.128,0.128,0.128,101613.0,13000.0,154.4998,,1207.63,539.852,0.1279,16.171,,,,,,,,,,
8048 HK Equity,False,,2017-03-03,0.128,0.128,0.128,0.128,,,154.4998,,1207.63,539.852,,,,,,,,,,,,
