Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
8321 HK Equity,False,,2016-12-28,7.2,8.2,7.2,8.2,1300000.0,9451000.0,6560.0,,800.0,200.0,7.27,5.0801,,,,,,,,,,
8321 HK Equity,False,,2016-12-29,8.72,9.23,8.42,9.0,1092000.0,9629300.0,7200.0,,800.0,200.0,8.8181,6.9618,,,,,,,,,,
8321 HK Equity,False,,2016-12-30,9.02,9.9,9.0,9.9,2250000.0,20304500.0,7920.0,,800.0,200.0,9.0242,14.2671,,,,,,,,,,
8321 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,,,,,,,
8321 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
8321 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
8321 HK Equity,False,,2017-01-03,10.1,10.24,7.05,7.4,2950000.0,27663600.0,5920.0,,800.0,200.0,9.3775,25.4393,,,,,,,,,,
8321 HK Equity,False,,2017-01-04,7.6,7.61,7.3,7.4,1300000.0,9866200.0,5920.0,,800.0,200.0,7.5894,28.3554,,,,,,,,,,
8321 HK Equity,False,,2017-01-05,7.4,7.4,7.2,7.2,1250000.0,9242000.0,5760.0,,800.0,200.0,7.3936,18.9799,,,,,,,,,,
8321 HK Equity,False,,2017-01-06,7.0,7.0,6.02,6.1,790000.0,4832700.0,4880.0,,800.0,200.0,6.1173,5.9029,,,,,,,,,,
8321 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
8321 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
8321 HK Equity,False,,2017-01-09,6.11,6.15,6.11,6.15,820000.0,5010400.0,4920.0,,800.0,200.0,6.1102,,,,,,,,,,,
8321 HK Equity,False,,2017-01-10,6.15,6.15,6.15,6.15,,,4920.0,,800.0,200.0,,,,,,,,,,,,
8321 HK Equity,False,,2017-01-11,6.11,8.1,6.11,7.36,2056500.0,14540100.0,5888.0,,800.0,200.0,7.0705,13.1016,,,,,,,,,,
8321 HK Equity,False,,2017-01-12,7.51,7.51,7.5,7.51,2620000.0,19676100.0,6008.0,,800.0,200.0,7.51,9.4756,,,,,,,,,,
8321 HK Equity,False,,2017-01-13,7.51,7.51,7.51,7.51,,,6008.0,,800.0,200.0,,,,,,,,,,,,
8321 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
8321 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
8321 HK Equity,False,,2017-01-16,7.51,7.51,7.51,7.51,,,6008.0,,800.0,200.0,,,,,,,,,,,,
8321 HK Equity,False,,2017-01-17,7.51,7.51,7.51,7.51,,,6008.0,,800.0,200.0,,,,,,,,,,,,
8321 HK Equity,False,,2017-01-18,7.76,8.53,7.76,8.52,70000.0,577500.0,6816.0,,800.0,200.0,8.25,,,,,,,,,,,
8321 HK Equity,False,,2017-01-19,8.52,8.52,8.52,8.52,,,6816.0,,800.0,200.0,,,,,,,,,,,,
8321 HK Equity,False,,2017-01-20,8.0,9.4,8.0,9.4,1170000.0,9452400.0,7520.0,,800.0,200.0,8.079,14.1641,,,,,,,,,,
8321 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
8321 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
8321 HK Equity,False,,2017-01-23,9.4,10.9,8.6,10.9,110000.0,1072000.0,8720.0,,800.0,200.0,9.7455,21.3949,,,,,,,,,,
8321 HK Equity,False,,2017-01-24,10.9,10.9,10.8,10.8,160000.0,1741000.0,8640.0,,800.0,200.0,10.8813,27.5686,,,,,,,,,,
8321 HK Equity,False,,2017-01-25,10.78,10.78,10.6,10.6,290000.0,3126200.0,8480.0,,800.0,200.0,10.78,,,,,,,,,,,
8321 HK Equity,False,,2017-01-26,10.6,10.6,10.4,10.4,520000.0,5512000.0,8320.0,,800.0,200.0,10.6,27.1696,,,,,,,,,,
8321 HK Equity,False,,2017-01-27,10.3,10.3,10.3,10.3,,,8240.0,,800.0,200.0,,,,,,,,,,,,
8321 HK Equity,False,,2017-01-28,,,,,,,,,,,,,,,,,,,,,,
8321 HK Equity,False,,2017-01-29,,,,,,,,,,,,,,,,,,,,,,
8321 HK Equity,False,,2017-01-30,,,,,,,,,,,,,,,,,,,,,,
8321 HK Equity,False,,2017-01-31,,,,,,,,,,,,,,,,,,,,,,
8321 HK Equity,False,,2017-02-01,10.1,10.1,10.0,10.0,10000.0,101000.0,8000.0,,800.0,200.0,10.1,,,,,,,,,,,
8321 HK Equity,False,,2017-02-02,10.0,10.0,10.0,10.0,,,8000.0,,800.0,200.0,,,,,,,,,,,,
8321 HK Equity,False,,2017-02-03,10.0,10.0,10.0,10.0,,,8000.0,,800.0,200.0,,,,,,,,,,,,
8321 HK Equity,False,,2017-02-04,,,,,,,,,,,,,,,,,,,,,,
8321 HK Equity,False,,2017-02-05,,,,,,,,,,,,,,,,,,,,,,
8321 HK Equity,False,,2017-02-06,10.0,12.2,9.7,11.5,960000.0,9981800.0,9200.0,,800.0,200.0,10.3977,36.7634,,,,,,,,,,
8321 HK Equity,False,,2017-02-07,11.5,11.86,10.94,10.98,290000.0,3251800.0,8784.0,,800.0,200.0,11.2131,45.0855,,,,,,,,,,
8321 HK Equity,False,,2017-02-08,10.98,12.18,10.88,12.0,810000.0,9020800.0,9600.0,,800.0,200.0,11.1368,18.8263,,,,,,,,,,
8321 HK Equity,False,,2017-02-09,12.1,12.16,11.0,12.1,200000.0,2392000.0,9680.0,,800.0,200.0,11.96,17.1883,,,,,,,,,,
8321 HK Equity,False,,2017-02-10,11.88,12.1,11.8,12.1,240000.0,2872000.0,9680.0,,800.0,200.0,11.9667,16.6107,,,,,,,,,,
8321 HK Equity,False,,2017-02-11,,,,,,,,,,,,,,,,,,,,,,
8321 HK Equity,False,,2017-02-12,,,,,,,,,,,,,,,,,,,,,,
8321 HK Equity,False,,2017-02-13,12.0,12.3,11.76,12.12,200000.0,2375800.0,9696.0,,800.0,200.0,11.879,16.4564,,,,,,,,,,
8321 HK Equity,False,,2017-02-14,12.0,12.18,11.8,12.16,270000.0,3214200.0,9728.0,,800.0,200.0,11.9044,20.5341,,,,,,,,,,
8321 HK Equity,False,,2017-02-15,11.88,12.2,11.88,12.2,1100000.0,13087200.0,9760.0,,800.0,200.0,11.8975,24.7174,,,,,,,,,,
8321 HK Equity,False,,2017-02-16,12.2,12.2,12.0,12.18,660000.0,8034800.0,9744.0,,800.0,200.0,12.1739,20.5959,,,,,,,,,,
8321 HK Equity,False,,2017-02-17,11.92,12.2,11.9,12.2,550000.0,6558800.0,9760.0,,800.0,200.0,11.9251,,,,,,,,,,,
8321 HK Equity,False,,2017-02-18,,,,,,,,,,,,,,,,,,,,,,
8321 HK Equity,False,,2017-02-19,,,,,,,,,,,,,,,,,,,,,,
8321 HK Equity,False,,2017-02-20,11.98,12.2,11.98,12.2,60000.0,723400.0,9760.0,,800.0,200.0,12.0567,19.7937,,,,,,,,,,
8321 HK Equity,False,,2017-02-21,12.16,12.26,12.16,12.26,50000.0,610000.0,9808.0,,800.0,200.0,12.2,22.4292,,,,,,,,,,
8321 HK Equity,False,,2017-02-22,12.26,12.4,12.26,12.4,140000.0,1721400.0,9920.0,,800.0,200.0,12.2957,22.8901,,,,,,,,,,
