Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
451 HK Equity,False,,2016-12-28,0.4,0.42,0.4,0.405,10088000.0,4123630.0,7724.8545,,19073.715,5897.523,0.4088,1.2807,0.074,39.8082,7226.0,,5.473,5285.0,,,,
451 HK Equity,False,,2016-12-29,0.41,0.415,0.405,0.41,5398000.0,2203860.0,7820.2231,,19073.715,5897.523,0.4083,1.3179,,40.2997,,,5.541,,,,,
451 HK Equity,False,,2016-12-30,0.41,0.455,0.39,0.455,30808000.0,13062880.0,8678.5403,,19073.715,5897.523,0.424,1.5438,,26.3394,,,6.149,,,,,
451 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,661.4356,,,,,-42.1181,0.3733
451 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
451 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,0.544,,
451 HK Equity,False,,2017-01-03,0.45,0.45,0.42,0.43,13768000.0,5925880.0,8201.6974,,19073.715,5897.523,0.4304,1.1964,,24.8922,,,5.811,,,,,
451 HK Equity,False,,2017-01-04,0.43,0.435,0.415,0.42,6118000.0,2586060.0,8010.9602,,19073.715,5897.523,0.4227,1.1844999999999999,,24.3133,,,5.676,,,0.538,,
451 HK Equity,False,,2017-01-05,0.42,0.425,0.41,0.415,8187900.0,3387961.0,7915.5917,,19073.715,5897.523,0.4138,1.3452,,24.0238,,,5.608,,,,,
451 HK Equity,False,,2017-01-06,0.42,0.42,0.405,0.41,6565357.0,2700273.0,7820.2231,,19073.715,5897.523,0.4113,1.2802,,23.7344,,,5.541,,,,,
451 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
451 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
451 HK Equity,False,,2017-01-09,0.415,0.415,0.405,0.405,12020000.0,4921280.0,7724.8545,,19073.715,5897.523,0.4094,1.2453,,23.445,,,5.473,,,,,
451 HK Equity,False,,2017-01-10,0.41,0.415,0.395,0.405,15148000.0,6080360.0,7724.8545,,19073.715,5897.523,0.4014,1.2793,,23.445,,,5.473,,,,,
451 HK Equity,False,,2017-01-11,0.405,0.405,0.395,0.4,14494000.0,5787300.0,7629.4859,,19073.715,5897.523,0.3993,1.2899,,23.1555,,,5.405,,,,,
451 HK Equity,False,,2017-01-12,0.4,0.405,0.395,0.4,4366394.0,1744896.0,7629.4859,,19073.715,5897.523,0.3996,1.3451,,23.1555,,,5.405,,,,,
451 HK Equity,False,,2017-01-13,0.395,0.4,0.39,0.395,5028000.0,1987370.0,7534.1174,,19073.715,5897.523,0.3953,1.3287,,22.8661,,,5.338,,,,,
451 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
451 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
451 HK Equity,False,,2017-01-16,0.4,0.405,0.395,0.4,2947500.0,1177870.0,7629.4859,,19073.715,5897.523,0.3996,1.31,,23.1555,,,5.405,,,,,
