Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
8319 HK Equity,False,,2016-12-28,0.2,0.202,0.194,0.202,200000.0,39470.0,161.6,,800.0,237.14,0.1974,6.7549,,,,,,,,,,
8319 HK Equity,False,,2016-12-29,0.201,0.201,0.201,0.201,,,160.8,,800.0,237.14,,,,,,,,,,,,
8319 HK Equity,False,,2016-12-30,0.201,0.201,0.2,0.2,190000.0,38070.0,160.0,,800.0,237.14,0.2004,,,,,,,,,,,
8319 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,,,,,,,
8319 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
8319 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
8319 HK Equity,False,,2017-01-03,0.2,0.2,0.188,0.198,320000.0,62710.0,158.4,,800.0,237.14,0.196,5.8896,,,,,,,,,,
8319 HK Equity,False,,2017-01-04,0.2,0.2,0.199,0.199,300000.0,60000.0,159.2,,800.0,237.14,0.2,5.6333,,,,,,,,,,
8319 HK Equity,False,,2017-01-05,0.199,0.21,0.191,0.2,2040000.0,399060.0,160.0,,800.0,237.14,0.1956,3.8829000000000002,,,,,,,,,,
8319 HK Equity,False,,2017-01-06,0.192,0.205,0.192,0.205,1310000.0,259990.0,164.0,,800.0,237.14,0.1985,6.7847,,,,,,,,,,
8319 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
8319 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
8319 HK Equity,False,,2017-01-09,0.198,0.203,0.198,0.203,130000.0,25800.0,162.4,,800.0,237.14,0.1985,8.5444,,,,,,,,,,
8319 HK Equity,False,,2017-01-10,0.202,0.202,0.202,0.202,,,161.6,,800.0,237.14,,8.2901,,,,,,,,,,
