Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
1220 HK Equity,False,,2016-12-28,0.6,0.61,0.6,0.6,870000.0,523500.0,1188.0,,1980.0,873.686,0.6017,2.1574,,,,,,,,,,
1220 HK Equity,False,,2016-12-29,0.62,0.62,0.6,0.6,1085000.0,659250.0,1188.0,,1980.0,873.686,0.6078,4.7803,,,,,,,,,,
1220 HK Equity,False,,2016-12-30,0.6,0.61,0.6,0.61,990000.0,598200.0,1207.8,,1980.0,873.686,0.6042,2.6516,,,,,,,,,,
1220 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,,,,,,,
1220 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
1220 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
1220 HK Equity,False,,2017-01-03,0.61,0.62,0.6,0.6,240000.0,146100.0,1188.0,,1980.0,873.686,0.6088,2.9476,,,,,,,,,,
1220 HK Equity,False,,2017-01-04,0.6,0.61,0.59,0.6,840000.0,504000.0,1188.0,,1980.0,873.686,0.6,3.5895,,,,,,,,,,
1220 HK Equity,False,,2017-01-05,0.62,0.62,0.59,0.59,1410000.0,833100.0,1168.2,,1980.0,873.686,0.5909,3.3391,,,,,,,,,,
1220 HK Equity,False,,2017-01-06,0.59,0.63,0.59,0.63,1711333.0,1054987.0,1247.4,,1980.0,873.686,0.6165,2.5915,,,,,,,,,,
1220 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
1220 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
1220 HK Equity,False,,2017-01-09,0.63,0.64,0.6,0.6,1270000.0,795500.0,1188.0,,1980.0,873.686,0.6264,3.5258000000000003,,,,,,,,,,
1220 HK Equity,False,,2017-01-10,0.62,0.62,0.6,0.62,630200.0,384716.0,1227.6,,1980.0,873.686,0.6105,3.9359,,,,,,,,,,
1220 HK Equity,False,,2017-01-11,0.62,0.62,0.61,0.61,90000.0,55500.0,1207.8,,1980.0,873.686,0.6167,2.8808,,,,,,,,,,
1220 HK Equity,False,,2017-01-12,0.61,0.61,0.54,0.59,510000.0,300000.0,1168.2,,1980.0,873.686,0.5882,4.9344,,,,,,,,,,
1220 HK Equity,False,,2017-01-13,0.57,0.6,0.55,0.57,7020000.0,4000200.0,1128.6,,1980.0,873.686,0.5698,3.3319,,,,,,,,,,
1220 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
1220 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
1220 HK Equity,False,,2017-01-16,0.56,0.57,0.55,0.56,2010000.0,1113600.0,1108.8,,1980.0,873.686,0.554,2.0394,,,,,,,,,,
1220 HK Equity,False,,2017-01-17,0.56,0.57,0.55,0.55,630000.0,352800.0,1089.0,,1980.0,873.686,0.56,2.5362999999999998,,,,,,,,,,
1220 HK Equity,False,,2017-01-18,0.55,0.55,0.54,0.55,1410000.0,764700.0,1089.0,,1980.0,873.686,0.5423,1.9893,,,,,,,,,,
1220 HK Equity,False,,2017-01-19,0.55,0.56,0.55,0.56,420000.0,232200.0,1108.8,,1980.0,873.686,0.5529,2.3339,,,,,,,,,,
1220 HK Equity,False,,2017-01-20,0.57,0.57,0.57,0.57,1080000.0,615600.0,1128.6,,1980.0,873.686,0.57,2.9417999999999997,,,,,,,,,,
1220 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
1220 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
1220 HK Equity,False,,2017-01-23,0.57,0.57,0.57,0.57,180000.0,102600.0,1128.6,,1980.0,873.686,0.57,2.5529,,,,,,,,,,
1220 HK Equity,False,,2017-01-24,0.57,0.58,0.57,0.58,180000.0,102900.0,1148.4,,1980.0,873.686,0.5717,3.5423999999999998,,,,,,,,,,
1220 HK Equity,False,,2017-01-25,0.58,0.59,0.58,0.58,240000.0,141000.0,1148.4,,1980.0,873.686,0.5875,4.4097,,,,,,,,,,
1220 HK Equity,False,,2017-01-26,0.56,0.59,0.56,0.59,210000.0,121500.0,1168.2,,1980.0,873.686,0.5786,3.1348,,,,,,,,,,
1220 HK Equity,False,,2017-01-27,0.59,0.61,0.59,0.61,570000.0,341700.0,1207.8,,1980.0,873.686,0.5995,3.709,,,,,,,,,,
1220 HK Equity,False,,2017-01-28,,,,,,,,,,,,,,,,,,,,,,
1220 HK Equity,False,,2017-01-29,,,,,,,,,,,,,,,,,,,,,,
1220 HK Equity,False,,2017-01-30,,,,,,,,,,,,,,,,,,,,,,
1220 HK Equity,False,,2017-01-31,,,,,,,,,,,,,,,,,,,,,,
1220 HK Equity,False,,2017-02-01,0.58,0.6,0.58,0.6,150000.0,88200.0,1188.0,,1980.0,873.686,0.588,4.0612,,,,,,,,,,
1220 HK Equity,False,,2017-02-02,0.59,0.59,0.59,0.59,60000.0,35400.0,1168.2,,1980.0,873.686,0.59,2.9694000000000003,,,,,,,,,,
1220 HK Equity,False,,2017-02-03,0.6,0.6,0.59,0.59,90000.0,53400.0,1168.2,,1980.0,873.686,0.5933,3.5526,,,,,,,,,,
1220 HK Equity,False,,2017-02-04,,,,,,,,,,,,,,,,,,,,,,
1220 HK Equity,False,,2017-02-05,,,,,,,,,,,,,,,,,,,,,,
1220 HK Equity,False,,2017-02-06,0.59,0.6,0.59,0.59,540000.0,319800.0,1168.2,,1980.0,873.686,0.5922,3.4789,,,,,,,,,,
1220 HK Equity,False,,2017-02-07,0.58,0.6,0.5,0.59,1410666.0,808266.3,1168.2,,1980.0,873.686,0.573,5.8634,,,,,,,,,,
1220 HK Equity,False,,2017-02-08,0.57,0.58,0.57,0.58,420000.0,241800.0,1148.4,,1980.0,873.686,0.5757,3.1456,,,,,,,,,,
1220 HK Equity,False,,2017-02-09,0.57,0.58,0.57,0.57,210000.0,120000.0,1128.6,,1980.0,873.686,0.5714,2.45,,,,,,,,,,
1220 HK Equity,False,,2017-02-10,0.57,0.58,0.56,0.58,1080000.0,621600.0,1148.4,,1980.0,873.686,0.5756,3.0959,,,,,,,,,,
1220 HK Equity,False,,2017-02-11,,,,,,,,,,,,,,,,,,,,,,
1220 HK Equity,False,,2017-02-12,,,,,,,,,,,,,,,,,,,,,,
1220 HK Equity,False,,2017-02-13,0.59,0.59,0.56,0.58,690666.0,396959.6,1148.4,,1980.0,873.686,0.5748,3.2371,,,,,,,,,,
1220 HK Equity,False,,2017-02-14,0.59,0.59,0.57,0.58,1080000.0,626100.0,1148.4,,1980.0,873.686,0.5797,2.0364,,,,,,,,,,
1220 HK Equity,False,,2017-02-15,0.57,0.66,0.57,0.65,22056667.0,13571700.0,1287.0,,1980.0,873.686,0.6153,2.1617,,,,,,,,,,
1220 HK Equity,False,,2017-02-16,0.66,0.79,0.66,0.77,22293333.0,16563900.0,1524.6,,1980.0,873.686,0.743,1.6528,,,,,,,,,,
1220 HK Equity,False,,2017-02-17,0.79,0.81,0.73,0.75,10620000.0,8284200.0,1485.0,,1980.0,873.686,0.7801,1.8163,,,,,,,,,,
1220 HK Equity,False,,2017-02-18,,,,,,,,,,,,,,,,,,,,,,
1220 HK Equity,False,,2017-02-19,,,,,,,,,,,,,,,,,,,,,,
1220 HK Equity,False,,2017-02-20,0.75,0.75,0.66,0.72,7083333.0,4957700.0,1425.6,,1980.0,873.686,0.6999,2.3023,,,,,,,,,,
1220 HK Equity,False,,2017-02-21,0.7,0.72,0.7,0.7,1984500.0,1400070.0,1386.0,,1980.0,873.686,0.7056,2.0743,,,,,,,,,,
1220 HK Equity,False,,2017-02-22,0.7,0.7,0.69,0.7,783887.0,545865.4,1386.0,,1980.0,873.686,0.6965,1.6606,,,,,,,,,,
1220 HK Equity,False,,2017-02-23,0.7,0.71,0.68,0.7,1770000.0,1222200.0,1386.0,,1980.0,873.686,0.6905,2.1868,,,,,,,,,,
1220 HK Equity,False,,2017-02-24,0.69,0.69,0.68,0.68,1560000.0,1068900.0,1346.4,,1980.0,873.686,0.6852,1.9441000000000002,,,,,,,,,,
1220 HK Equity,False,,2017-02-25,,,,,,,,,,,,,,,,,,,,,,
1220 HK Equity,False,,2017-02-26,,,,,,,,,,,,,,,,,,,,,,
1220 HK Equity,False,,2017-02-27,0.69,0.69,0.68,0.68,570000.0,388500.0,1346.4,,1980.0,873.686,0.6816,1.9872,,,,,,,,,,
1220 HK Equity,False,,2017-02-28,0.68,0.69,0.67,0.67,821666.0,553282.9,1326.6,,1980.0,873.686,0.6737,1.7861,,,,,,,,,,
1220 HK Equity,False,,2017-03-01,0.68,0.68,0.67,0.67,220000.0,148600.0,1326.6,,1980.0,873.686,0.6771,2.6798,,,,,,,,,,
1220 HK Equity,False,,2017-03-02,0.7,0.71,0.69,0.7,1350000.0,939900.0,1386.0,,1980.0,873.686,0.6962,1.9081000000000001,,,,,,,,,,
1220 HK Equity,False,,2017-03-03,0.69,0.7,0.68,0.68,600000.0,415800.0,1346.4,,1980.0,873.686,0.693,1.7546,,,,,,,,,,
1220 HK Equity,False,,2017-03-04,,,,,,,,,,,,,,,,,,,,,,
1220 HK Equity,False,,2017-03-05,,,,,,,,,,,,,,,,,,,,,,
