Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
1608 HK Equity,False,,2016-12-28,3.135,3.155,3.125,3.155,5385000.0,17016570.0,8140.8,,2560.0,446.686,3.1347,1.5682,,,,,,,,4.5,,
1608 HK Equity,False,,2016-12-29,3.234,3.254,3.055,3.095,617000.0,1955920.0,7987.2,,2560.0,446.686,3.1448,1.7772000000000001,,,,,,,,,,
1608 HK Equity,False,,2016-12-30,3.145,3.224,3.125,3.224,417000.0,1339550.0,8320.0,,2560.0,446.686,3.1868,0.6107,,29.8805,,,,,,,,
1608 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,1531.011,,,,,222.013,0.8837
1608 HK Equity,False,,2017-01-01,,,,,,,,,,,,,0.28,,,,,,,,,
1608 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
1608 HK Equity,False,,2017-01-03,3.224,3.2640000000000002,3.224,3.2640000000000002,463000.0,1516170.0,8422.4,,2560.0,446.686,3.2486,0.9196,,30.2483,,,11.656,,,,,
1608 HK Equity,False,,2017-01-04,3.2439999999999998,3.254,3.234,3.254,1312000.0,4290440.0,8396.8,,2560.0,446.686,3.2441,0.3646,,30.1563,,,11.621,,,,,
1608 HK Equity,False,,2017-01-05,3.254,3.274,3.234,3.274,319000.0,1046890.0,8448.0,,2560.0,446.686,3.2556,0.6631,0.275,30.3402,2535.0,,11.904,1114.0,,4.49,,
1608 HK Equity,False,,2017-01-06,3.254,3.294,3.254,3.284,391000.0,1292550.0,8473.6,,2560.0,446.686,3.2794,0.7859,,30.4322,,,11.94,,,,,
1608 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
1608 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
1608 HK Equity,False,,2017-01-09,3.294,3.452,3.274,3.413,1302000.0,4434680.0,8806.4,,2560.0,446.686,3.3789,0.59,,31.6274,,,12.409,,,,,
1608 HK Equity,False,,2017-01-10,3.5220000000000002,3.621,3.472,3.492,1241000.0,4423180.0,9011.2,,2560.0,446.686,3.5358,0.6351,,32.3629,,,12.698,,,,,
