Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
1938 HK Equity,False,,2016-12-28,1.06,1.09,1.06,1.07,66000.0,70610.0,1081.922,,1011.142,526.363,1.0698,2.5551,,,,,,,,,,
1938 HK Equity,False,,2016-12-29,1.06,1.07,1.06,1.06,39000.0,41570.0,1071.8106,,1011.142,526.363,1.0659,1.9579,,,,,,,,,,
1938 HK Equity,False,,2016-12-30,1.06,1.06,1.06,1.06,,,1071.8106,,1011.142,526.363,,1.6848999999999998,,,,,,,,,,
1938 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,654.7,,,,,-1242.268,1.5358
1938 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
1938 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
1938 HK Equity,False,,2017-01-03,1.08,1.09,1.08,1.09,108000.0,116960.0,1102.1448,,1011.142,526.363,1.083,1.6676,,,,,,,,,,
1938 HK Equity,False,,2017-01-04,1.07,1.08,1.06,1.08,57000.0,60730.0,1092.0334,,1011.142,526.363,1.0654,1.5563,,,,,,,,,,
1938 HK Equity,False,,2017-01-05,1.09,1.11,1.08,1.1,232000.0,254870.0,1112.2562,,1011.142,526.363,1.0986,2.0826000000000002,,,,,,,,,,
1938 HK Equity,False,,2017-01-06,1.1,1.1,1.07,1.08,107000.0,116920.0,1092.0334,,1011.142,526.363,1.0927,2.0074,,,,,,,,,,
1938 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
1938 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
1938 HK Equity,False,,2017-01-09,1.06,1.09,1.06,1.07,111000.0,117920.0,1081.922,,1011.142,526.363,1.0623,2.2009,,,,,,,,,,
1938 HK Equity,False,,2017-01-10,1.07,1.08,1.07,1.08,93000.0,99510.0,1092.0334,,1011.142,526.363,1.07,,,,,,,,,,,
1938 HK Equity,False,,2017-01-11,1.09,1.1,1.08,1.09,451000.0,490820.0,1102.1448,,1011.142,526.363,1.0883,1.1023,,,,,,,,,,
1938 HK Equity,False,,2017-01-12,1.08,1.08,1.06,1.06,168000.0,179840.0,1071.8106,,1011.142,526.363,1.0705,1.9108,,,,,,,,,,
1938 HK Equity,False,,2017-01-13,1.08,1.08,1.08,1.08,5000.0,5400.0,1092.0334,,1011.142,526.363,1.08,1.8544,,,,,,,,,,
1938 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
1938 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
1938 HK Equity,False,,2017-01-16,1.06,1.07,1.05,1.07,37000.0,39180.0,1081.922,,1011.142,526.363,1.0589,3.2989,,,,,,,,,,
1938 HK Equity,False,,2017-01-17,1.06,1.06,1.06,1.06,40000.0,42400.0,1071.8106,,1011.142,526.363,1.06,,,,,,,,,,,
1938 HK Equity,False,,2017-01-18,1.06,1.1,1.06,1.09,903200.0,974760.0,1102.1448,,1011.142,526.363,1.0792,1.6316000000000002,,,,,,,,,,
1938 HK Equity,False,,2017-01-19,1.09,1.09,1.09,1.09,54000.0,58860.0,1102.1448,,1011.142,526.363,1.09,1.7022,,,,,,,,,,
1938 HK Equity,False,,2017-01-20,1.09,1.1,1.08,1.08,180000.0,196000.0,1092.0334,,1011.142,526.363,1.0889,1.5577,,,,,,,,,,
1938 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
1938 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
1938 HK Equity,False,,2017-01-23,1.1,1.13,1.1,1.1,311000.0,343260.0,1112.2562,,1011.142,526.363,1.1037,1.8106,,,,,,,,,,
1938 HK Equity,False,,2017-01-24,1.1,1.11,1.08,1.09,206000.0,226000.0,1102.1448,,1011.142,526.363,1.0971,1.7039,,,,,,,,,,
1938 HK Equity,False,,2017-01-25,1.1,1.11,1.1,1.1,272000.0,299400.0,1112.2562,,1011.142,526.363,1.1007,1.2949,,,,,,,,,,
1938 HK Equity,False,,2017-01-26,1.1,1.1,1.08,1.1,824000.0,903600.0,1112.2562,,1011.142,526.363,1.0966,1.1667,,,,,,,,,,
1938 HK Equity,False,,2017-01-27,1.1,1.1,1.1,1.1,236000.0,259600.0,1112.2562,,1011.142,526.363,1.1,1.3646,,,,,,,,,,
1938 HK Equity,False,,2017-01-28,,,,,,,,,,,,,,,,,,,,,,
1938 HK Equity,False,,2017-01-29,,,,,,,,,,,,,,,,,,,,,,
1938 HK Equity,False,,2017-01-30,,,,,,,,,,,,,,,,,,,,,,
1938 HK Equity,False,,2017-01-31,,,,,,,,,,,,,,,,,,,,,,
1938 HK Equity,False,,2017-02-01,1.08,1.13,1.08,1.12,113000.0,125210.0,1132.4791,,1011.142,786.363,1.1081,1.5682,,,,,,,,,,
1938 HK Equity,False,,2017-02-02,1.12,1.13,1.11,1.12,196544.0,219873.8,1132.4791,,1011.142,786.363,1.1187,1.5798999999999999,,,,,,,,,,
1938 HK Equity,False,,2017-02-03,1.12,1.12,1.11,1.11,138000.0,154440.0,1122.3677,,1011.142,786.363,1.1191,1.5394,,,,,,,,,,
1938 HK Equity,False,,2017-02-04,,,,,,,,,,,,,,,,,,,,,,
1938 HK Equity,False,,2017-02-05,,,,,,,,,,,,,,,,,,,,,,
1938 HK Equity,False,,2017-02-06,1.15,1.15,1.13,1.13,440000.0,499690.0,1142.5905,,1011.142,786.363,1.1357,1.3321,,,,,,,,,,
1938 HK Equity,False,,2017-02-07,1.13,1.17,1.13,1.1400000000000001,189000.0,216210.0,1152.7019,,1011.142,786.363,1.144,1.3387,,,,,,,,,,
1938 HK Equity,False,,2017-02-08,1.12,1.13,1.12,1.12,105000.0,117930.0,1132.4791,,1011.142,786.363,1.1231,2.2024,,,,,,,,,,
1938 HK Equity,False,,2017-02-09,1.1400000000000001,1.17,1.12,1.15,709000.0,808690.0,1162.8133,,1011.142,786.363,1.1406,1.7569,,,,,,,,,,
1938 HK Equity,False,,2017-02-10,1.16,1.18,1.15,1.15,1003000.0,1173730.0,1162.8133,,1011.142,786.363,1.1702,1.2131,,,,,,,,,,
1938 HK Equity,False,,2017-02-11,,,,,,,,,,,,,,,,,,,,,,
1938 HK Equity,False,,2017-02-12,,,,,,,,,,,,,,,,,,,,,,
1938 HK Equity,False,,2017-02-13,1.18,1.22,1.16,1.19,754000.0,901650.0,1203.259,,1011.142,786.363,1.1958,1.479,,,,,,,,,,
1938 HK Equity,False,,2017-02-14,1.2,1.2,1.18,1.18,438000.0,522560.0,1193.1476,,1011.142,786.363,1.1931,1.1728,,,,,,,,,,
1938 HK Equity,False,,2017-02-15,1.19,1.2,1.18,1.19,272000.0,324300.0,1203.259,,1011.142,786.363,1.1923,1.2275,,,,,,,,,,
1938 HK Equity,False,,2017-02-16,1.21,1.22,1.2,1.2,407000.0,489500.0,1213.3704,,1011.142,786.363,1.2027,1.4171,,,,,,,,,,
1938 HK Equity,False,,2017-02-17,1.2,1.2,1.15,1.17,300000.0,351680.0,1183.0362,,1011.142,786.363,1.1723,1.5601,,,,,,,,,,
1938 HK Equity,False,,2017-02-18,,,,,,,,,,,,,,,,,,,,,,
1938 HK Equity,False,,2017-02-19,,,,,,,,,,,,,,,,,,,,,,
1938 HK Equity,False,,2017-02-20,1.16,1.2,1.16,1.18,365000.0,436050.0,1193.1476,,1011.142,786.363,1.1947,1.5451000000000001,,,,,,,,,,
1938 HK Equity,False,,2017-02-21,1.18,1.2,1.18,1.18,243000.0,287340.0,1193.1476,,1011.142,786.363,1.1825,1.8700999999999999,,,,,,,,,,
1938 HK Equity,False,,2017-02-22,1.17,1.2,1.17,1.19,811000.0,957260.0,1203.259,,1011.142,786.363,1.1803,1.4489,,,,,,,,,,
1938 HK Equity,False,,2017-02-23,1.19,1.21,1.19,1.2,280000.0,336130.0,1213.3704,,1011.142,786.363,1.2005,1.0626,,,,,,,,,,
1938 HK Equity,False,,2017-02-24,1.2,1.2,1.16,1.18,1172000.0,1393360.0,1193.1476,,1011.142,786.363,1.1889,1.0996,,,,,,,,,,
1938 HK Equity,False,,2017-02-25,,,,,,,,,,,,,,,,,,,,,,
1938 HK Equity,False,,2017-02-26,,,,,,,,,,,,,,,,,,,,,,
1938 HK Equity,False,,2017-02-27,1.17,1.17,1.16,1.16,118000.0,136950.0,1172.9248,,1011.142,786.363,1.1606,1.4828000000000001,,,,,,,,,,
1938 HK Equity,False,,2017-02-28,1.16,1.17,1.16,1.16,21000.0,24380.0,1172.9248,,1011.142,786.363,1.161,1.3926,,,,,,,,,,
