Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
557 HK Equity,False,,2016-12-28,3.3,3.56,3.3,3.56,300000.0,1036000.0,1361.5203,,382.45,132.52,3.4533,3.4093,,,,,,,,,,
557 HK Equity,False,,2016-12-29,3.56,4.18,3.51,4.07,4358375.0,17253620.0,1556.5696,,382.45,132.52,3.9587,2.6751,,,,,,,,,,
557 HK Equity,False,,2016-12-30,4.15,4.83,4.1,4.8,6924000.0,30876640.0,1835.7577,,382.45,132.52,4.4594,1.5108000000000001,,,,,,,,,,
557 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,,,,,,,
557 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
557 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
557 HK Equity,False,,2017-01-03,4.65,4.65,4.31,4.31,814000.0,3636600.0,1648.3574,,382.45,132.52,4.4676,2.3039,,,,,,,,,,
557 HK Equity,False,,2017-01-04,4.29,4.29,4.04,4.13,520000.0,2145580.0,1579.5165,,382.45,132.52,4.1261,1.1236,,,,,,,,,,
557 HK Equity,False,,2017-01-05,4.05,4.3,4.05,4.3,52000.0,218560.0,1644.533,,382.45,132.52,4.2031,3.0966,,,,,,,,,,
557 HK Equity,False,,2017-01-06,4.21,4.26,4.12,4.19,374000.0,1559300.0,1602.4635,,382.45,132.52,4.1693,1.7604,,,,,,,,,,
557 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
557 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
557 HK Equity,False,,2017-01-09,4.19,4.2,4.15,4.2,38000.0,159080.0,1606.288,,382.45,132.52,4.1863,1.7124000000000001,,,,,,,,,,
557 HK Equity,False,,2017-01-10,4.15,4.2,4.09,4.2,36000.0,148340.0,1606.288,,382.45,132.52,4.1206,2.5073,,,,,,,,,,
557 HK Equity,False,,2017-01-11,4.25,4.26,4.19,4.25,98000.0,415540.0,1625.4105,,382.45,132.52,4.2402,2.734,,,,,,,,,,
557 HK Equity,False,,2017-01-12,4.1,4.11,4.05,4.05,140000.0,571300.0,1548.9206,,382.45,132.52,4.0807,3.4895,,,,,,,,,,
557 HK Equity,False,,2017-01-13,4.05,4.08,4.01,4.03,103025.0,417239.0,1541.2716,,382.45,132.52,4.0508,1.9562,,,,,,,,,,
557 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
557 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
557 HK Equity,False,,2017-01-16,4.0,4.0,3.8,3.93,340000.0,1320860.0,1503.0266,,382.45,132.52,3.8849,2.1624,,,,,,,,,,
557 HK Equity,False,,2017-01-17,3.95,4.04,3.95,4.04,10000.0,40220.0,1545.0961,,382.45,132.52,4.022,3.0579,,,,,,,,,,
557 HK Equity,False,,2017-01-18,4.04,4.04,4.04,4.04,,,1545.0961,,382.45,132.52,,6.2148,,,,,,,,,,
557 HK Equity,False,,2017-01-19,4.05,4.05,3.93,3.98,127795.0,506058.9,1522.1491,,382.45,132.52,3.9621,3.462,,,,,,,,,,
557 HK Equity,False,,2017-01-20,3.75,3.99,3.7,3.71,436000.0,1660680.0,1418.8877,,382.45,132.52,3.8089,2.8438,,,,,,,,,,
557 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
557 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
557 HK Equity,False,,2017-01-23,3.7800000000000002,3.85,3.69,3.69,156000.0,579080.0,1411.2387,,382.45,132.52,3.7121,6.1866,,,,,,,,,,
557 HK Equity,False,,2017-01-24,3.7,3.7,3.66,3.7,256000.0,946280.0,1415.0632,,382.45,132.52,3.6964,1.0964,,,,,,,,,,
557 HK Equity,False,,2017-01-25,3.68,3.7,3.68,3.69,146000.0,539260.0,1411.2387,,382.45,132.52,3.6936,0.5317,,,,,,,,,,
557 HK Equity,False,,2017-01-26,3.68,3.7199999999999998,3.68,3.68,150000.0,553420.0,1407.4142,,382.45,132.52,3.6895,0.7579,,,,,,,,,,
557 HK Equity,False,,2017-01-27,3.69,3.69,3.62,3.63,42000.0,152940.0,1388.2918,,382.45,132.52,3.6414,1.4631,,,,,,,,,,
557 HK Equity,False,,2017-01-28,,,,,,,,,,,,,,,,,,,,,,
557 HK Equity,False,,2017-01-29,,,,,,,,,,,,,,,,,,,,,,
557 HK Equity,False,,2017-01-30,,,,,,,,,,,,,,,,,,,,,,
557 HK Equity,False,,2017-01-31,,,,,,,,,,,,,,,,,,,,,,
