Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
999 HK Equity,False,,2016-12-28,2.979,3.095,2.979,3.075,1278000.0,4037790.0,3826.3517,,1203.255,426.252,3.0557,0.5543,,13.5005,,,,,2.7314,,,
999 HK Equity,False,,2016-12-29,3.027,3.075,3.008,3.008,340000.0,1069370.0,3742.1238,,1203.255,426.252,3.0419,1.2445,,13.2033,,,,,2.7929,,,
999 HK Equity,False,,2016-12-30,3.008,3.075,2.988,2.998,523670.0,1630844.0,3730.0913,,1203.255,426.252,3.0118,0.6466,,13.1608,,,,,2.8019,,,
999 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,,,,,,,
999 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
999 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
999 HK Equity,False,,2017-01-03,3.027,3.075,3.027,3.066,202000.0,637680.0,3814.3191,,1203.255,426.252,3.0528,0.8383,,13.458,,,,,2.74,,,
999 HK Equity,False,,2017-01-04,3.027,3.056,3.008,3.017,316000.0,988640.0,3754.1564,,1203.255,426.252,3.0255,0.8114,,13.2458,,,,,2.7839,3.428,,
999 HK Equity,False,,2017-01-05,2.998,3.017,2.93,2.95,326000.0,1003700.0,3669.9285,,1203.255,426.252,2.9775,0.9369,,12.9486,,,,,2.8478,,,
999 HK Equity,False,,2017-01-06,2.93,3.008,2.93,2.959,658000.0,2028370.0,3681.9611,,1203.255,426.252,2.9806,0.6906,,12.991,,,,,2.8385,,,
999 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
999 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
999 HK Equity,False,,2017-01-09,2.94,3.027,2.94,2.94,328000.0,1003360.0,3657.896,,1203.255,426.252,2.9584,0.6629,,12.9061,,,,,2.8571999999999997,,,
999 HK Equity,False,,2017-01-10,2.93,3.008,2.93,2.979,1002000.0,3087820.0,3706.0262,,1203.255,426.252,2.9802,0.5721,,13.0759,,,,,2.8201,,,
999 HK Equity,False,,2017-01-11,2.959,2.969,2.882,2.93,445797.0,1354077.0,3623.266,,1195.797,418.794,2.9377,0.6472,,12.8637,,,,,2.8666,,,
999 HK Equity,False,,2017-01-12,2.901,2.93,2.901,2.901,422000.0,1273040.0,3587.3921,,1195.797,418.794,2.9177,0.7039,,12.7363,,,,,2.8952999999999998,3.608,,
999 HK Equity,False,,2017-01-13,2.959,2.959,2.882,2.892,984000.0,2949400.0,3575.4341,,1195.797,418.794,2.9011,0.6883,,12.6938,,,,,2.9050000000000002,3.608,,
999 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
999 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
999 HK Equity,False,,2017-01-16,2.882,2.94,2.882,2.901,140000.0,421160.0,3587.3921,,1195.797,418.794,2.9093,0.8004,,12.7363,,,,,2.8952999999999998,,,
