Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
1315 HK Equity,False,,2016-12-28,2.46,2.52,2.39,2.43,18090000.0,43872120.0,14580.0,,6000.0,2124.404,2.4252000000000002,0.5458,,187.4393,,,,,,,,
1315 HK Equity,False,,2016-12-29,2.43,2.44,2.4,2.43,6194000.0,15030900.0,14580.0,,6000.0,2124.404,2.4267,0.4673,,187.4393,,,,,,,,
1315 HK Equity,False,,2016-12-30,2.43,2.45,2.4,2.44,2033913.0,4912930.0,14640.0,,6000.0,2124.404,2.4154999999999998,0.6203,,188.2106,,,,,,,,
1315 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,,,,,,,
1315 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
1315 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
1315 HK Equity,False,,2017-01-03,2.44,2.45,2.38,2.4,2201600.0,5274080.0,14400.0,,6000.0,2124.404,2.3956,0.6486,,185.1252,,,,,,,,
1315 HK Equity,False,,2017-01-04,2.4,2.4,2.3,2.32,5756000.0,13485580.0,13920.0,,6000.0,2124.404,2.3429,0.5589,,178.9543,,,,,,,,
1315 HK Equity,False,,2017-01-05,2.32,2.38,2.21,2.31,5411800.0,12295930.0,13860.0,,6000.0,2124.404,2.2721,0.6584,,178.183,,,,,,,,
1315 HK Equity,False,,2017-01-06,2.31,2.43,2.27,2.32,4566000.0,10671600.0,13920.0,,6000.0,2124.404,2.3372,0.7823,,178.9543,,,,,,,,
1315 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
1315 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
1315 HK Equity,False,,2017-01-09,2.32,2.39,2.24,2.25,2294000.0,5286450.0,13500.0,,6000.0,2124.404,2.3045999999999998,1.4848,,173.5549,,,,,,,,
1315 HK Equity,False,,2017-01-10,2.25,2.2800000000000002,2.23,2.26,1462000.0,3289040.0,13560.0,,6000.0,2124.404,2.2497,0.6219,,174.3262,,,,,,,,
1315 HK Equity,False,,2017-01-11,2.26,2.34,2.2,2.2,2698000.0,6043120.0,13200.0,,6000.0,2124.404,2.2399,1.0174,,169.6981,,,,,,,,
1315 HK Equity,False,,2017-01-12,2.2,2.26,2.12,2.22,3478832.0,7606707.0,13320.0,,6000.0,2124.404,2.1865,0.7275,,171.2408,,,,,,,,
1315 HK Equity,False,,2017-01-13,2.22,2.23,2.08,2.12,3188000.0,6829590.0,12720.0,,6000.0,2124.404,2.1423,0.8494,,163.5272,,,,,,,,
1315 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
1315 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
1315 HK Equity,False,,2017-01-16,2.05,2.14,2.05,2.13,5114000.0,10725900.0,12780.0,,6000.0,2124.404,2.0974,0.679,,164.2986,,,,,,,,
1315 HK Equity,False,,2017-01-17,2.13,2.32,2.11,2.23,7214000.0,16157860.0,13380.0,,6000.0,2124.404,2.2398,0.8178,,172.0122,,,,,,,,
1315 HK Equity,False,,2017-01-18,2.23,2.33,2.23,2.26,3582000.0,8113480.0,13560.0,,6000.0,2124.404,2.2651,0.9052,,174.3262,,,,,,,,
1315 HK Equity,False,,2017-01-19,2.26,2.26,2.18,2.22,1840000.0,4061670.0,13320.0,,6000.0,2124.404,2.2074,0.6128,,171.2408,,,,,,,,
1315 HK Equity,False,,2017-01-20,2.22,2.25,2.17,2.2,1751559.0,3841534.0,13200.0,,6000.0,2004.404,2.1932,0.9618,,169.6981,,,,,,,,
1315 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
1315 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
1315 HK Equity,False,,2017-01-23,2.2,2.21,2.12,2.14,918000.0,1975890.0,12840.0,,6000.0,2124.404,2.1525,0.733,,165.07,,,,,,,,
1315 HK Equity,False,,2017-01-24,2.2,2.21,2.13,2.18,1244000.0,2707460.0,13080.0,,6000.0,2124.404,2.1764,0.9476,,168.1554,,,,,,,,
1315 HK Equity,False,,2017-01-25,2.18,2.19,2.13,2.18,536000.0,1159420.0,13080.0,,6000.0,2124.404,2.1631,1.3596,,168.1554,,,,,,,,
1315 HK Equity,False,,2017-01-26,2.18,2.2,2.11,2.18,1488000.0,3197340.0,13080.0,,6000.0,2124.404,2.1487,1.2186,,168.1554,,,,,,,,
1315 HK Equity,False,,2017-01-27,2.18,2.2,2.15,2.2,899976.0,1958708.0,13200.0,,6000.0,2124.404,2.1764,1.0046,,169.6981,,,,,,,,
1315 HK Equity,False,,2017-01-28,,,,,,,,,,,,,,,,,,,,,,
1315 HK Equity,False,,2017-01-29,,,,,,,,,,,,,,,,,,,,,,
1315 HK Equity,False,,2017-01-30,,,,,,,,,,,,,,,,,,,,,,
1315 HK Equity,False,,2017-01-31,,,,,,,,,,,,,,,,,,,,,,
1315 HK Equity,False,,2017-02-01,2.2,2.25,2.17,2.19,1579416.0,3494886.0,13140.0,,6000.0,2124.404,2.2127,0.7337,,168.9267,,,,,,,,
