Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
1372 HK Equity,False,,2016-12-28,8.7,9.3,8.7,9.28,307760.0,2797915.0,1856.0,,200.0,50.0,9.0916,2.2491,,,,,,,,,,
1372 HK Equity,False,,2016-12-29,9.45,9.65,9.38,9.38,474000.0,4489220.0,1876.0,,200.0,50.0,9.4709,1.8155000000000001,,,,,,,,,,
1372 HK Equity,False,,2016-12-30,9.3,9.3,9.2,9.2,22000.0,204400.0,1840.0,,200.0,50.0,9.2909,2.6603,,,,,,,,,,
1372 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,,,,,,,
1372 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
1372 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
1372 HK Equity,False,,2017-01-03,9.2,9.39,8.91,9.0,112000.0,1014660.0,1800.0,,200.0,50.0,9.0595,3.9726,,,,,,,,,,
1372 HK Equity,False,,2017-01-04,8.98,9.0,8.78,8.84,288000.0,2556020.0,1768.0,,200.0,48.65,8.8751,1.7741,,,,,,,,,,
1372 HK Equity,False,,2017-01-05,8.66,8.99,8.66,8.97,188000.0,1666340.0,1794.0,,200.0,48.65,8.8635,2.0376,,,,,,,,,,
1372 HK Equity,False,,2017-01-06,8.81,8.94,8.79,8.79,204000.0,1801380.0,1758.0,,200.0,48.65,8.8303,1.5056,,,,,,,,,,
1372 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
1372 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
1372 HK Equity,False,,2017-01-09,8.6,9.05,8.59,9.05,256000.0,2227500.0,1810.0,,200.0,48.65,8.7012,2.2876,,,,,,,,,,
1372 HK Equity,False,,2017-01-10,9.05,9.1,8.88,8.88,618000.0,5562180.0,1776.0,,200.0,48.65,9.0003,2.4920999999999998,,,,,,,,,,
1372 HK Equity,False,,2017-01-11,8.89,8.89,8.76,8.76,114000.0,1012400.0,1752.0,,200.0,48.65,8.880700000000001,3.0609,,,,,,,,,,
1372 HK Equity,False,,2017-01-12,8.88,9.08,8.7,8.99,192000.0,1702180.0,1798.0,,200.0,48.65,8.8655,2.8798,,,,,,,,,,
1372 HK Equity,False,,2017-01-13,8.91,9.04,8.78,9.01,750000.0,6681740.0,1802.0,,200.0,48.65,8.909,2.7599,,,,,,,,,,
1372 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
1372 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
1372 HK Equity,False,,2017-01-16,8.8,9.1,8.8,9.1,786000.0,6984020.0,1820.0,,200.0,48.65,8.8855,2.2439999999999998,,,,,,,,,,
1372 HK Equity,False,,2017-01-17,9.09,9.09,8.8,8.8,84000.0,742480.0,1760.0,,200.0,48.65,8.839,2.6319,,,,,,,,,,
1372 HK Equity,False,,2017-01-18,8.8,9.0,8.47,8.95,228000.0,2018920.0,1790.0,,200.0,48.65,8.8549,3.4329,,,,,,,,,,
1372 HK Equity,False,,2017-01-19,8.99,9.35,8.73,9.11,384000.0,3456340.0,1822.0,,200.0,48.65,9.0009,2.8024,,,,,,,,,,
1372 HK Equity,False,,2017-01-20,8.98,9.29,8.8,8.8,1108000.0,9994120.0,1760.0,,200.0,48.65,9.02,2.3045999999999998,,,,,,,,,,
1372 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
1372 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
1372 HK Equity,False,,2017-01-23,8.8,8.8,8.8,8.8,20000.0,177000.0,1760.0,,200.0,48.65,8.85,6.0331,,,,,,,,,,
1372 HK Equity,False,,2017-01-24,8.84,9.03,8.84,8.9,42000.0,375860.0,1780.0,,200.0,48.65,8.949,4.3347,,,,,,,,,,
1372 HK Equity,False,,2017-01-25,8.62,8.72,8.62,8.72,88000.0,761880.0,1744.0,,200.0,48.65,8.6577,3.0694,,,,,,,,,,
1372 HK Equity,False,,2017-01-26,8.72,8.93,8.5,8.79,98000.0,840600.0,1758.0,,200.0,48.65,8.5776,3.3682,,,,,,,,,,
1372 HK Equity,False,,2017-01-27,8.79,9.01,8.79,9.01,364000.0,3243660.0,1802.0,,200.0,48.65,8.911200000000001,3.2589,,,,,,,,,,
1372 HK Equity,False,,2017-01-28,,,,,,,,,,,,,,,,,,,,,,
1372 HK Equity,False,,2017-01-29,,,,,,,,,,,,,,,,,,,,,,
1372 HK Equity,False,,2017-01-30,,,,,,,,,,,,,,,,,,,,,,
