Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
1586 HK Equity,False,,2016-12-28,1.683,1.752,1.683,1.722,88000.0,152800.0,700.0,,400.0,98.462,1.7090999999999998,3.6228,,,,,,,,,,
1586 HK Equity,False,,2016-12-29,1.722,1.722,1.683,1.683,64000.0,109760.0,684.0,,400.0,98.462,1.688,2.2368,,,,,,,,,,
1586 HK Equity,False,,2016-12-30,1.683,1.683,1.683,1.683,,,684.0,,400.0,98.462,,3.8973,,15.5495,,,,,,,,
1586 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,186.466,,,,,33.628,0.4291
1586 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
1586 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
1586 HK Equity,False,,2017-01-03,1.683,1.7029999999999998,1.634,1.7029999999999998,144000.0,244640.0,692.0,,400.0,98.462,1.6722000000000001,2.99,,15.7537,,,,,,,,
1586 HK Equity,False,,2017-01-04,1.693,1.693,1.693,1.693,,,688.0,,400.0,98.462,,2.9718,,15.5675,,,,,,,,
1586 HK Equity,False,,2017-01-05,1.654,1.713,1.634,1.663,1592000.0,2692440.0,676.0,,400.0,98.462,1.6646,5.2943,,15.2182,,,,,,,,
1586 HK Equity,False,,2017-01-06,1.6440000000000001,1.663,1.585,1.663,64000.0,105640.0,676.0,,400.0,98.462,1.6247,2.8129999999999997,,15.3438,,,,,,,,
1586 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
1586 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
1586 HK Equity,False,,2017-01-09,1.604,1.673,1.595,1.673,28000.0,46760.0,680.0,,400.0,98.462,1.6437,4.0005,,15.4445,,,,,,,,
1586 HK Equity,False,,2017-01-10,1.663,1.663,1.663,1.663,52000.0,87880.0,676.0,,400.0,98.462,1.6634,3.7263,,15.3339,,,,,,,,
1586 HK Equity,False,,2017-01-11,1.634,1.634,1.634,1.634,8000.0,13280.0,664.0,,400.0,98.462,1.6339000000000001,,,15.0475,,,,,,,,
1586 HK Equity,False,,2017-01-12,1.634,1.634,1.634,1.634,,,664.0,,400.0,98.462,,,,14.9749,,,,,,,,
1586 HK Equity,False,,2017-01-13,1.575,1.585,1.575,1.585,4000.0,6400.0,644.0,,400.0,98.462,1.5748,3.9196,,14.5503,,,,,,,,
1586 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
1586 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
1586 HK Equity,False,,2017-01-16,1.595,1.604,1.575,1.575,120000.0,194840.0,640.0,,400.0,98.462,1.5981,3.5143,,14.4506,,,,,,,,
1586 HK Equity,False,,2017-01-17,1.575,1.575,1.5550000000000002,1.575,68000.0,108560.0,640.0,,400.0,98.462,1.5714000000000001,2.1634,,14.3516,,,,,,,,
1586 HK Equity,False,,2017-01-18,1.634,1.634,1.575,1.595,116000.0,187440.0,648.0,,400.0,98.462,1.5905,4.3729,,14.529,,,,,,,,
1586 HK Equity,False,,2017-01-19,1.575,1.624,1.5550000000000002,1.6139999999999999,832000.0,1332320.0,656.0,,400.0,98.462,1.5762,3.0096,,14.7859,,,,,,,,
1586 HK Equity,False,,2017-01-20,1.673,1.693,1.575,1.575,1172000.0,1944880.0,640.0,,400.0,98.462,1.6334,2.6034,,14.4066,,,,,,,,
1586 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
1586 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
1586 HK Equity,False,,2017-01-23,1.565,1.565,1.506,1.526,536000.0,838960.0,620.0,,400.0,98.462,1.5406,1.8343,,13.9023,,,,,,,,
1586 HK Equity,False,,2017-01-24,1.486,1.5350000000000001,1.437,1.467,380000.0,569160.0,596.0,,400.0,98.462,1.4742,3.1833,,13.3831,,,,,,,,
1586 HK Equity,False,,2017-01-25,1.486,1.506,1.437,1.467,656000.0,983800.0,596.0,,400.0,98.462,1.4761,2.4188,,13.3995,,,,,,,,
1586 HK Equity,False,,2017-01-26,1.467,1.496,1.437,1.476,468000.0,699080.0,600.0,,400.0,98.462,1.4703,2.5656,,13.514,,,,,,,,
1586 HK Equity,False,,2017-01-27,1.476,1.476,1.476,1.476,,,600.0,,400.0,98.462,,,,13.5623,,,,,,,,
1586 HK Equity,False,,2017-01-28,,,,,,,,,,,,,,,,,,,,,,
1586 HK Equity,False,,2017-01-29,,,,,,,,,,,,,,,,,,,,,,
1586 HK Equity,False,,2017-01-30,,,,,,,,,,,,,,,,,,,,,,
1586 HK Equity,False,,2017-01-31,,,,,,,,,,,,,,,,,,,,,,
1586 HK Equity,False,,2017-02-01,1.427,1.437,1.3780000000000001,1.388,332000.0,472800.0,564.0,,400.0,98.462,1.4017,3.5871,,12.6668,,,,,,,,
1586 HK Equity,False,,2017-02-02,1.388,1.457,1.388,1.408,16000.0,22880.0,572.0,,400.0,98.462,1.4075,4.3506,,12.7997,,,,,,,,
1586 HK Equity,False,,2017-02-03,1.457,1.526,1.457,1.486,196000.0,297800.0,604.0,,400.0,98.462,1.4955,3.1813,,13.5091,,,,,,,,
1586 HK Equity,False,,2017-02-04,,,,,,,,,,,,,,,,,,,,,,
1586 HK Equity,False,,2017-02-05,,,,,,,,,,,,,,,,,,,,,,
1586 HK Equity,False,,2017-02-06,1.467,1.496,1.467,1.496,104000.0,156120.0,608.0,,400.0,98.462,1.4776,2.9352,,13.6391,,,,,,,,
1586 HK Equity,False,,2017-02-07,1.457,1.457,1.457,1.457,40000.0,59200.0,592.0,,400.0,98.462,1.4567,3.1598,,13.3406,,,,,,,,
1586 HK Equity,False,,2017-02-08,1.457,1.486,1.457,1.486,56000.0,83480.0,604.0,,400.0,98.462,1.4673,2.6568,,13.5913,,,,,,,,
1586 HK Equity,False,,2017-02-09,1.486,1.486,1.457,1.457,28000.0,41560.0,592.0,,400.0,98.462,1.4609,,,13.3326,,,,,,,,
1586 HK Equity,False,,2017-02-10,1.457,1.654,1.457,1.654,304000.0,470080.0,672.0,,400.0,98.462,1.522,3.3147,,15.1382,,,,,,,,
1586 HK Equity,False,,2017-02-11,,,,,,,,,,,,,,,,,,,,,,
1586 HK Equity,False,,2017-02-12,,,,,,,,,,,,,,,,,,,,,,
1586 HK Equity,False,,2017-02-13,1.5550000000000002,1.624,1.5550000000000002,1.624,104000.0,166160.0,660.0,,400.0,98.462,1.5726,4.6454,,14.8689,,,,,,,,
1586 HK Equity,False,,2017-02-14,1.624,1.654,1.624,1.654,28000.0,46560.0,672.0,,400.0,98.462,1.6367,,,15.1134,,,,,,,,
1586 HK Equity,False,,2017-02-15,1.585,1.6139999999999999,1.585,1.585,164000.0,264560.0,644.0,,400.0,98.462,1.5878,3.1822,,14.4536,,,,,,,,
1586 HK Equity,False,,2017-02-16,1.634,1.634,1.5350000000000001,1.575,72000.0,114560.0,640.0,,400.0,98.462,1.5661,3.4664,,14.368,,,,,,,,
1586 HK Equity,False,,2017-02-17,1.5350000000000001,1.6139999999999999,1.5350000000000001,1.6139999999999999,128000.0,203640.0,656.0,,400.0,98.462,1.5659,3.0787,,14.7436,,,,,,,,
1586 HK Equity,False,,2017-02-18,,,,,,,,,,,,,,,,,,,,,,
1586 HK Equity,False,,2017-02-19,,,,,,,,,,,,,,,,,,,,,,
1586 HK Equity,False,,2017-02-20,1.5350000000000001,1.585,1.526,1.5350000000000001,520000.0,813200.0,624.0,,400.0,98.462,1.5393,3.5684,,14.0299,,,,,,,,
1586 HK Equity,False,,2017-02-21,1.5350000000000001,1.624,1.516,1.604,396000.0,632760.0,652.0,,400.0,98.462,1.5728,3.6481,,14.687100000000001,,,,,,,,
