Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
914 HK Equity,False,,2016-12-28,20.486,20.682,20.193,20.34,7568518.0,157498500.0,102033.8529,,1299.6,1183.032,20.3499,0.2711,,15.7346,,,,,2.5013,,,
914 HK Equity,False,,2016-12-29,20.242,20.535,20.095,20.34,6006529.0,124888500.0,102002.8943,,1299.6,1183.032,20.3322,0.2692,,15.6758,,,,,2.5013,,,
914 HK Equity,False,,2016-12-30,20.34,20.731,20.34,20.633,3076362.0,64916320.0,103215.2495,,1299.6,1183.032,20.6344,0.2521,,11.4946,,,,,2.4657999999999998,,,
914 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,31410.2014,,,,,5174.9984,14.4564
914 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
914 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
914 HK Equity,False,,2017-01-03,20.389,21.122,20.291,20.975,3678262.0,78633330.0,105481.8583,,1299.6,1183.032,20.903,0.2648,,11.7018,,,,,2.4255,,,
914 HK Equity,False,,2017-01-04,20.975,20.975,20.438,20.486,9480614.0,200232300.0,104991.8599,,1299.6,1183.032,20.6532,0.2763,,11.3596,,,,,2.4834,,,
914 HK Equity,False,,2017-01-05,20.682,21.366,20.535,21.171,5415411.0,116995500.0,106931.1542,,1299.6,1183.032,21.1292,0.2444,,11.6794,,,,,2.4031000000000002,,,
914 HK Equity,False,,2017-01-06,21.464,21.464,20.975,21.269,4376770.0,94833440.0,106326.6241,,1299.6,1183.032,21.1893,0.2628,,11.8302,,,,,2.3921,25.567,,
914 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,25.877,,
914 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
914 HK Equity,False,,2017-01-09,21.464,21.464,21.073,21.318,5349544.0,116473900.0,107057.0998,,1299.6,1183.032,21.2808,0.2533,,11.865,,,,,2.3866,,,
914 HK Equity,False,,2017-01-10,21.122,21.709,21.122,21.66,5632000.0,124442000.0,108195.2739,,1299.6,1183.032,21.6088,0.2408,,12.0401,,,,,2.3489,,,
914 HK Equity,False,,2017-01-11,21.709,22.247,21.709,22.051,16291634.0,367267800.0,109417.7497,,1299.6,1183.032,22.0858,0.228,,12.2459,,,,,2.3072,,,
914 HK Equity,False,,2017-01-12,22.051,22.54,21.904,22.198,15244903.0,345896000.0,109235.2268,,1299.6,1183.032,22.1871,0.2495,,12.267900000000001,,,,,2.292,26.043,,
914 HK Equity,False,,2017-01-13,22.198,22.442,22.1,22.393,10980665.0,249686800.0,110114.8126,,1299.6,1183.032,22.2696,0.2419,,12.3985,,,,,2.2719,,,
914 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,26.264,,
914 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,26.843,,
914 HK Equity,False,,2017-01-16,22.442,22.442,21.953,22.295,8433800.0,191235200.0,111161.2696,,1299.6,1183.032,22.1721,0.2303,,12.336500000000001,,,,,2.2819,,,
914 HK Equity,False,,2017-01-17,22.344,22.491,22.1,22.491,6371584.0,145661500.0,112029.1887,,1299.6,1183.032,22.3643,0.2271,,12.3594,,,,,2.2621,,,
914 HK Equity,False,,2017-01-18,22.491,23.176,22.442,23.029,14541586.0,340463200.0,114023.984,,1299.6,1183.032,22.8949,0.2253,,12.6532,,,,,2.2092,,,
914 HK Equity,False,,2017-01-19,23.029,23.567,22.784,23.469,13629802.0,325168000.0,115298.2311,,1299.6,1183.032,23.3419,0.2377,,12.9629,,,,,2.1678,,,
914 HK Equity,False,,2017-01-20,23.469,23.762,23.273,23.713,12735593.0,306645200.0,116679.7391,,1299.6,1183.032,23.5568,0.2354,,13.081,,,,,2.1455,,,
914 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
914 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
914 HK Equity,False,,2017-01-23,23.713,24.642,23.616,24.349,15967797.0,395993500.0,119305.9419,,1299.6,1183.032,24.2567,0.2366,,13.3796,,,,,2.0895,26.843,,
