Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
1498 HK Equity,False,,2016-12-28,4.079,4.149,4.079,4.089,763000.0,3156150.0,924.75,,225.0,91.705,4.1156,0.5633,0.17,22.3057,,,21.64,,2.174,,,
1498 HK Equity,False,,2016-12-29,4.069,4.099,3.95,4.01,1182000.0,4785910.0,906.75,,225.0,91.705,4.0285,0.7666,,21.7898,,,21.14,,2.2172,,,
1498 HK Equity,False,,2016-12-30,4.03,4.069,3.9,3.94,939000.0,3783870.0,891.0,,225.0,91.705,4.0093,0.9356,,28.5212,,,20.743,,2.2563,,,
1498 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,281.69,,,,,20.7759,1.8079
1498 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
1498 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
1498 HK Equity,False,,2017-01-03,3.93,4.03,3.93,4.03,522620.0,2091400.0,911.25,,225.0,91.705,3.9815,0.6707,,29.2107,,,21.244,,2.2062,,,
1498 HK Equity,False,,2017-01-04,4.03,4.069,3.99,4.03,640500.0,2602900.0,911.25,,225.0,91.705,4.0433,1.0678,,29.0334,,,21.115,,2.2062,,,
1498 HK Equity,False,,2017-01-05,4.03,4.069,4.02,4.039,766500.0,3114775.0,913.5,,225.0,91.705,4.0431,0.9408,,28.9569,,,21.06,,2.2008,,,
1498 HK Equity,False,,2017-01-06,4.049,4.059,4.0,4.01,540000.0,2190690.0,906.75,,225.0,91.705,4.0363,1.23,,28.9802,,,21.077,,2.2172,,,
1498 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
1498 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
1498 HK Equity,False,,2017-01-09,4.039,4.039,3.99,4.02,514000.0,2071485.0,909.0,,225.0,91.705,4.0098,0.5348,,29.0708,,,21.143,,2.2117,,,
1498 HK Equity,False,,2017-01-10,4.03,4.268,4.02,4.209,2358500.0,9861000.0,951.75,,225.0,91.705,4.1599,0.4826,,30.399,,,22.108,,2.1123,,,
1498 HK Equity,False,,2017-01-11,4.229,4.348,4.219,4.338,1922000.0,8316175.0,981.0,,225.0,91.705,4.305,0.4938,,31.3036,,,22.766,,2.0493,,,
1498 HK Equity,False,,2017-01-12,4.368,4.368,4.109,4.129,1165000.0,4925595.0,933.75,,225.0,91.705,4.2066,0.5516,,29.6521,,,21.565,,2.153,,,
1498 HK Equity,False,,2017-01-13,4.129,4.258,4.129,4.149,577000.0,2433305.0,938.25,,225.0,91.705,4.1959,0.7533,,29.8492,,,21.709,,2.1427,,,
1498 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
1498 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
1498 HK Equity,False,,2017-01-16,4.159,4.189,4.119,4.159,651000.0,2716165.0,940.5,,225.0,91.705,4.1512,0.8004,,29.9016,,,21.747,,2.1376,,,
1498 HK Equity,False,,2017-01-17,4.149,4.149,4.079,4.079,756000.0,3127235.0,922.5,,225.0,91.705,4.1157,0.5931,,29.1283,,,21.184,,2.1793,,,
1498 HK Equity,False,,2017-01-18,4.099,4.119,3.99,4.01,950000.0,3873945.0,906.75,,225.0,91.705,4.0572,0.5852,,28.6271,,,20.82,,2.2172,,,
1498 HK Equity,False,,2017-01-19,4.03,4.109,3.98,4.089,770000.0,3130445.0,924.75,,225.0,91.705,4.045,0.6857,,29.3492,,,21.345,,2.174,,,
1498 HK Equity,False,,2017-01-20,4.039,4.079,4.0,4.069,557500.0,2266835.0,920.25,,225.0,91.705,4.0455,0.6077,,29.1687,,,21.214,,2.1846,,,
1498 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
1498 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
1498 HK Equity,False,,2017-01-23,4.049,4.059,4.01,4.03,519000.0,2108410.0,911.25,,225.0,91.705,4.0419,0.5941,,28.7714,,,20.925,,2.2062,,,
1498 HK Equity,False,,2017-01-24,4.059,4.089,4.02,4.059,529000.0,2152855.0,918.0,,225.0,91.705,4.0491,0.8779,,29.0255,,,21.11,,2.19,,,
1498 HK Equity,False,,2017-01-25,4.049,4.079,4.03,4.079,501000.0,2041885.0,922.5,,225.0,91.705,4.055,0.6604,,29.2036,,,21.239,,2.1793,,,
1498 HK Equity,False,,2017-01-26,4.069,4.119,4.02,4.039,533000.0,2176205.0,913.5,,225.0,91.705,4.0623,0.7279,,28.9715,,,21.07,,2.2008,,,
1498 HK Equity,False,,2017-01-27,4.039,4.059,4.039,4.059,264000.0,1073720.0,918.0,,225.0,91.705,4.0466,0.4404,,29.2182,,,21.25,,2.19,,,
1498 HK Equity,False,,2017-01-28,,,,,,,,,,,,,,,,,,,,,,
1498 HK Equity,False,,2017-01-29,,,,,,,,,,,,,,,,,,,,,,
1498 HK Equity,False,,2017-01-30,,,,,,,,,,,,,,,,,,,,,,
1498 HK Equity,False,,2017-01-31,,,,,,,,,,,,,,,,,,,,,,
1498 HK Equity,False,,2017-02-01,4.059,4.119,4.0,4.039,539500.0,2199890.0,913.5,,225.0,91.705,4.0571,1.2909,,28.8884,,,21.01,,2.2008,,,
