Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
1096 HK Equity,False,,2016-12-28,0.48,0.49,0.465,0.47,6232000.0,2953050.0,755.0543,,1606.498,893.252,0.4739,2.4053,,,,,,,,,,
1096 HK Equity,False,,2016-12-29,0.47,0.48,0.45,0.475,1820000.0,851260.0,763.0867,,1606.498,893.252,0.4677,3.3096,,,,,,,,,,
1096 HK Equity,False,,2016-12-30,0.51,0.62,0.49,0.61,142374000.0,80483000.0,979.964,,1606.498,893.252,0.5653,2.3942,,,,,,,,,,
1096 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,100.994,,,,,-246.821,0.0168
1096 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
1096 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
1096 HK Equity,False,,2017-01-03,0.6,0.62,0.54,0.59,37006000.0,21301880.0,947.8341,,1606.498,893.252,0.5756,2.1942,,,,,,,,,,
1096 HK Equity,False,,2017-01-04,0.58,0.6,0.57,0.6,23436000.0,13539440.0,963.899,,1606.498,893.252,0.5777,2.2866,,,,,,,,,,
1096 HK Equity,False,,2017-01-05,0.59,0.62,0.58,0.61,36990000.0,22302400.0,979.964,,1606.498,893.252,0.6029,2.0651,,,,,,,,,,
1096 HK Equity,False,,2017-01-06,0.61,0.63,0.56,0.59,48254000.0,29135800.0,947.8341,,1606.498,893.252,0.6038,2.2819,,,,,,,,,,
1096 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
1096 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
1096 HK Equity,False,,2017-01-09,0.59,0.6,0.58,0.6,5860000.0,3460440.0,963.899,,1606.498,893.252,0.5905,2.2063,,,,,,,,,,
