Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
552 HK Equity,False,,2016-12-28,4.721,4.721,4.606,4.644,4731290.0,22802330.0,33314.1481,,2391.42,2391.42,4.6449,0.3181,,11.8183,,,,,2.5282,5.567,,
552 HK Equity,False,,2016-12-29,4.683,4.76,4.644,4.731,3961130.0,19342310.0,33937.4897,,2391.42,2391.42,4.7151,0.289,,11.9944,,,,,2.4818,5.44,,
552 HK Equity,False,,2016-12-30,4.75,4.779,4.644,4.77,1684193.0,8247110.0,34214.5305,,2391.42,2391.42,4.7285,0.4397,,11.6628,,,,,2.4617,,,
552 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,46273.738,,,,,1149.902,3.8368
552 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
552 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
552 HK Equity,False,,2017-01-03,4.77,4.866,4.606,4.644,4990000.0,24285660.0,33314.1481,,2391.42,2391.42,4.6994,0.2942,,11.3719,,,,,2.5282,,,
552 HK Equity,False,,2017-01-04,4.712,5.224,4.673,5.224,20150604.0,104892600.0,37469.7591,,2391.42,2391.42,5.0261,0.2571,,12.7128,,,,,2.2478,,,
552 HK Equity,False,,2017-01-05,5.175,5.31,5.05,5.272,20289593.0,110173000.0,37816.06,,2391.42,2391.42,5.2453,0.2411,,12.765,,,,,2.2273,,,
552 HK Equity,False,,2017-01-06,5.233,5.2620000000000005,5.117,5.166,10898129.0,58503710.0,37054.198,,2391.42,2391.42,5.1738,0.2624,,12.6111,,,,,2.2731,5.533,,
552 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
552 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
552 HK Equity,False,,2017-01-09,5.214,5.31,5.156,5.281,11205361.0,61064720.0,37885.3202,,2391.42,2391.42,5.2755,0.2381,,12.9022,,,,,2.2232,,,
