Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
1197 HK Equity,False,,2016-12-28,2.056,2.056,2.056,2.056,,,2130.0,,1000.0,204.156,,,0.23,10.4087,1511.0,,8.042,341.0,3.1527,,,
1197 HK Equity,False,,2016-12-29,2.056,2.056,2.056,2.056,,,2130.0,,1000.0,204.156,,,,10.3698,,,8.012,,3.1527,,,
1197 HK Equity,False,,2016-12-30,2.056,2.056,2.056,2.056,,,2130.0,,1000.0,204.156,,,,7.1996,,,8.001,,3.1527,,,
1197 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,623.408,,,,,145.587,1.2089
1197 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
1197 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
1197 HK Equity,False,,2017-01-03,2.268,2.268,2.268,2.268,28000.0,65800.0,2350.0,,1000.0,204.156,2.2684,,,7.9545,,,8.839,,2.8576,,,
1197 HK Equity,False,,2017-01-04,2.268,2.297,2.268,2.297,36000.0,85500.0,2380.0,,1000.0,204.156,2.2925,7.6735,,8.0071,,,8.898,,2.8216,,,
1197 HK Equity,False,,2017-01-05,2.297,2.346,2.297,2.297,74000.0,177020.0,2380.0,,1000.0,204.156,2.3091,14.4696,,7.9664,,,8.853,,2.8216,,,
1197 HK Equity,False,,2017-01-06,2.297,2.297,2.297,2.297,,,2380.0,,1000.0,204.156,,16.4788,,8.0321,,,8.926,,2.8216,,,
1197 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
1197 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
1197 HK Equity,False,,2017-01-09,2.268,2.268,2.268,2.268,,,2350.0,,1000.0,204.156,,,,7.936,,,8.818999999999999,,2.8576,,,
1197 HK Equity,False,,2017-01-10,2.268,2.268,2.268,2.268,,,2350.0,,1000.0,204.156,,,,7.9258,,,8.808,,2.8576,,,
1197 HK Equity,False,,2017-01-11,2.162,2.172,2.162,2.172,118000.0,265100.0,2250.0,,1000.0,204.156,2.1686,,,7.5814,,,8.425,,2.9846,,,
1197 HK Equity,False,,2017-01-12,2.172,2.172,2.066,2.133,164000.0,361540.0,2210.0,,1000.0,204.156,2.1279,7.4868,,7.4107,,,8.235,,3.0386,,,
1197 HK Equity,False,,2017-01-13,2.133,2.182,2.124,2.182,182000.0,405440.0,2260.0,,1000.0,204.156,2.1503,5.2325,,7.5921,,,8.437,,2.9714,,,
1197 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
1197 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
1197 HK Equity,False,,2017-01-16,2.172,2.172,2.133,2.143,198000.0,442320.0,2220.0,,1000.0,204.156,2.1564,,,7.453,,,8.282,,3.0249,,,
1197 HK Equity,False,,2017-01-17,2.153,2.172,2.143,2.172,224000.0,500540.0,2250.0,,1000.0,204.156,2.1569,5.0491,,7.5019,,,8.336,,2.9846,,,
1197 HK Equity,False,,2017-01-18,2.191,2.22,2.191,2.21,218000.0,497180.0,2290.0,,1000.0,204.156,2.2014,,,7.6342,,,8.484,,2.9325,,,
1197 HK Equity,False,,2017-01-19,2.182,2.201,2.162,2.191,232000.0,523680.0,2270.0,,1000.0,204.156,2.1788,,,7.6074,,,8.454,,2.9583,,,
1197 HK Equity,False,,2017-01-20,2.191,2.191,2.162,2.182,218000.0,490600.0,2260.0,,1000.0,204.156,2.1723,,,7.5641,,,8.406,,2.9714,,,
1197 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
1197 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
