Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
82 HK Equity,False,,2016-12-28,0.29,0.31,0.285,0.3,12420400.0,3715768.0,989.3776,,3297.925,2925.311,0.2995,2.0165,,,,,,,,,,
82 HK Equity,False,,2016-12-29,0.295,0.35,0.295,0.35,33189000.0,11018350.0,1154.2739,,3297.925,2925.311,0.3318,1.9841,,,,,,,,,,
82 HK Equity,False,,2016-12-30,0.345,0.36,0.33,0.355,19102800.0,6619581.0,1170.7635,,3297.925,2925.311,0.3461,1.6861000000000002,,,,,,,,,,
82 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,84.095,,,,,-850.567,0.5559
82 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
82 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
82 HK Equity,False,,2017-01-03,0.355,0.355,0.33,0.34,7794800.0,2650766.0,1121.2946,,3297.925,2925.311,0.3401,1.7158,,,,,,,,,,
82 HK Equity,False,,2017-01-04,0.335,0.365,0.325,0.36,14192600.0,4918973.0,1187.2531,,3297.925,2925.311,0.3478,1.8911,,,,,,,,,,
82 HK Equity,False,,2017-01-05,0.36,0.36,0.34,0.35,8718200.0,3059856.0,1154.2739,,3297.925,2925.311,0.3511,1.6455,,,,,,,,,,
82 HK Equity,False,,2017-01-06,0.345,0.35,0.34,0.34,3984590.0,1377329.0,1121.2946,,3297.925,2925.311,0.3442,1.6234,,,,,,,,,,
82 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
82 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
82 HK Equity,False,,2017-01-09,0.345,0.345,0.33,0.33,3966000.0,1336170.0,1088.3153,,3297.925,2925.311,0.336,1.5452,,,,,,,,,,
82 HK Equity,False,,2017-01-10,0.34,0.36,0.34,0.345,14004800.0,4880438.0,1137.7842,,3297.925,2925.311,0.3488,1.6757,,,,,,,,,,
82 HK Equity,False,,2017-01-11,0.345,0.345,0.325,0.325,13244000.0,4418610.0,1071.8257,,3297.925,2925.311,0.334,1.5737999999999999,,,,,,,,,,
82 HK Equity,False,,2017-01-12,0.325,0.33,0.315,0.315,6611600.0,2128960.0,1038.8465,,3297.925,2925.311,0.3214,1.592,,,,,,,,,,
82 HK Equity,False,,2017-01-13,0.325,0.325,0.315,0.315,3157200.0,1007040.0,1038.8465,,3297.925,2925.311,0.3184,1.9077,,,,,,,,,,
82 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
82 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
82 HK Equity,False,,2017-01-16,0.315,0.33,0.315,0.325,9813000.0,3163305.0,1071.8257,,3297.925,2925.311,0.3226,1.7393999999999998,,,,,,,,,,
82 HK Equity,False,,2017-01-17,0.325,0.33,0.31,0.32,8339000.0,2629070.0,1055.3361,,3297.925,2925.311,0.3153,1.6813,,,,,,,,,,
82 HK Equity,False,,2017-01-18,0.32,0.32,0.305,0.31,7307400.0,2272586.0,1022.3568,,3297.925,2925.311,0.3112,1.6209,,,,,,,,,,
82 HK Equity,False,,2017-01-19,0.315,0.315,0.305,0.315,2375000.0,743410.0,1038.8465,,3297.925,2925.311,0.3106,1.9801,,,,,,,,,,
82 HK Equity,False,,2017-01-20,0.31,0.315,0.305,0.315,3238600.0,1005698.0,1038.8465,,3297.925,2925.311,0.3084,1.7,,,,,,,,,,
82 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
82 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
82 HK Equity,False,,2017-01-23,0.315,0.315,0.31,0.315,2579000.0,807140.0,1038.8465,,3297.925,2925.311,0.3112,1.6,,,,,,,,,,
82 HK Equity,False,,2017-01-24,0.315,0.32,0.31,0.32,2717000.0,863140.0,1055.3361,,3297.925,2925.311,0.3159,1.5857999999999999,,,,,,,,,,
82 HK Equity,False,,2017-01-25,0.32,0.32,0.315,0.32,3567600.0,1132830.0,1055.3361,,3297.925,2925.311,0.3163,1.5748,,,,,,,,,,
82 HK Equity,False,,2017-01-26,0.32,0.32,0.295,0.3,14352400.0,4360514.0,989.3776,,3297.925,2925.311,0.3037,1.9437,,,,,,,,,,
82 HK Equity,False,,2017-01-27,0.305,0.305,0.29,0.3,8620600.0,2556938.0,989.3776,,3297.925,2925.311,0.2966,1.7165,,,,,,,,,,
82 HK Equity,False,,2017-01-28,,,,,,,,,,,,,,,,,,,,,,
82 HK Equity,False,,2017-01-29,,,,,,,,,,,,,,,,,,,,,,
82 HK Equity,False,,2017-01-30,,,,,,,,,,,,,,,,,,,,,,
82 HK Equity,False,,2017-01-31,,,,,,,,,,,,,,,,,,,,,,
82 HK Equity,False,,2017-02-01,0.3,0.305,0.295,0.3,5222400.0,1556976.0,989.3776,,3297.925,2925.311,0.2975,1.7149999999999999,,,,,,,,,,
