Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
315 HK Equity,False,,2016-12-28,9.463,9.5,9.408,9.5,457559.0,4689995.0,11236.0464,,1090.878,350.185,9.4539,0.2929,0.789,12.685,17993.778,,12.041,2632.778,6.3155,,,
315 HK Equity,False,,2016-12-29,9.463,9.5,9.445,9.463,649807.0,6670326.0,11192.4113,,1090.878,350.185,9.4681,0.2321,,12.6358,,,11.994,,6.3402,,,
315 HK Equity,False,,2016-12-30,9.5,9.611,9.445,9.611,475143.0,4918917.0,11366.9518,,1090.878,350.185,9.5487,0.3765,,13.1129,,,12.181,,6.2428,12.742,,
315 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,5372.304,,,,,393.399,4.0859
315 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
315 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
315 HK Equity,False,,2017-01-03,9.63,9.796,9.574,9.759,545462.0,5752727.0,11541.4924,,1090.878,350.185,9.7277,0.3673,0.786,13.3143,17749.889,,12.416,2580.0,6.1484,12.564,,
315 HK Equity,False,,2017-01-04,9.703,9.796,9.611,9.796,802700.0,8451266.0,11585.1275,,1090.878,350.185,9.7112,0.2479,,13.3646,,,12.463,,6.1252,,,
315 HK Equity,False,,2017-01-05,9.796,9.869,9.74,9.796,800635.0,8505908.0,11585.1275,,1090.878,350.185,9.7993,0.2054,,13.3646,,,12.463,,6.1252,,,
315 HK Equity,False,,2017-01-06,9.759,9.888,9.722,9.869,665155.0,7084309.0,11672.3978,,1090.878,350.185,9.8257,0.2352,,13.4653,,,12.556000000000001,,6.0794,,,
315 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
315 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
315 HK Equity,False,,2017-01-09,9.906,9.943,9.850999999999999,9.869,328962.0,3527033.0,11672.3978,,1090.878,350.185,9.8893,0.2531,,13.4653,,,12.556000000000001,,6.0794,,,
315 HK Equity,False,,2017-01-10,9.888,9.962,9.888,9.943,503071.0,5418506.0,11759.668,,1090.878,350.185,9.9347,0.2056,0.777,13.566,17430.0,,12.797,2544.778,6.0343,12.619,,
315 HK Equity,False,,2017-01-11,9.962,10.072,9.962,10.072,704500.0,7666220.0,11912.391,,1090.878,350.185,10.0371,0.2027,,13.7422,,,12.963,,5.957,,,
315 HK Equity,False,,2017-01-12,10.035,10.072,9.869,9.925,746838.0,8041262.0,11737.8505,,1090.878,350.185,9.9269,0.2187,,13.5408,,,12.773,,6.0455,,,
315 HK Equity,False,,2017-01-13,9.888,9.925,9.850999999999999,9.925,544510.0,5834027.0,11737.8505,,1090.878,350.185,9.8825,0.2092,0.777,13.5408,17430.0,,12.773,2544.778,6.0455,12.619,,
315 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
315 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
315 HK Equity,False,,2017-01-16,9.943,10.054,9.832,9.943,795751.0,8592791.0,11759.668,,1090.878,350.185,9.96,0.3253,0.774,13.566,17284.556,,12.846,2545.222,6.0343,12.619,,
315 HK Equity,False,,2017-01-17,10.072,10.331,10.035,10.312,1826096.0,20266270.0,12196.0193,,1090.878,350.185,10.2366,0.2642,,14.0694,,,13.323,,5.8184000000000005,,,
315 HK Equity,False,,2017-01-18,10.386,10.423,10.312,10.423,1040026.0,11699090.0,12326.9247,,1090.878,350.185,10.3756,0.1986,,14.2204,,,13.466,,5.7566,,,
315 HK Equity,False,,2017-01-19,10.423,10.46,10.294,10.349,893745.0,10018030.0,12239.6545,,1090.878,350.185,10.3391,0.2557,,14.1197,,,13.371,,5.7977,,,
315 HK Equity,False,,2017-01-20,10.423,10.423,10.109,10.109,1183406.0,13076850.0,11956.0261,,1090.878,350.185,10.1927,0.2094,,13.7925,,,13.061,,5.9352,,,
315 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
315 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
315 HK Equity,False,,2017-01-23,10.146,10.164,9.943,10.109,1062500.0,11539940.0,11956.0261,,1090.878,350.185,10.0179,0.2356,,13.7925,,,13.061,,5.9352,,,
315 HK Equity,False,,2017-01-24,9.962,10.072,9.962,10.072,611871.0,6641867.0,11912.391,,1090.878,350.185,10.0124,0.2529,,13.7422,,,13.013,,5.957,,,
315 HK Equity,False,,2017-01-25,10.017,10.054,9.906,9.925,1017500.0,10960950.0,11737.8505,,1090.878,350.185,9.9359,0.2076,,13.5408,,,12.823,,6.0455,,,
315 HK Equity,False,,2017-01-26,9.962,9.998,9.888,9.906,1124039.0,12101070.0,11716.0329,,1090.878,350.185,9.9299,0.2036,0.774,13.5156,17284.556,,12.799,2545.222,6.0568,,,
315 HK Equity,False,,2017-01-27,9.925,9.925,9.832,9.869,743233.0,7951014.0,11672.3978,,1090.878,350.185,9.8673,0.3562,,13.4653,,,12.751,,6.0794,,,
315 HK Equity,False,,2017-01-28,,,,,,,,,,,,,,,,,,,,12.707,,
315 HK Equity,False,,2017-01-29,,,,,,,,,,,,,,,,,,,,,,
315 HK Equity,False,,2017-01-30,,,,,,,,,,,,,,,,,,,,,,
315 HK Equity,False,,2017-01-31,,,,,,,,,,,,,,,,,,,,,,
315 HK Equity,False,,2017-02-01,10.054,10.054,9.685,9.685,2465757.0,26122860.0,11454.2221,,1090.878,350.185,9.7736,0.246,,13.2136,,,12.513,,6.1952,,,
315 HK Equity,False,,2017-02-02,9.685,9.850999999999999,9.685,9.832,1334977.0,14149560.0,11628.7626,,1090.878,350.185,9.7764,0.2419,,13.415,,,12.703,,6.1023,,,
