Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
379 HK Equity,False,,2016-12-28,0.097,0.098,0.096,0.097,2660000.0,256560.0,1156.1621,,11919.197,4390.018,0.0965,1.9607,,,,,,,,,,
379 HK Equity,False,,2016-12-29,0.096,0.096,0.095,0.095,3000000.0,286390.0,1132.3237,,11919.197,4390.018,0.0955,1.8711,,,,,,,,,,
379 HK Equity,False,,2016-12-30,0.09,0.101,0.09,0.096,10520000.0,991420.0,1144.2429,,11919.197,4390.018,0.0942,3.0308,,17.8472,,,,,,,,
379 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,126.042,,,,,34.359,0.0996
379 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
379 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
379 HK Equity,False,,2017-01-03,0.098,0.098,0.093,0.096,1880000.0,182380.0,1144.2429,,11919.197,4390.018,0.0971,4.3806,,17.8472,,,,,,,,
379 HK Equity,False,,2017-01-04,0.097,0.097,0.096,0.096,2400000.0,231540.0,1144.2429,,11919.197,4390.018,0.0965,2.9635,,17.8472,,,,,,,,
379 HK Equity,False,,2017-01-05,0.1,0.1,0.096,0.099,1340000.0,131890.0,1180.0005,,11919.197,4390.018,0.0984,3.0534,,18.4049,,,,,,,,
379 HK Equity,False,,2017-01-06,0.099,0.099,0.099,0.099,700000.0,69300.0,1180.0005,,11919.197,4390.018,0.099,2.6941,,18.4049,,,,,,,,
379 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
379 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
379 HK Equity,False,,2017-01-09,0.101,0.101,0.097,0.097,1320000.0,130680.0,1156.1621,,11919.197,4390.018,0.099,2.1603,,18.0331,,,,,,,,
379 HK Equity,False,,2017-01-10,0.097,0.098,0.097,0.098,180000.0,17490.0,1168.0813,,11919.197,4390.018,0.0972,2.5843,,18.219,,,,,,,,
379 HK Equity,False,,2017-01-11,0.098,0.098,0.098,0.098,1930000.0,189140.0,1168.0813,,11919.197,4390.018,0.098,3.2331,,18.219,,,,,,,,
379 HK Equity,False,,2017-01-12,0.098,0.099,0.098,0.098,2420000.0,237220.0,1168.0813,,11919.197,4390.018,0.098,2.7434,,18.219,,,,,,,,
379 HK Equity,False,,2017-01-13,0.099,0.106,0.099,0.102,6600000.0,674470.0,1215.7581,,11919.197,4390.018,0.1022,3.1951,,18.9626,,,,,,,,
379 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
379 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
379 HK Equity,False,,2017-01-16,0.1,0.1,0.099,0.1,2310000.0,230970.0,1191.9197,,11919.197,4390.018,0.1,2.7967,,18.5908,,,,,,,,
379 HK Equity,False,,2017-01-17,0.104,0.104,0.1,0.1,600000.0,60520.0,1191.9197,,11919.197,4390.018,0.1009,3.9907,,18.5908,,,,,,,,
379 HK Equity,False,,2017-01-18,0.1,0.103,0.1,0.1,820000.0,82250.0,1191.9197,,11919.197,4390.018,0.1003,4.5978,,18.5908,,,,,,,,
379 HK Equity,False,,2017-01-19,0.1,0.101,0.1,0.1,1380000.0,138800.0,1191.9197,,11919.197,4390.018,0.1006,1.5746,,18.5908,,,,,,,,
379 HK Equity,False,,2017-01-20,0.099,0.1,0.099,0.1,2700000.0,269150.0,1191.9197,,11919.197,4390.018,0.0997,3.7557,,18.5908,,,,,,,,
379 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
379 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
379 HK Equity,False,,2017-01-23,0.099,0.099,0.095,0.096,4460000.0,441500.0,1144.2429,,11919.197,4390.018,0.099,4.7051,,17.8472,,,,,,,,
