Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
4 HK Equity,False,,2016-12-28,18.256,18.474,18.22,18.365,3599838.0,181734400.0,153122.4358,,3032.127,1179.294,18.3622,0.1548,4.496,3.5243,37987.0,,4.085,18821.333,10.509,,,
4 HK Equity,False,,2016-12-29,18.147,18.529,18.092,18.474,2801231.0,141656400.0,154032.074,,3032.127,1179.294,18.3882,0.1673,,3.5452,,,4.109,,10.4469,,,
4 HK Equity,False,,2016-12-30,18.474,18.783,18.474,18.747,2995845.0,154179700.0,156306.1696,,3032.127,1179.294,18.7163,0.19,,2.6498,,,4.17,,10.2949,20.784,,
4 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,26606.0,,,,,14715.0,104.4835
4 HK Equity,False,,2017-01-01,,,,,,,,,,,,,4.483,,,,,,,,,
4 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
4 HK Equity,False,,2017-01-03,18.965,19.584,18.856,19.565,5898510.0,315673100.0,163128.4563,,3032.127,1179.294,19.4633,0.1428,,2.7655,,,4.364,,9.8644,20.784,,
4 HK Equity,False,,2017-01-04,19.565,20.002,19.293,20.002,7625849.0,415167400.0,166767.0093,,3032.127,1179.294,19.8072,0.137,,2.8272,,,4.462,,9.6492,,,
4 HK Equity,False,,2017-01-05,20.147,20.147,19.711,20.02,4345901.0,237651700.0,166918.6156,,3032.127,1179.294,19.8738,0.1251,,2.8297,,,4.466,,9.6404,,,
4 HK Equity,False,,2017-01-06,20.565,20.565,20.111,20.456,4646578.0,259571600.0,170557.1686,,3032.127,1179.294,20.321,0.1358,,2.8914,,,4.563,,9.4347,21.684,,
4 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
4 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
