Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
525 HK Equity,False,,2016-12-28,4.61,4.62,4.444,4.493,3575285.0,16410860.0,39254.403,,1431.3,1431.3,4.4834,0.453,0.04,21.7829,,,,,2.1042,,,
525 HK Equity,False,,2016-12-29,4.483,4.483,4.376,4.483,2154393.0,9767585.0,38921.2309,,1431.3,1431.3,4.4283,0.3202,,21.6543,,,,,2.1088,,,
525 HK Equity,False,,2016-12-30,4.522,4.571,4.473,4.571,1262000.0,5836100.0,38717.4875,,1431.3,1431.3,4.5171,0.2787,,24.46,,,,,2.0682,,,
525 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,9201.901,,,,,476.431,3.9605
525 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
525 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
525 HK Equity,False,,2017-01-03,4.532,4.6690000000000005,4.522,4.552,2067438.0,9701339.0,39778.741,,1431.3,1431.3,4.5834,0.4188,,24.3899,,,,,2.0771,,,
525 HK Equity,False,,2017-01-04,4.591,4.835,4.571,4.688,10746837.0,52080600.0,41133.1337,,1431.3,1431.3,4.7333,0.3248,,24.9701,,,,,2.0165,,,
525 HK Equity,False,,2017-01-05,4.766,4.835,4.688,4.718,5328600.0,25898430.0,43328.3334,,1431.3,1431.3,4.7473,0.2931,,24.9983,,,,,2.004,4.9030000000000005,,
525 HK Equity,False,,2017-01-06,4.718,4.766,4.522,4.5809999999999995,9258341.0,43721650.0,42197.3535,,1431.3,1431.3,4.6126000000000005,0.2838,,24.4741,,,,,2.0638,,,
525 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
525 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
525 HK Equity,False,,2017-01-09,4.62,4.688,4.591,4.659,6165000.0,29391730.0,43300.4271,,1431.3,1431.3,4.6545,0.2696,,24.9075,,,,,2.0292,5.077,,
525 HK Equity,False,,2017-01-10,4.727,4.835,4.698,4.727,13752000.0,67079160.0,42434.7582,,1431.3,1431.3,4.7645,0.2701,,25.2407,,,,,1.9999,,,
525 HK Equity,False,,2017-01-11,4.757,4.825,4.757,4.825,5909304.0,28988000.0,41787.8453,,1431.3,1431.3,4.7915,0.2394,,25.7378,,,,,1.9594,,,
525 HK Equity,False,,2017-01-12,4.796,4.835,4.688,4.776,3144000.0,15320460.0,41820.9145,,1431.3,1431.3,4.7593,0.3896,,25.3544,,,,,1.9794,,,
525 HK Equity,False,,2017-01-13,4.8149999999999995,4.8149999999999995,4.718,4.796,5516180.0,26954030.0,42167.588,,1431.3,1431.3,4.7844,0.3214,,25.5044,,,,,1.9713,,,
525 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
525 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
525 HK Equity,False,,2017-01-16,4.806,4.884,4.718,4.835,10197000.0,50014590.0,42756.0625,,1431.3,1431.3,4.8011,0.4437,,25.6957,,,,,1.9554,,,
525 HK Equity,False,,2017-01-17,4.884,4.893,4.8149999999999995,4.835,3370825.0,16726550.0,43322.3707,,1431.3,1431.3,4.851,0.3592,,25.5196,,,,,1.9554,,,
525 HK Equity,False,,2017-01-18,4.835,4.923,4.806,4.893,3816000.0,19084730.0,42965.0037,,1431.3,1431.3,4.885,0.3229,,25.8254,,,,,1.932,,,
525 HK Equity,False,,2017-01-19,4.864,4.933,4.8149999999999995,4.923,4404000.0,22044850.0,42119.5848,,1431.3,1431.3,4.8895,0.2826,,26.117,,,,,1.9205,,,
525 HK Equity,False,,2017-01-20,4.933,4.933,4.845,4.9030000000000005,1678741.0,8398716.0,42263.6839,,1431.3,1431.3,4.8839,0.3128,,25.9797,,,,,1.9281000000000001,,,
525 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
525 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
525 HK Equity,False,,2017-01-23,4.9030000000000005,4.913,4.835,4.884,5366556.0,26793860.0,42051.5075,,1431.3,1431.3,4.8753,0.2703,,25.7758,,,,,1.9359,,,
525 HK Equity,False,,2017-01-24,4.923,5.03,4.884,5.001,6017382.0,30717130.0,42110.0002,,1431.3,1431.3,4.986,0.2976,,26.4318,,,,,1.8904999999999998,,,
525 HK Equity,False,,2017-01-25,5.02,5.05,4.884,4.933,2431000.0,12271250.0,42094.8581,,1431.3,1431.3,4.9307,0.3336,,26.1025,,,,,1.9167,,,
525 HK Equity,False,,2017-01-26,4.991,4.991,4.884,4.923,4057952.0,20445610.0,42463.2097,,1431.3,1431.3,4.9212,0.2914,,26.0983,,,,,1.9205,,,
525 HK Equity,False,,2017-01-27,4.923,4.933,4.874,4.9030000000000005,2188000.0,10960660.0,42434.5837,,1431.3,1431.3,4.8875,0.3336,,26.0876,,,,,1.9281000000000001,,,
525 HK Equity,False,,2017-01-28,,,,,,,,,,,,,,,,,,,,,,
525 HK Equity,False,,2017-01-29,,,,,,,,,,,,,,,,,,,,,,
525 HK Equity,False,,2017-01-30,,,,,,,,,,,,,,,,,,,,,,
525 HK Equity,False,,2017-01-31,,,,,,,,,,,,,,,,,,,,,,
525 HK Equity,False,,2017-02-01,4.9030000000000005,4.923,4.835,4.864,3098000.0,15419390.0,42377.3317,,1431.3,1431.3,4.8615,0.2633,,25.7137,,,,,1.9436,,,
525 HK Equity,False,,2017-02-02,4.864,4.864,4.747,4.766,4659429.0,22845850.0,42234.2017,,1431.3,1431.3,4.7894,0.3743,,25.1057,,,,,1.9835,,,
525 HK Equity,False,,2017-02-03,4.786,4.9030000000000005,4.776,4.893,5135750.0,25542360.0,42283.0852,,1431.3,1431.3,4.8581,0.3159,,25.7618,,,,,1.932,,,
525 HK Equity,False,,2017-02-04,,,,,,,,,,,,,,,,,,,,,,
