Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
680 HK Equity,False,,2016-12-28,0.258,0.258,0.248,0.258,27100000.0,6900750.0,17847.8402,,68645.539,11316.26,0.2527,2.1675,,20.7713,,,,,,,,
680 HK Equity,False,,2016-12-29,0.253,0.258,0.248,0.258,15400000.0,3927000.0,17847.8402,,68645.539,11316.26,0.253,2.0451,,20.7713,,,,,,,,
680 HK Equity,False,,2016-12-30,0.258,0.258,0.253,0.258,10801837.0,2763202.0,17847.8402,,68645.539,11316.26,0.2538,2.3246,,8.9858,,,,,,,,
680 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,6772.403,,,,,1353.143,0.059
680 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
680 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
680 HK Equity,False,,2017-01-03,0.258,0.258,0.248,0.248,21250000.0,5410750.0,17161.3848,,68645.539,11316.26,0.2527,2.1826,,8.6402,,,,,,,,
680 HK Equity,False,,2017-01-04,0.248,0.258,0.248,0.248,4700000.0,1190500.0,17161.3848,,68645.539,11316.26,0.2513,2.5174,,8.6402,,,,,,,,
680 HK Equity,False,,2017-01-05,0.248,0.253,0.248,0.248,19678780.0,4948157.0,17161.3848,,68645.539,11316.26,0.2495,1.9802,,8.6402,,,,,,,,
680 HK Equity,False,,2017-01-06,0.248,0.253,0.248,0.253,14289404.0,3620590.0,17504.6125,,68645.539,11292.61,0.2515,1.9802,,8.813,,,,,,,,
680 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
680 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
680 HK Equity,False,,2017-01-09,0.253,0.253,0.247,0.248,28950000.0,7312450.0,17161.3848,,68645.539,11292.61,0.2506,1.7705,,8.6402,,,,,,,,
680 HK Equity,False,,2017-01-10,0.248,0.253,0.248,0.253,11357560.0,2859489.0,17504.6125,,68645.539,11292.61,0.2498,1.9802,,8.813,,,,,,,,
680 HK Equity,False,,2017-01-11,0.253,0.253,0.247,0.253,40959397.0,10274070.0,17504.6125,,68645.539,11292.61,0.2489,1.7991000000000001,,8.813,,,,,,,,
680 HK Equity,False,,2017-01-12,0.253,0.253,0.247,0.248,21605240.0,5409991.0,17161.3848,,68645.539,11292.61,0.2485,1.4586999999999999,,8.6402,,,,,,,,
680 HK Equity,False,,2017-01-13,0.247,0.253,0.247,0.248,30446043.0,7654701.0,17161.3848,,68645.539,11292.61,0.2495,1.6458,,8.6402,,,,,,,,
680 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
680 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
680 HK Equity,False,,2017-01-16,0.248,0.248,0.244,0.244,31581512.0,7800313.0,16886.8026,,68645.539,11292.61,0.2451,0.6326,,8.5019,,,,,,,,
680 HK Equity,False,,2017-01-17,0.244,0.244,0.239,0.24,37100000.0,9022150.0,16612.2205,,68645.539,11292.61,0.2413,0.4629,,8.3637,,,,,,,,
680 HK Equity,False,,2017-01-18,0.24,0.243,0.236,0.238,22200000.0,5351650.0,16474.9294,,68645.539,11282.61,0.2392,0.5518,,8.294599999999999,,,,,,,,
680 HK Equity,False,,2017-01-19,0.236,0.238,0.23,0.233,59931512.0,14124030.0,16131.7017,,68645.539,11282.61,0.2339,0.931,,8.1218,,,,,,,,
