Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
3908 HK Equity,False,,2016-12-28,10.467,10.703,10.447,10.506,1366000.0,14642800.0,24635.225,,1520.177,1163.224,10.545,0.2596,,13.4975,,,,,,,,
3908 HK Equity,False,,2016-12-29,10.467,10.664,10.467,10.644,644176.0,6927672.0,24958.1586,,1520.177,1163.224,10.5782,0.2689,,13.6233,,,,,,,,
3908 HK Equity,False,,2016-12-30,10.605,10.821,10.545,10.801,2660000.0,29101480.0,25327.2257,,1520.177,1163.224,10.7622,0.2551,,12.395199999999999,,,,,,,,
3908 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,5710.9252,,,,,1245.3804,7.9972
3908 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
3908 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
3908 HK Equity,False,,2017-01-03,10.742,10.88,10.526,10.585,2440400.0,26460130.0,24819.7585,,1520.177,1163.224,10.6659,0.2619,,12.164,,,,,,,,
3908 HK Equity,False,,2017-01-04,10.624,10.723,10.624,10.683,876400.0,9524184.0,25050.4254,,1520.177,1163.224,10.6905,0.2083,,12.2025,,,,,,,,
3908 HK Equity,False,,2017-01-05,10.683,10.821,10.605,10.801,887600.0,9725952.0,25327.2257,,1520.177,1163.224,10.7792,0.2414,,12.2746,,,,,,,,
3908 HK Equity,False,,2017-01-06,10.9,10.919,10.683,10.723,1733097.0,18959130.0,25142.6922,,1520.177,1163.224,10.7614,0.2466,,12.2857,,,,,,,,
3908 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
3908 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
3908 HK Equity,False,,2017-01-09,10.801,10.801,10.664,10.723,492800.0,5363860.0,25142.6922,,1520.177,1163.224,10.7076,0.348,,12.2936,,,,,,,,
3908 HK Equity,False,,2017-01-10,10.723,10.782,10.703,10.762,429400.0,4693552.0,25234.9589,,1520.177,1163.224,10.7526,0.2204,,12.3229,,,,,,,,
3908 HK Equity,False,,2017-01-11,10.801,10.801,10.742,10.762,558400.0,6120296.0,25234.9589,,1520.177,1163.224,10.782,0.2404,,12.3113,,,,,,,,
3908 HK Equity,False,,2017-01-12,10.801,10.821,10.723,10.723,1348800.0,14770490.0,25142.6922,,1520.177,1163.224,10.7726,0.2201,,12.2071,,,,,,,,
3908 HK Equity,False,,2017-01-13,10.742,10.801,10.703,10.782,1592000.0,17397480.0,25281.0923,,1520.177,1163.224,10.7503,0.2153,,12.2966,,,,,,,,
3908 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
3908 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
3908 HK Equity,False,,2017-01-16,10.88,10.88,10.526,10.605,750400.0,8133288.0,24865.8919,,1520.177,1163.224,10.6619,0.2644,,12.0869,,,,,,,,
3908 HK Equity,False,,2017-01-17,10.605,10.683,10.565,10.605,572270.0,6171846.0,24865.8919,,1520.177,1163.224,10.6097,0.222,,12.0041,,,,,,12.75,,
3908 HK Equity,False,,2017-01-18,10.683,10.801,10.664,10.683,1548800.0,16919300.0,25050.4254,,1520.177,1163.224,10.7463,0.2348,,12.0915,,,,,,,,
3908 HK Equity,False,,2017-01-19,10.703,10.801,10.585,10.683,625600.0,6789960.0,25050.4254,,1520.177,1163.224,10.6768,0.2598,,12.1552,,,,,,,,
3908 HK Equity,False,,2017-01-20,10.624,10.821,10.624,10.703,1233200.0,13512440.0,25096.5588,,1520.177,1163.224,10.7789,0.3082,,12.1619,,,,,,12.857,,
3908 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
3908 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
3908 HK Equity,False,,2017-01-23,10.841,10.88,10.683,10.683,783600.0,8539024.0,25050.4254,,1520.177,1163.224,10.7198,0.2819,,12.0924,,,,,,,,
3908 HK Equity,False,,2017-01-24,10.723,10.801,10.644,10.703,1810400.0,19753740.0,25096.5588,,1520.177,1163.224,10.7336,0.2374,,12.1319,,,,,,,,
3908 HK Equity,False,,2017-01-25,10.801,10.801,10.624,10.703,1306800.0,14222140.0,25096.5588,,1520.177,1163.224,10.7167,0.2391,,12.1468,,,,,,,,
3908 HK Equity,False,,2017-01-26,10.821,10.841,10.683,10.703,564350.0,6154543.0,25096.5588,,1520.177,1163.224,10.7287,0.2094,,12.1689,,,,,,13.1,,
3908 HK Equity,False,,2017-01-27,10.703,10.703,10.605,10.624,315600.0,3414336.0,24912.0253,,1520.177,1163.224,10.6426,0.2844,,12.1226,,,,,,,,
3908 HK Equity,False,,2017-01-28,,,,,,,,,,,,,,,,,,,,,,
3908 HK Equity,False,,2017-01-29,,,,,,,,,,,,,,,,,,,,,,
3908 HK Equity,False,,2017-01-30,,,,,,,,,,,,,,,,,,,,,,
3908 HK Equity,False,,2017-01-31,,,,,,,,,,,,,,,,,,,,,,
3908 HK Equity,False,,2017-02-01,10.664,10.683,10.605,10.664,337600.0,3651404.0,25004.292,,1520.177,1163.224,10.6397,0.3102,,12.0894,,,,,,,,
3908 HK Equity,False,,2017-02-02,10.703,10.703,10.506,10.565,432000.0,4637220.0,24773.6251,,1520.177,1163.224,10.5596,0.2977,,11.9343,,,,,,,,
3908 HK Equity,False,,2017-02-03,10.565,10.703,10.506,10.624,1227200.0,13236730.0,24912.0253,,1520.177,1163.224,10.6105,0.283,,11.9951,,,,,,,,
3908 HK Equity,False,,2017-02-04,,,,,,,,,,,,,,,,,,,,,,
3908 HK Equity,False,,2017-02-05,,,,,,,,,,,,,,,,,,,,,,
3908 HK Equity,False,,2017-02-06,10.585,10.703,10.506,10.664,1571200.0,16999100.0,25004.292,,1520.177,1163.224,10.643,0.2596,,12.0753,,,,,,,,
3908 HK Equity,False,,2017-02-07,10.605,10.742,10.526,10.664,1225400.0,13326880.0,25004.292,,1520.177,1163.224,10.6985,0.2627,,12.1304,,,,,,,,
3908 HK Equity,False,,2017-02-08,10.624,11.018,10.467,10.801,3604000.0,39458870.0,25327.2257,,1520.177,1163.224,10.7701,0.3218,,12.2692,,,,,,,,
3908 HK Equity,False,,2017-02-09,10.821,10.998,10.742,10.86,2833200.0,31377550.0,25465.6258,,1520.177,1163.224,10.8907,0.2261,,12.3467,,,,,,13.0,,
3908 HK Equity,False,,2017-02-10,10.959,10.998,10.821,10.86,1487600.0,16432710.0,25465.6258,,1520.177,1163.224,10.8666,0.2174,,12.3499,,,,,,,,
3908 HK Equity,False,,2017-02-11,,,,,,,,,,,,,,,,,,,,13.067,,
3908 HK Equity,False,,2017-02-12,,,,,,,,,,,,,,,,,,,,,,
3908 HK Equity,False,,2017-02-13,10.919,10.919,10.821,10.9,2533800.0,27983440.0,25557.8926,,1520.177,1163.224,10.8642,0.196,,12.3955,,,,,,,,
3908 HK Equity,False,,2017-02-14,10.88,11.096,10.841,11.018,2606600.0,29156010.0,25834.6929,,1520.177,1163.224,11.0031,0.2037,,12.5083,,,,,,,,
3908 HK Equity,False,,2017-02-15,11.018,11.195,10.919,11.155,2530600.0,28597180.0,26157.6265,,1520.177,1163.224,11.1165,0.2244,,12.6384,,,,,,,,
3908 HK Equity,False,,2017-02-16,11.155,11.214,11.077,11.136,2282800.0,25883200.0,26111.4932,,1520.177,1163.224,11.1538,0.1853,,12.6198,,,,,,,,
3908 HK Equity,False,,2017-02-17,11.214,11.411,11.096,11.136,3575200.0,40908780.0,26111.4932,,1520.177,1163.224,11.2577,0.2164,,12.6339,,,,,,,,
3908 HK Equity,False,,2017-02-18,,,,,,,,,,,,,,,,,,,,12.96,,
3908 HK Equity,False,,2017-02-19,,,,,,,,,,,,,,,,,,,,,,
3908 HK Equity,False,,2017-02-20,10.978,11.431,10.978,11.352,4312800.0,49749470.0,26618.9603,,1520.177,1163.224,11.3475,0.2144,,12.8844,,,,,,,,
3908 HK Equity,False,,2017-02-21,11.372,11.49,11.313,11.313,1943600.0,22494340.0,26526.6936,,1520.177,1163.224,11.3851,0.2006,,12.864,,,,,,,,
3908 HK Equity,False,,2017-02-22,11.372,11.451,11.332,11.431,3696400.0,42833820.0,26803.4939,,1520.177,1163.224,11.3994,0.1926,,12.9892,,,,,,12.775,,
3908 HK Equity,False,,2017-02-23,11.451,11.628,11.411,11.588,4442800.0,52146580.0,27172.5609,,1520.177,1163.224,11.5474,0.2167,,13.1492,,,,,,,,
3908 HK Equity,False,,2017-02-24,11.608,11.608,11.411,11.47,2299400.0,26876000.0,26895.7606,,1520.177,1163.224,11.498,0.3244,,13.011,,,,,,,,
3908 HK Equity,False,,2017-02-25,,,,,,,,,,,,,,,,,,,,,,
3908 HK Equity,False,,2017-02-26,,,,,,,,,,,,,,,,,,,,,,
3908 HK Equity,False,,2017-02-27,11.411,11.588,11.332,11.431,1452800.0,16937040.0,26803.4939,,1520.177,1163.224,11.4683,0.2739,,12.9661,,,,,,,,
3908 HK Equity,False,,2017-02-28,11.411,11.51,11.372,11.431,1001200.0,11644580.0,26803.4939,,1520.177,1163.224,11.4414,0.3323,,12.9534,,,,,,,,
3908 HK Equity,False,,2017-03-01,11.214,11.293,11.096,11.175,42808881.0,481584400.0,26203.7599,,1520.177,1163.224,11.1962,0.2053,,12.6899,,,,,,,,
3908 HK Equity,False,,2017-03-02,11.293,11.313,11.077,11.116,2478800.0,28195730.0,26065.3598,,1520.177,1163.224,11.1887,0.2394,,12.6483,,,,,,12.775,,
3908 HK Equity,False,,2017-03-03,11.136,11.136,10.959,11.018,2746800.0,30775050.0,25834.6929,,1520.177,1163.224,11.0216,0.2298,,12.5619,,,,,,,,
3908 HK Equity,False,,2017-03-04,,,,,,,,,,,,,,,,,,,,,,
3908 HK Equity,False,,2017-03-05,,,,,,,,,,,,,,,,,,,,,,
3908 HK Equity,False,,2017-03-06,11.077,11.077,10.821,10.939,2816400.0,31341710.0,25650.1594,,1520.177,1163.224,10.9507,0.2101,,12.4509,,,,,,,,
3908 HK Equity,False,,2017-03-07,10.919,11.136,10.86,11.116,5149600.0,58162740.0,26065.3598,,1520.177,1163.224,11.1106,0.2002,,12.6577,,,,,,,,
3908 HK Equity,False,,2017-03-08,11.077,11.136,11.018,11.037,1635200.0,18436440.0,25880.8263,,1520.177,1163.224,11.0915,0.2129,,12.5837,,,,,,,,
3908 HK Equity,False,,2017-03-09,11.155,11.155,10.88,10.959,2165600.0,24236660.0,25696.2927,,1520.177,1163.224,11.0091,0.2739,,12.5043,,,,,,,,
3908 HK Equity,False,,2017-03-10,10.919,10.998,10.742,10.959,2461200.0,27244850.0,25696.2927,,1520.177,1163.224,10.8884,0.3042,,12.4922,,,,,,,,
3908 HK Equity,False,,2017-03-11,,,,,,,,,,,,,,,,,,,,,,
3908 HK Equity,False,,2017-03-12,,,,,,,,,,,,,,,,,,,,,,
3908 HK Equity,False,,2017-03-13,10.959,11.155,10.9,11.096,3349800.0,37771340.0,26019.2264,,1520.177,1163.224,11.0911,0.2739,,12.6467,,,,,,,,
3908 HK Equity,False,,2017-03-14,11.057,11.175,11.018,11.116,1684400.0,19059350.0,26065.3598,,1520.177,1163.224,11.1311,0.2164,,12.6653,,,,,,,,
3908 HK Equity,False,,2017-03-15,11.057,11.175,10.998,11.018,1098400.0,12399780.0,25834.6929,,1520.177,1163.224,11.1057,0.285,,12.5476,,,,,,,,
3908 HK Equity,False,,2017-03-16,11.057,11.234,10.939,11.155,3074400.0,34863420.0,26157.6265,,1520.177,1163.224,11.1553,0.2226,,12.7125,,,,,,,,
3908 HK Equity,False,,2017-03-17,11.136,11.352,11.116,11.273,2751590.0,31450050.0,26434.4268,,1520.177,1163.224,11.244,0.2002,,12.8401,,,,,,,,
3908 HK Equity,False,,2017-03-18,,,,,,,,,,,,,,,,,,,,,,
3908 HK Equity,False,,2017-03-19,,,,,,,,,,,,,,,,,,,,,,
3908 HK Equity,False,,2017-03-20,11.254,11.47,11.136,11.431,6206100.0,71732340.0,26803.4939,,1520.177,1163.224,11.3697,0.2079,,13.0173,,,,,,13.3,,
3908 HK Equity,False,,2017-03-21,11.273,11.549,11.254,11.431,6435200.0,74954500.0,26803.4939,,1520.177,1163.224,11.4586,0.2163,,13.0099,,,,,,,,
3908 HK Equity,False,,2017-03-22,11.313,11.706,11.175,11.687,10391600.0,121625800.0,27403.2278,,1520.177,1163.224,11.5137,0.2085,,13.2701,,,,,,,,
3908 HK Equity,False,,2017-03-23,11.529,11.687,11.411,11.588,7470488.0,88043690.0,27172.5609,,1520.177,1163.224,11.5939,0.1956,,13.1737,,,,,1.5878,14.125,,
3908 HK Equity,False,,2017-03-24,11.667,11.785,11.568999999999999,11.628,1959600.0,23270640.0,27264.8277,,1520.177,1163.224,11.6825,0.2085,,13.2122,,,,,1.5824,14.092,,
3908 HK Equity,False,,2017-03-25,,,,,,,,,,,,,,,,,,,,,,
3908 HK Equity,False,,2017-03-26,,,,,,,,,,,,,,,,,,,,,,
