Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
839 HK Equity,False,,2016-12-28,,,,,,,,,,,,,,,,,,,,,,
839 HK Equity,False,,2016-12-29,,,,,,,,,,,,,,,,,,,,,,
839 HK Equity,False,,2016-12-30,,,,,,,,,,,,,,,,,,,,,,
839 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,861.289,,,,,411.354,
839 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
839 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
839 HK Equity,False,,2017-01-03,,,,,,,,,,,,,,,,,,,,,,
839 HK Equity,False,,2017-01-04,,,,,,,,,,,,,,,,,,,,,,
839 HK Equity,False,,2017-01-05,,,,,,,,,,,,,,,,,,,,,,
839 HK Equity,False,,2017-01-06,,,,,,,,,,,,,,,,,,,,,,
839 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
839 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
839 HK Equity,False,,2017-01-09,,,,,,,,,,,,,,,,,,,,,,
839 HK Equity,False,,2017-01-10,,,,,,,,,,,,,,,,,,,,,,
839 HK Equity,False,,2017-01-11,,,,,,,,,,,,,,,,,,,,,,
839 HK Equity,False,,2017-01-12,,,,,,,,,,,,,,,,,,,,,,
839 HK Equity,False,,2017-01-13,,,,,,,,,,,,,,,,,,,,,,
839 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
839 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
839 HK Equity,False,,2017-01-16,,,,,,,,,,,,,,,,,,,,,,
839 HK Equity,False,,2017-01-17,,,,,,,,,,,,,,,,,,,,,,
839 HK Equity,False,,2017-01-18,,,,,,,,,,,,,,,,,,,,,,
839 HK Equity,False,,2017-01-19,,,,,,,,,,,,,,,,,,,,,,
839 HK Equity,False,,2017-01-20,,,,,,,,,,,,,,,,,,,,,,
839 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
839 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
839 HK Equity,False,,2017-01-23,,,,,,,,,,,,,,,,,,,,,,
839 HK Equity,False,,2017-01-24,,,,,,,,,,,,,,,,,,,,,,
839 HK Equity,False,,2017-01-25,,,,,,,,,,,,,,,,,,,,,,
839 HK Equity,False,,2017-01-26,,,,,,,,,,,,,,,,,,,,,,
839 HK Equity,False,,2017-01-27,,,,,,,,,,,,,,,,,,,,,,
839 HK Equity,False,,2017-01-28,,,,,,,,,,,,,,,,,,,,,,
839 HK Equity,False,,2017-01-29,,,,,,,,,,,,,,,,,,,,,,
839 HK Equity,False,,2017-01-30,,,,,,,,,,,,,,,,,,,,,,
839 HK Equity,False,,2017-01-31,,,,,,,,,,,,,,,,,,,,,,
839 HK Equity,False,,2017-02-01,,,,,,,,,,,,,,,,,,,,,,
839 HK Equity,False,,2017-02-02,,,,,,,,,,,,,,,,,,,,,,
839 HK Equity,False,,2017-02-03,,,,,,,,,,,,,,,,,,,,,,
839 HK Equity,False,,2017-02-04,,,,,,,,,,,,,,,,,,,,,,
839 HK Equity,False,,2017-02-05,,,,,,,,,,,,,,,,,,,,,,
839 HK Equity,False,,2017-02-06,,,,,,,,,,,,,,,,,,,,,,
839 HK Equity,False,,2017-02-07,,,,,,,,,,,,,,,,,,,,,,
839 HK Equity,False,,2017-02-08,,,,,,,,,,,,,,,,,,,,,,
839 HK Equity,False,,2017-02-09,,,,,,,,,,,,,,,,,,,,,,
839 HK Equity,False,,2017-02-10,,,,,,,,,,,,,,,,,,,,,,
839 HK Equity,False,,2017-02-11,,,,,,,,,,,,,,,,,,,,,,
839 HK Equity,False,,2017-02-12,,,,,,,,,,,,,,,,,,,,,,
839 HK Equity,False,,2017-02-13,,,,,,,,,,,,,,,,,,,,,,
839 HK Equity,False,,2017-02-14,,,,,,,,,,,,,,,,,,,,,,
839 HK Equity,False,,2017-02-15,,,,,,,,,,,,,,,,,,,,,,
839 HK Equity,False,,2017-02-16,,,,,,,,,,,,,,,,,,,,,,
839 HK Equity,False,,2017-02-17,,,,,,,,,,,,,,,,,,,,,,
839 HK Equity,False,,2017-02-18,,,,,,,,,,,,,,,,,,,,,,
839 HK Equity,False,,2017-02-19,,,,,,,,,,,,,,,,,,,,,,
839 HK Equity,False,,2017-02-20,,,,,,,,,,,,,,,,,,,,,,
839 HK Equity,False,,2017-02-21,,,,,,,,,,,,,,,,,,,,,,
839 HK Equity,False,,2017-02-22,,,,,,,,,,,,,,,,,,,,,,
839 HK Equity,False,,2017-02-23,,,,,,,,,,,,,,,,,,,,,,
839 HK Equity,False,,2017-02-24,,,,,,,,,,,,,,,,,,,,,,
839 HK Equity,False,,2017-02-25,,,,,,,,,,,,,,,,,,,,,,
839 HK Equity,False,,2017-02-26,,,,,,,,,,,,,,,,,,,,,,
