Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
2128 HK Equity,False,,2016-12-28,4.702,4.741,4.604,4.6530000000000005,1668363.0,7965463.0,14798.536,,3102.418,975.856,4.6573,0.3836,,7.582,,,,,2.794,,,
2128 HK Equity,False,,2016-12-29,4.614,4.75,4.614,4.75,1227975.0,5891086.0,15108.7779,,3102.418,975.856,4.6802,0.3653,,7.712,,,,,2.7366,,,
2128 HK Equity,False,,2016-12-30,4.741,4.926,4.711,4.907,5234700.0,26148320.0,15605.1648,,3102.418,975.856,4.8725000000000005,0.3958,,7.1352,,,,,2.6494999999999997,,,
2128 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,9895.936,,,,,1009.647,3.6202
2128 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
2128 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
2128 HK Equity,False,,2017-01-03,4.926,5.004,4.838,4.985,1379830.0,7037430.0,15853.3583,,3102.418,975.856,4.975,0.3053,,7.259,,,,,2.6081,,,
2128 HK Equity,False,,2017-01-04,4.955,5.063,4.867,5.014,2238200.0,11517630.0,15946.4309,,3102.418,975.856,5.0195,0.3224,,7.2572,,,,,2.5928,,,
2128 HK Equity,False,,2017-01-05,5.014,5.102,5.014,5.043,1436400.0,7454556.0,16039.5034,,3102.418,975.856,5.0599,0.3396,,7.2625,,,,,2.5778,,,
2128 HK Equity,False,,2017-01-06,5.072,5.072,4.965,5.043,1916690.0,9864642.0,16039.5034,,3102.418,975.856,5.0204,0.2717,,7.3224,,,,,2.5778,,,
2128 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
2128 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
2128 HK Equity,False,,2017-01-09,5.024,5.053,4.965,5.024,798806.0,4109277.0,15977.4551,,3102.418,975.856,5.0169,0.5184,,7.2988,,,,,2.5878,,,
2128 HK Equity,False,,2017-01-10,4.994,5.043,4.994,5.033,1614000.0,8313712.0,16008.4792,,3102.418,975.856,5.0246,0.2641,,7.3036,,,,,2.5827999999999998,,,
2128 HK Equity,False,,2017-01-11,5.033,5.17,5.014,5.131,2106000.0,11029380.0,16318.7211,,3102.418,975.856,5.1085,0.261,,7.4381,,,,,2.5337,,,
2128 HK Equity,False,,2017-01-12,5.121,5.17,5.102,5.121,2522000.0,13243470.0,16287.6969,,3102.418,975.856,5.1236,0.2593,,7.3881,,,,,2.5385,,,
2128 HK Equity,False,,2017-01-13,5.121,5.219,5.111,5.15,2202806.0,11654450.0,16380.7695,,3102.418,975.856,5.1608,0.2641,,7.4437999999999995,,,,,2.5241,,,
2128 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
2128 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
