Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
257 HK Equity,False,,2016-12-28,8.037,8.262,8.037,8.106,9532630.0,79646820.0,37251.336,,4482.712,2385.996,8.1502,0.1485,0.86,15.8458,16716.105,,9.425,6858.25,2.4058,11.711,,
257 HK Equity,False,,2016-12-29,8.106,8.242,8.096,8.223,6774118.0,56909080.0,37789.2614,,4482.712,2385.996,8.2016,0.1438,,16.0746,,,9.561,,2.3715,,,
257 HK Equity,False,,2016-12-30,8.242,8.623,8.232,8.574,19049000.0,166154600.0,39403.0377,,4482.712,2385.996,8.5474,0.1384,0.864,13.8027,16754.105,,9.923,,2.2744,,,
257 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,8550.506,,,,,1575.951,3.8792
257 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,11.882,,
257 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
257 HK Equity,False,,2017-01-03,8.583,8.603,8.398,8.475999999999999,5905000.0,51228660.0,38954.7665,,4482.712,2385.996,8.462,0.1613,,13.6457,,,9.81,,2.3006,,,
257 HK Equity,False,,2017-01-04,8.544,8.554,8.359,8.457,5567997.0,48060980.0,38865.1123,,4482.712,2385.996,8.4193,0.1561,0.861,13.6143,16728.579,,9.822,6836.063,2.3059,11.911,,
257 HK Equity,False,,2017-01-05,8.525,8.564,8.388,8.447,5091676.0,44106300.0,38820.2852,,4482.712,2385.996,8.4494,0.1484,,13.5986,,,9.811,,2.3085,12.041,,
257 HK Equity,False,,2017-01-06,8.427,8.496,8.398,8.475999999999999,6660629.0,57658060.0,38954.7665,,4482.712,2385.996,8.4435,0.1513,,13.6457,,,9.845,,2.3006,,,
257 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
257 HK Equity,False,,2017-01-08,,,,,,,,,,,,,0.861,,16703.211,,,6825.688,,12.024,,
257 HK Equity,False,,2017-01-09,8.486,8.662,8.457,8.662,9308104.0,82024000.0,39806.4818,,4482.712,2385.996,8.5952,0.1342,,13.9441,,,10.06,,2.2513,,,
257 HK Equity,False,,2017-01-10,8.652,8.769,8.642,8.73,10038000.0,89582990.0,40120.2716,,4482.712,2385.996,8.7049,0.1331,,14.054,,,10.139,,2.2337,12.024,,
257 HK Equity,False,,2017-01-11,8.925,8.935,8.749,8.896,13033119.0,118696800.0,40882.3327,,4482.712,2385.996,8.8833,0.1231,,14.3209,,,10.332,,2.1921,12.024,,
257 HK Equity,False,,2017-01-12,8.935,8.943999999999999,8.779,8.876,7148707.0,64926790.0,40792.6784,,4482.712,2385.996,8.8588,0.1367,,14.2895,,,10.309,,2.1969,11.95,,
257 HK Equity,False,,2017-01-13,8.837,8.943999999999999,8.701,8.866,6837968.0,62057980.0,40747.8513,,4482.712,2385.996,8.8522,0.1393,0.858,14.2738,16695.895,,10.334,6840.5,2.1993,,,
257 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
257 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
257 HK Equity,False,,2017-01-16,8.876,8.905,8.818,8.876,4909152.0,44597860.0,40792.6784,,4482.712,2385.996,8.8612,0.1289,,14.2895,,,10.345,,2.1969,,,
257 HK Equity,False,,2017-01-17,8.788,9.1,8.788,9.032,13017522.0,120436000.0,41509.9123,,4482.712,2385.996,9.0295,0.1389,0.858,14.5408,16695.895,,10.527,6840.5,2.1589,,,
257 HK Equity,False,,2017-01-18,9.12,9.296,9.071,9.257,17382598.0,164385500.0,42540.9361,,4482.712,2385.996,9.2243,0.1184,,14.9019,,,10.788,,2.1066,,,
257 HK Equity,False,,2017-01-19,9.276,9.335,9.071,9.218,14523768.0,136572500.0,42361.6276,,4482.712,2385.996,9.1684,0.1471,,14.8391,,,10.743,,2.1155,,,
257 HK Equity,False,,2017-01-20,9.218,9.218,9.13,9.159,4397563.0,41307310.0,42092.6649,,4482.712,2385.996,9.1621,0.1321,,14.7449,,,10.675,,2.1291,,,
257 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
257 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
257 HK Equity,False,,2017-01-23,9.227,9.266,9.071,9.198,6156800.0,57746070.0,42271.9733,,4482.712,2385.996,9.1486,0.1456,,14.8077,,,10.72,,2.12,,,
257 HK Equity,False,,2017-01-24,9.218,9.227,9.1,9.13,6062015.0,56902510.0,41958.1835,,4482.712,2385.996,9.1558,0.1609,,14.6978,,,10.641,,2.1359,,,
257 HK Equity,False,,2017-01-25,9.149,9.266,9.139,9.266,5203700.0,49262620.0,42585.7632,,4482.712,2385.996,9.234,0.1261,,14.9176,,,10.8,,2.1044,,,
257 HK Equity,False,,2017-01-26,9.305,9.344,9.276,9.305,3574204.0,34081100.0,42765.0717,,4482.712,2385.996,9.3009,0.1175,,14.9805,,,10.845,,2.0956,11.837,,
257 HK Equity,False,,2017-01-27,9.286,9.325,9.188,9.227,3753500.0,35551780.0,42406.4547,,4482.712,2385.996,9.2385,0.136,,14.854800000000001,,,10.754,,2.1133,,,
257 HK Equity,False,,2017-01-28,,,,,,,,,,,,,,,,,,,,,,
257 HK Equity,False,,2017-01-29,,,,,,,,,,,,,0.858,,16695.895,,,6840.5,,,,
257 HK Equity,False,,2017-01-30,,,,,,,,,,,,,,,,,,,,,,
257 HK Equity,False,,2017-01-31,,,,,,,,,,,,,0.859,,16711.0,,,6846.438,,11.857,,
257 HK Equity,False,,2017-02-01,9.091,9.315,9.091,9.276,6515511.0,61682780.0,42630.5903,,4482.712,2385.996,9.2339,0.1393,0.859,14.9333,16711.0,,10.799,6854.063,2.1022,11.857,,
257 HK Equity,False,,2017-02-02,9.247,9.325,9.188,9.237,3487820.0,33034400.0,42451.2818,,4482.712,2385.996,9.2383,0.1396,,14.8705,,,10.753,,2.1111,,,
257 HK Equity,False,,2017-02-03,9.237,9.276,9.061,9.159,5872640.0,54928080.0,42092.6649,,4482.712,2385.996,9.1228,0.1301,,14.7449,,,10.662,,2.1291,11.866,,
257 HK Equity,False,,2017-02-04,,,,,,,,,,,,,,,,,,,,11.89,,
257 HK Equity,False,,2017-02-05,,,,,,,,,,,,,,,,,,,,,,
257 HK Equity,False,,2017-02-06,9.159,9.266,9.13,9.266,3569512.0,33720260.0,42585.7632,,4482.712,2385.996,9.2142,0.1762,0.859,14.9176,16711.0,,10.787,6854.063,2.1044,,,
257 HK Equity,False,,2017-02-07,9.266,9.266,9.149,9.247,4598650.0,43421910.0,42496.1089,,4482.712,2385.996,9.21,0.1189,,14.8862,,,10.765,,2.1088,11.89,,
257 HK Equity,False,,2017-02-08,9.257,9.266,9.149,9.247,7970420.0,75274770.0,42496.1089,,4482.712,2385.996,9.2124,0.1278,0.859,14.8862,16711.0,,10.765,,2.1088,11.89,,
257 HK Equity,False,,2017-02-09,9.188,9.53,9.188,9.452,21994021.0,211892500.0,43437.4784,,4482.712,2385.996,9.4146,0.1196,0.859,15.216,16711.0,,11.003,6854.063,2.0631,11.89,,
257 HK Equity,False,,2017-02-10,9.559,9.793,9.51,9.637,22154350.0,219719700.0,44289.1937,,4482.712,2385.996,9.6851,0.1545,,15.5144,,,11.219,,2.0235,,,
257 HK Equity,False,,2017-02-11,,,,,,,,,,,,,,,,,,,,,,
257 HK Equity,False,,2017-02-12,,,,,,,,,,,,,0.859,,16722.368,,,6861.625,,12.008,,
257 HK Equity,False,,2017-02-13,9.686,9.852,9.676,9.793,16423380.0,164254200.0,45006.4276,,4482.712,2385.996,9.7622,0.1629,,15.7656,,,11.4,,1.9912,,,
257 HK Equity,False,,2017-02-14,9.852,9.93,9.734,9.832,15410034.0,155818500.0,45185.7361,,4482.712,2385.996,9.863,0.2093,0.857,15.8284,16670.526,,11.473,6851.688,1.9832999999999998,11.925,,
257 HK Equity,False,,2017-02-15,9.891,9.891,9.744,9.832,12784672.0,128662600.0,45185.7361,,4482.712,2385.996,9.8167,0.2284,0.857,15.8284,16670.526,,11.473,6851.688,1.9832999999999998,,,
257 HK Equity,False,,2017-02-16,9.871,9.871,9.647,9.793,10384116.0,104007900.0,45006.4276,,4482.712,2385.996,9.7696,0.1803,,15.7656,,,11.427,,1.9912,,,
257 HK Equity,False,,2017-02-17,9.773,9.773,9.666,9.734,8804960.0,87777410.0,44737.4649,,4482.712,2385.996,9.7151,0.1223,,15.6714,,,11.359,,2.0032,,,
257 HK Equity,False,,2017-02-18,,,,,,,,,,,,,,,,,,,,,,
257 HK Equity,False,,2017-02-19,,,,,,,,,,,,,,,,,,,,11.802,,
257 HK Equity,False,,2017-02-20,9.676,9.812,9.637,9.754,4535200.0,45348770.0,44827.1191,,4482.712,2385.996,9.7584,0.1998,,15.7028,,,11.382,,1.9992,,,
257 HK Equity,False,,2017-02-21,9.734,9.773,9.578,9.627,4714829.0,46643850.0,44244.3666,,4482.712,2385.996,9.6496,0.1485,,15.4986,,,11.234,,2.0255,,,
257 HK Equity,False,,2017-02-22,9.686,9.773,9.627,9.754,5711000.0,56955050.0,44827.1191,,4482.712,2385.996,9.7276,0.1174,,15.7028,,,11.382,,1.9992,,,
257 HK Equity,False,,2017-02-23,9.793,9.812,9.666,9.754,4901165.0,48920650.0,44827.1191,,4482.712,2385.996,9.736,0.1486,0.866,15.7028,16904.632,,11.263,6940.0,1.9992,11.914,,
257 HK Equity,False,,2017-02-24,9.754,9.773,9.617,9.647,8877271.0,88288420.0,44334.0208,,4482.712,2385.996,9.6663,0.1236,,15.530100000000001,,,11.139,,2.0214,,,
257 HK Equity,False,,2017-02-25,,,,,,,,,,,,,,,,,,,,,,
257 HK Equity,False,,2017-02-26,,,,,,,,,,,,,,,,,,,,,,
257 HK Equity,False,,2017-02-27,9.647,9.725,9.617,9.637,4973000.0,49248740.0,44289.1937,,4482.712,2385.996,9.6595,0.1329,0.866,15.5144,16904.632,,11.128,,2.0235,11.914,,
257 HK Equity,False,,2017-02-28,9.637,9.871,9.471,9.812,22031012.0,220255000.0,45096.0819,,4482.712,2385.996,9.7517,0.1808,0.868,15.797,16879.55,,11.305,6914.176,2.0892,12.014,,
257 HK Equity,False,,2017-03-01,9.891,10.183,9.891,10.125,29442896.0,305087200.0,46530.5497,,4482.712,2385.996,10.1079,0.2045,0.884,16.2995,17400.05,,11.453,7049.0,2.0248,12.266,,
257 HK Equity,False,,2017-03-02,10.281,10.417,10.086,10.144,11603302.0,121379900.0,46620.2039,,4482.712,2385.996,10.2044,0.2074,0.884,16.3309,17447.3,,11.475,7058.882,2.0209,12.322,,
257 HK Equity,False,,2017-03-03,10.144,10.339,10.066,10.261,15410436.0,161674900.0,47158.1293,,4482.712,2385.996,10.2334,0.209,0.892,16.5193,17716.1,,11.504,7120.353,1.9978,12.399000000000001,,
257 HK Equity,False,,2017-03-04,,,,,,,,,,,,,,,,,,,,,,
257 HK Equity,False,,2017-03-05,,,,,,,,,,,,,0.899,,,,,,,,,
257 HK Equity,False,,2017-03-06,10.339,10.495,10.242,10.475999999999999,17735095.0,189644100.0,48144.326,,4482.712,2385.996,10.4337,0.2027,0.901,16.8648,17754.15,,11.627,7131.588,1.9569,12.415,,
257 HK Equity,False,,2017-03-07,10.456,10.456,10.261,10.3,13788946.0,146437700.0,47337.4378,,4482.712,2385.996,10.3583,0.2046,,16.5821,,,11.432,,1.9903,12.415,,
257 HK Equity,False,,2017-03-08,10.359,10.475999999999999,10.242,10.437,10115250.0,108026600.0,47965.0175,,4482.712,2385.996,10.4168,0.2063,,16.802,,,11.584,,1.9642,,,
257 HK Equity,False,,2017-03-09,10.437,10.534,10.281,10.398,12376409.0,132041800.0,47785.709,,4482.712,2385.996,10.4061,0.1998,,16.7392,,,11.54,,1.9716,12.385,,
257 HK Equity,False,,2017-03-10,10.437,10.515,10.3,10.3,7495249.0,79733340.0,47337.4378,,4482.712,2385.996,10.3738,0.201,,16.5821,,,11.432,,1.9903,,,
257 HK Equity,False,,2017-03-11,,,,,,,,,,,,,,,,,,,,,,
257 HK Equity,False,,2017-03-12,,,,,,,,,,,,,,,,,,,,,,
257 HK Equity,False,,2017-03-13,10.339,10.573,10.222,10.437,13537678.0,144775900.0,47965.0175,,4482.712,2385.996,10.4314,0.2286,,16.802,,,11.584,,1.9642,,,
