Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
3838 HK Equity,False,,2016-12-28,0.16,0.175,0.16,0.169,9637679.0,1660952.0,1043.2852,,5995.892,1899.507,0.1674,1.9411,,7.4342,,,,,,,,
3838 HK Equity,False,,2016-12-29,0.169,0.172,0.163,0.164,6285000.0,1072570.0,1013.3058,,5995.892,1899.507,0.1657,0.9703,,7.1936,,,,,,,,
3838 HK Equity,False,,2016-12-30,0.164,0.165,0.162,0.165,2125000.0,357400.0,1019.3017,,5995.892,1899.507,0.1633,0.9571,,4.148,,,,,,,,
3838 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,2275.44,,,,,118.853,0.378
3838 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
3838 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
3838 HK Equity,False,,2017-01-03,0.165,0.169,0.165,0.169,1535000.0,263390.0,1043.2852,,5995.892,1899.507,0.1666,1.0339,,4.2516,,,,,,,,
3838 HK Equity,False,,2017-01-04,0.166,0.17,0.166,0.168,2163182.0,372075.5,1037.2893,,5995.892,1899.507,0.1671,1.4603,,4.2015,,,,,,,,
3838 HK Equity,False,,2017-01-05,0.168,0.17,0.168,0.168,1045000.0,180995.0,1037.2893,,5995.892,1899.507,0.1682,1.2229,,4.1801,,,,,,,,
3838 HK Equity,False,,2017-01-06,0.169,0.171,0.169,0.171,2605000.0,454240.0,1055.277,,5995.892,1899.507,0.1693,1.0474,,4.2877,,,,,,,,
3838 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
3838 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
3838 HK Equity,False,,2017-01-09,0.173,0.174,0.166,0.169,4910000.0,859770.0,1043.2852,,5995.892,1899.507,0.1701,1.3841,,4.2417,,,,,,,,
3838 HK Equity,False,,2017-01-10,0.169,0.169,0.161,0.166,17828803.0,3018354.0,1025.2975,,5995.892,1899.507,0.1644,0.9684,,4.1632,,,,,,,,
3838 HK Equity,False,,2017-01-11,0.166,0.169,0.165,0.169,1435000.0,247365.0,1043.2852,,5995.892,1899.507,0.1674,1.1536,,4.2323,,,,,,,,
3838 HK Equity,False,,2017-01-12,0.169,0.169,0.166,0.167,1110855.0,192206.1,1031.2934,,5995.892,1899.507,0.168,0.8236,,4.1635,,,,,,,,
3838 HK Equity,False,,2017-01-13,0.169,0.169,0.165,0.167,3635570.0,627374.6,1031.2934,,5995.892,1899.507,0.1676,0.7263,,4.171,,,,,,,,
3838 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
3838 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
