Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
37 HK Equity,False,,2016-12-28,0.44,0.44,0.44,0.44,,,264.9287,,602.111,306.978,,5.2648,,,,,,,,,,
37 HK Equity,False,,2016-12-29,0.43,0.44,0.43,0.44,1102000.0,473900.0,264.9287,,602.111,306.978,0.43,4.8396,,,,,,,,,,
37 HK Equity,False,,2016-12-30,0.445,0.445,0.44,0.44,72000.0,31730.0,264.9287,,602.111,306.978,0.4407,3.4404,,,,,,,,,,
37 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,,,,,,,
37 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
37 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
37 HK Equity,False,,2017-01-03,0.44,0.445,0.43,0.445,422000.0,185010.0,267.9392,,602.111,306.978,0.4384,3.2658,,,,,,,,,,
37 HK Equity,False,,2017-01-04,0.43,0.44,0.43,0.435,306000.0,132500.0,261.9181,,602.111,306.978,0.433,1.6446,,,,,,,,,,
37 HK Equity,False,,2017-01-05,0.425,0.435,0.415,0.43,2902000.0,1228560.0,258.9076,,602.111,306.978,0.4233,2.1971,,,,,,,,,,
37 HK Equity,False,,2017-01-06,0.43,0.44,0.425,0.43,1188000.0,509450.0,258.9076,,602.111,306.978,0.4288,2.6353,,,,,,,,,,
37 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
37 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
37 HK Equity,False,,2017-01-09,0.425,0.435,0.425,0.425,398000.0,170420.0,255.897,,602.111,306.978,0.4282,2.0155,,,,,,,,,,
37 HK Equity,False,,2017-01-10,0.435,0.435,0.43,0.43,40000.0,17250.0,258.9076,,602.111,306.978,0.4313,,,,,,,,,,,
37 HK Equity,False,,2017-01-11,0.43,0.43,0.4,0.425,376000.0,155380.0,255.897,,602.111,306.978,0.4132,4.9305,,,,,,,,,,
37 HK Equity,False,,2017-01-12,0.43,0.435,0.425,0.43,442000.0,188380.0,258.9076,,602.111,306.978,0.4262,2.4037,,,,,,,,,,
37 HK Equity,False,,2017-01-13,0.42,0.43,0.42,0.43,266000.0,111820.0,258.9076,,602.111,306.978,0.4204,,,,,,,,,,,
37 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
37 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
37 HK Equity,False,,2017-01-16,0.43,0.43,0.43,0.43,,,258.9076,,602.111,306.978,,3.3123,,,,,,,,,,
37 HK Equity,False,,2017-01-17,0.415,0.42,0.41,0.41,504000.0,209130.0,246.8654,,602.111,306.978,0.4149,2.6743,,,,,,,,,,
37 HK Equity,False,,2017-01-18,0.405,0.41,0.4,0.41,1592000.0,639440.0,246.8654,,602.111,306.978,0.4017,2.9554,,,,,,,,,,
37 HK Equity,False,,2017-01-19,0.41,0.41,0.395,0.405,230000.0,93060.0,243.8548,,602.111,306.978,0.4046,3.006,,,,,,,,,,
37 HK Equity,False,,2017-01-20,0.41,0.425,0.405,0.415,672000.0,275530.0,249.8759,,602.111,306.978,0.41,2.5869,,,,,,,,,,
37 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
37 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
37 HK Equity,False,,2017-01-23,0.41,0.41,0.4,0.41,362000.0,148040.0,246.8654,,602.111,306.978,0.409,2.7167,,,,,,,,,,
37 HK Equity,False,,2017-01-24,0.405,0.415,0.4,0.415,240000.0,97640.0,249.8759,,602.111,306.978,0.4068,2.86,,,,,,,,,,
