Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
406 HK Equity,False,,2016-12-28,0.91,0.929,0.91,0.929,36000.0,33620.0,416.1509,,438.054,174.627,0.9135,6.3445,,,,,,,,,,
406 HK Equity,False,,2016-12-29,0.929,0.929,0.92,0.92,5000.0,4680.0,411.7704,,438.054,174.627,0.9244,,,,,,,,,,,
406 HK Equity,False,,2016-12-30,0.939,0.939,0.939,0.939,2000.0,1920.0,420.5314,,438.054,174.627,0.9391,6.9496,,,,,,,,,,
406 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,,,,,,,
406 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
406 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
406 HK Equity,False,,2017-01-03,0.939,0.939,0.939,0.939,,,420.5314,,438.054,174.627,,,,,,,,,,,,
406 HK Equity,False,,2017-01-04,0.959,0.978,0.939,0.978,150000.0,148160.0,438.0536,,438.054,174.627,0.9662,4.6226,,,,,,,,,,
406 HK Equity,False,,2017-01-05,0.978,0.978,0.949,0.949,8000.0,7880.0,424.912,,438.054,174.627,0.9635,5.3234,,,,,,,,,,
406 HK Equity,False,,2017-01-06,0.949,0.949,0.949,0.949,500.0,460.0,424.912,,438.054,174.627,,,,,,,,,,,,
406 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
406 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
406 HK Equity,False,,2017-01-09,0.949,0.949,0.949,0.949,,,424.912,,438.054,174.627,,,,,,,,,,,,
406 HK Equity,False,,2017-01-10,0.949,0.949,0.949,0.949,,,424.912,,438.054,174.627,,,,,,,,,,,,
406 HK Equity,False,,2017-01-11,0.949,0.949,0.949,0.949,,,424.912,,438.054,174.627,,,,,,,,,,,,
406 HK Equity,False,,2017-01-12,0.949,0.949,0.949,0.949,,,424.912,,438.054,174.627,,3.8268,,,,,,,,,,
406 HK Equity,False,,2017-01-13,0.949,0.949,0.949,0.949,,,424.912,,438.054,174.627,,4.6393,,,,,,,,,,
406 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
406 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
406 HK Equity,False,,2017-01-16,0.949,0.949,0.949,0.949,22000.0,21340.0,424.912,,438.054,174.627,0.9489,4.3175,,,,,,,,,,
406 HK Equity,False,,2017-01-17,0.949,0.949,0.929,0.929,168000.0,162620.0,416.1509,,438.054,174.627,0.9469,2.1817,,,,,,,,,,
