Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
696 HK Equity,False,,2016-12-28,15.407,16.198,15.407,16.158,4628904.0,74471290.0,47814.2649,,932.562,932.562,16.0053,0.2087,,18.9024,,,,,1.1979,19.071,,
696 HK Equity,False,,2016-12-29,15.941,16.139,15.822,16.099,2188080.0,35477230.0,47638.6923,,932.562,932.562,16.0393,0.1953,,18.7626,,,,,1.2023,,,
696 HK Equity,False,,2016-12-30,16.178,16.198,15.941,16.119,1871000.0,30382570.0,47697.2165,,932.562,932.562,16.0523,0.202,,17.418,,,,,1.2008,,,
696 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,3489.622,,,,,931.22,4.7109
696 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
696 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
696 HK Equity,False,,2017-01-03,16.178,16.178,15.822,16.0,948000.0,15327720.0,47346.0713,,932.562,932.562,15.989,0.2647,,17.3143,,,,,1.2097,,,
696 HK Equity,False,,2017-01-04,15.881,16.119,15.881,16.099,3080700.0,50025750.0,47638.6923,,932.562,932.562,16.0563,0.2259,,17.3155,,,,,1.2023,19.063,,
696 HK Equity,False,,2017-01-05,16.079,16.218,15.98,16.139,1455700.0,23785550.0,47755.7407,,932.562,932.562,16.1578,0.1753,,17.2697,,,,,1.1993,18.725,,
696 HK Equity,False,,2017-01-06,16.218,16.257,16.04,16.178,2061753.0,33602530.0,47872.7891,,932.562,932.562,16.1477,0.1915,,17.4549,,,,,1.1964,,,
696 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
696 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
696 HK Equity,False,,2017-01-09,16.297,16.712,16.198,16.613,3182846.0,53156140.0,49160.3213,,932.562,932.562,16.5299,0.1772,,17.9359,,,,,1.1651,,,
696 HK Equity,False,,2017-01-10,16.475,16.771,16.336,16.534,1763800.0,29589980.0,48926.2245,,932.562,932.562,16.5896,0.2107,,17.8276,,,,,1.1707,,,
696 HK Equity,False,,2017-01-11,16.455,16.752,16.376,16.495,2104793.0,35141120.0,48809.1761,,932.562,932.562,16.509,0.1728,,17.7681,,,,,1.1735,18.725,,
696 HK Equity,False,,2017-01-12,16.396,16.534,16.297,16.455,1712376.0,28441060.0,48692.1278,,932.562,932.562,16.4243,0.1848,,17.64,,,,,1.1763,,,
