Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
161 HK Equity,False,,2016-12-28,3.708,3.727,3.6879999999999997,3.708,366000.0,1397420.0,4454.7388,,333.188,257.648,3.7058,1.6606,,4.0201,,,,,6.362,,,
161 HK Equity,False,,2016-12-29,3.708,3.717,3.6790000000000003,3.6790000000000003,534000.0,2036660.0,4419.7539,,333.188,257.648,3.7018,0.981,,3.9736000000000002,,,,,6.4124,,,
161 HK Equity,False,,2016-12-30,3.6879999999999997,3.844,3.6790000000000003,3.776,240000.0,920740.0,4536.3701,,333.188,257.648,3.7236000000000002,1.3860999999999999,,4.9886,,,,,6.2475,,,
161 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,18344.105,,,,,623.821,7.9385
161 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
161 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
161 HK Equity,False,,2017-01-03,3.824,3.834,3.814,3.814,252000.0,992300.0,4583.0166,,333.188,257.648,3.8219,0.9288,,5.0471,,,,,6.1839,,,
161 HK Equity,False,,2017-01-04,3.814,3.882,3.814,3.814,608000.0,2392720.0,4583.0166,,333.188,257.648,3.8196,1.1267,,5.0164,,,,,6.1839,,,
161 HK Equity,False,,2017-01-05,3.863,3.873,3.814,3.844,120000.0,474240.0,4618.0015,,333.188,257.648,3.8358,0.7989,,5.029,,,,,6.1371,,,
161 HK Equity,False,,2017-01-06,3.844,3.882,3.834,3.844,102000.0,406540.0,4618.0015,,333.188,257.648,3.8685,1.4419,,5.0705,,,,,6.1371,,,
161 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
161 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
161 HK Equity,False,,2017-01-09,3.873,3.873,3.8529999999999998,3.873,350000.0,1396060.0,4652.9863,,333.188,257.648,3.8714,1.4411,,5.1122,,,,,6.0909,,,
161 HK Equity,False,,2017-01-10,3.882,3.902,3.882,3.892,180000.0,718040.0,4676.3096,,333.188,257.648,3.8718,1.5615,,5.1312,,,,,6.0606,,,
161 HK Equity,False,,2017-01-11,3.902,3.911,3.902,3.911,116000.0,466780.0,4699.6328,,333.188,257.648,3.9055999999999997,1.7042000000000002,,5.152,,,,,6.0305,,,
161 HK Equity,False,,2017-01-12,3.911,4.009,3.892,3.999,240000.0,977620.0,4804.5874,,333.188,257.648,3.9536,0.8153,,5.2416,,,,,5.8988,,,
161 HK Equity,False,,2017-01-13,3.9699999999999998,4.047,3.96,4.047,146000.0,601260.0,4862.8955,,333.188,257.648,3.9971,1.1449,,5.3149,,,,,5.828,,,
161 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
161 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
161 HK Equity,False,,2017-01-16,3.999,3.999,3.9210000000000003,3.96,226000.0,917260.0,4757.9409,,333.188,257.648,3.9393000000000002,1.5531000000000001,,5.1968,,,,,5.9566,,,
161 HK Equity,False,,2017-01-17,3.96,4.028,3.892,4.028,308000.0,1262860.0,4839.5722,,333.188,257.648,3.9796,1.0324,,5.2497,,,,,5.8561,,,
161 HK Equity,False,,2017-01-18,3.96,4.009,3.931,3.95,348000.0,1421600.0,4746.2793,,333.188,257.648,3.9649,0.8074,,5.1478,,,,,5.9712,,,
161 HK Equity,False,,2017-01-19,3.902,3.979,3.892,3.902,182000.0,736020.0,4687.9712,,333.188,257.648,3.9251,1.2591999999999999,,5.1114,,,,,6.0455,,,
161 HK Equity,False,,2017-01-20,3.882,3.96,3.882,3.931,58000.0,235040.0,4722.956,,333.188,257.648,3.9332000000000003,1.2852000000000001,,5.1429,,,,,6.0007,,,
161 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
161 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
161 HK Equity,False,,2017-01-23,3.902,3.989,3.902,3.95,192000.0,782360.0,4746.2793,,333.188,257.648,3.9549,1.1418,,5.1482,,,,,5.9712,,,
161 HK Equity,False,,2017-01-24,3.95,3.9699999999999998,3.941,3.9699999999999998,530000.0,2160300.0,4769.6025,,333.188,257.648,3.9562,0.7667,,5.1809,,,,,5.942,,,
161 HK Equity,False,,2017-01-25,3.989,4.057,3.989,4.057,294000.0,1221160.0,4874.5571,,333.188,257.648,4.0314,0.8153,,5.3014,,,,,5.8141,,,
161 HK Equity,False,,2017-01-26,4.057,4.057,3.979,3.989,114000.0,472580.0,4792.9258,,333.188,257.648,4.0241,0.8851,,5.2221,,,,,5.9131,,,
161 HK Equity,False,,2017-01-27,3.989,3.989,3.989,3.989,,,4792.9258,,333.188,257.648,,1.8984999999999999,,5.2408,,,,,5.9131,,,
161 HK Equity,False,,2017-01-28,,,,,,,,,,,,,,,,,,,,,,
161 HK Equity,False,,2017-01-29,,,,,,,,,,,,,,,,,,,,,,
161 HK Equity,False,,2017-01-30,,,,,,,,,,,,,,,,,,,,,,
161 HK Equity,False,,2017-01-31,,,,,,,,,,,,,,,,,,,,,,
161 HK Equity,False,,2017-02-01,3.9699999999999998,4.047,3.96,4.038,178000.0,730280.0,4851.2339,,333.188,257.648,3.9821999999999997,0.8676,,5.2705,,,,,5.842,,,
161 HK Equity,False,,2017-02-02,3.95,3.999,3.95,3.999,102000.0,416980.0,4804.5874,,333.188,257.648,3.9678,1.4489,,5.2008,,,,,5.8988,,,
161 HK Equity,False,,2017-02-03,3.9699999999999998,4.018,3.9699999999999998,3.979,176000.0,724920.0,4781.2641,,333.188,257.648,3.9977,0.9709,,5.173,,,,,5.9275,,,
161 HK Equity,False,,2017-02-04,,,,,,,,,,,,,,,,,,,,,,
161 HK Equity,False,,2017-02-05,,,,,,,,,,,,,,,,,,,,,,
161 HK Equity,False,,2017-02-06,3.979,3.999,3.941,3.96,236000.0,966120.0,4757.9409,,333.188,257.648,3.9733,0.9805,,5.1631,,,,,5.9566,,,
161 HK Equity,False,,2017-02-07,3.95,4.009,3.941,3.979,118000.0,484180.0,4781.2641,,333.188,257.648,3.9825,1.1566,,5.2121,,,,,5.9275,,,
161 HK Equity,False,,2017-02-08,3.989,4.057,3.989,4.057,148000.0,615240.0,4874.5571,,333.188,257.648,4.0348,1.1891,,5.306,,,,,5.8141,,,
161 HK Equity,False,,2017-02-09,4.057,4.076,3.989,4.018,326000.0,1354800.0,4827.9106,,333.188,257.648,4.0336,1.213,,5.2597,,,,,5.8703,,,
161 HK Equity,False,,2017-02-10,4.018,4.076,3.989,4.028,270000.0,1122060.0,4839.5722,,333.188,257.648,4.0336,0.6108,,5.2738,,,,,5.8561,,,
161 HK Equity,False,,2017-02-11,,,,,,,,,,,,,,,,,,,,,,
161 HK Equity,False,,2017-02-12,,,,,,,,,,,,,,,,,,,,,,
161 HK Equity,False,,2017-02-13,4.057,4.144,4.047,4.106,642000.0,2708260.0,4932.8652,,333.188,257.648,4.0944,1.3283,,5.3758,,,,,5.7454,,,
161 HK Equity,False,,2017-02-14,4.106,4.174,4.057,4.076,430000.0,1815540.0,4897.8803,,333.188,257.648,4.0982,0.7535,,5.3286,,,,,5.7864,,,
