Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
1486 HK Equity,False,,2016-12-28,3.053,3.379,3.053,3.211,256000.0,827160.0,632.723,,194.684,59.084,3.1925,4.1952,,24.6985,,,,,0.6228,,,
1486 HK Equity,False,,2016-12-29,3.162,3.162,2.865,3.033,759000.0,2304310.0,597.6799,,194.684,59.084,2.9999000000000002,1.5149,,23.3306,,,,,0.6593,,,
1486 HK Equity,False,,2016-12-30,3.142,3.29,3.063,3.27,900500.0,2919995.0,644.4041,,194.684,59.084,3.2044,3.211,,30.5811,,,,,0.6115,,,
1486 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,193.86,,,,,9.129,1.0155
1486 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
1486 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
1486 HK Equity,False,,2017-01-03,3.261,3.448,3.261,3.359,544000.0,1855600.0,661.9256,,194.684,59.084,3.3703,1.8693,,31.4126,,,,,0.5954,,,
1486 HK Equity,False,,2017-01-04,3.162,3.29,3.162,3.261,122000.0,397580.0,647.5161,,196.217,60.617,3.2199,2.8247999999999998,,30.4887,,,,,0.6134,,,
1486 HK Equity,False,,2017-01-05,3.2800000000000002,3.458,3.261,3.349,194000.0,657760.0,665.1756,,196.217,60.617,3.35,3.0606,,31.3203,,,,,0.5971,,,
1486 HK Equity,False,,2017-01-06,3.349,3.349,3.142,3.29,124000.0,406040.0,653.4026,,196.217,60.617,3.2354,3.9173999999999998,,30.7659,,,,,0.6079,,,
1486 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
1486 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
1486 HK Equity,False,,2017-01-09,3.29,3.29,3.063,3.112,260000.0,828120.0,618.0835,,196.217,60.617,3.147,2.9257,,29.1029,,,,,0.6426,,,
1486 HK Equity,False,,2017-01-10,3.112,3.162,2.964,2.9939999999999998,354000.0,1094860.0,594.5375,,196.217,60.617,3.0559,2.0898,,27.9942,,,,,0.6681,,,
1486 HK Equity,False,,2017-01-11,3.132,3.261,3.132,3.211,382000.0,1237100.0,637.7052,,196.217,60.617,3.1998,2.409,,30.0268,,,,,0.6228,,,
1486 HK Equity,False,,2017-01-12,3.31,3.34,3.112,3.152,102000.0,325520.0,625.9322,,196.217,60.617,3.1532,3.5629999999999997,,29.4725,,,,,0.6345,,,
1486 HK Equity,False,,2017-01-13,3.152,3.162,3.132,3.152,44000.0,140560.0,625.9322,,196.217,60.617,3.1564,4.0696,,29.4725,,,,,0.6345,,,
1486 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
1486 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
1486 HK Equity,False,,2017-01-16,3.241,3.3689999999999998,2.964,3.063,510000.0,1678180.0,608.2727,,196.217,60.617,3.2512,2.693,,28.6409,,,,,0.653,,,
1486 HK Equity,False,,2017-01-17,3.359,3.359,2.747,2.9050000000000002,868000.0,2489900.0,576.878,,196.217,60.617,2.8343,4.3594,,27.1627,,,,,0.6885,,,
1486 HK Equity,False,,2017-01-18,2.865,3.102,2.865,2.935,758000.0,2266140.0,582.7645,,196.217,60.617,2.9539,2.6482,,27.4399,,,,,0.6815,,,
1486 HK Equity,False,,2017-01-19,2.964,3.004,2.865,2.9939999999999998,186000.0,553900.0,594.5375,,196.217,60.617,2.9424,2.4185,,27.9942,,,,,0.6681,,,
1486 HK Equity,False,,2017-01-20,2.9939999999999998,2.9939999999999998,2.865,2.964,46000.0,134320.0,588.651,,196.217,60.617,2.8851,2.7621,,27.717,,,,,0.6747,,,
1486 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
1486 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
1486 HK Equity,False,,2017-01-23,2.9539999999999997,2.9539999999999997,2.846,2.855,28000.0,82080.0,567.0671,,196.217,60.617,2.8964,2.9541,,26.7007,,,,,0.7004,,,
1486 HK Equity,False,,2017-01-24,2.855,2.865,2.855,2.865,8000.0,23160.0,569.0293,,196.217,60.617,2.8604000000000003,4.1636,,26.7931,,,,,0.698,,,
1486 HK Equity,False,,2017-01-25,2.865,3.043,2.816,3.014,194000.0,569860.0,598.4618,,196.217,60.617,2.9023,2.7001,,28.179,,,,,0.6637,,,
1486 HK Equity,False,,2017-01-26,3.014,3.063,2.964,3.053,174000.0,534060.0,606.3105,,196.217,60.617,3.0326,3.5023999999999997,,28.5486,,,,,0.6551,,,
1486 HK Equity,False,,2017-01-27,2.964,3.053,2.964,3.053,52000.0,156180.0,606.3105,,196.217,60.617,2.9676,,,28.5486,,,,,0.6551,,,
1486 HK Equity,False,,2017-01-28,,,,,,,,,,,,,,,,,,,,,,
1486 HK Equity,False,,2017-01-29,,,,,,,,,,,,,,,,,,,,,,
1486 HK Equity,False,,2017-01-30,,,,,,,,,,,,,,,,,,,,,,
1486 HK Equity,False,,2017-01-31,,,,,,,,,,,,,,,,,,,,,,
1486 HK Equity,False,,2017-02-01,3.053,3.063,2.984,2.984,94000.0,287160.0,592.5753,,196.217,60.617,3.0184,2.1117,,27.9018,,,,,0.6703,,,
1486 HK Equity,False,,2017-02-02,2.964,3.102,2.915,2.984,252000.0,767960.0,592.5753,,196.217,60.617,3.011,2.6262,,27.9018,,,,,0.6703,,,
1486 HK Equity,False,,2017-02-03,2.944,3.063,2.944,3.014,282000.0,864260.0,598.4618,,196.217,60.617,3.0281,2.0387,,28.179,,,,,0.6637,,,
1486 HK Equity,False,,2017-02-04,,,,,,,,,,,,,,,,,,,,,,
1486 HK Equity,False,,2017-02-05,,,,,,,,,,,,,,,,,,,,,,
1486 HK Equity,False,,2017-02-06,2.944,3.053,2.944,3.033,208000.0,632980.0,602.3862,,196.217,60.617,3.0068,3.4079,,28.3638,,,,,0.6593,,,
1486 HK Equity,False,,2017-02-07,3.053,3.063,3.014,3.014,86000.0,265980.0,598.4618,,196.217,60.617,3.0558,3.8994,,28.179,,,,,0.6637,,,
1486 HK Equity,False,,2017-02-08,2.944,3.063,2.944,3.033,248000.0,761440.0,602.3862,,196.217,60.617,3.0336,3.0245,,28.3638,,,,,0.6593,,,
1486 HK Equity,False,,2017-02-09,3.053,3.112,3.053,3.073,172000.0,536780.0,610.2349,,196.217,60.617,3.0835,1.4182000000000001,,28.7333,,,,,0.6509,,,
1486 HK Equity,False,,2017-02-10,3.073,3.073,3.063,3.063,12000.0,37280.0,608.2727,,196.217,60.617,3.0695,3.1659,,28.6409,,,,,0.653,,,
1486 HK Equity,False,,2017-02-11,,,,,,,,,,,,,,,,,,,,,,
1486 HK Equity,False,,2017-02-12,,,,,,,,,,,,,,,,,,,,,,
1486 HK Equity,False,,2017-02-13,3.023,3.063,3.023,3.043,32000.0,98320.0,604.3483,,196.217,60.617,3.0358,1.3715,,28.4562,,,,,0.6572,,,
1486 HK Equity,False,,2017-02-14,3.053,3.093,3.053,3.093,24000.0,75040.0,614.1592,,196.217,60.617,3.0893,3.2234,,28.9181,,,,,0.6467,,,
1486 HK Equity,False,,2017-02-15,3.093,3.2800000000000002,3.093,3.251,278000.0,909300.0,645.5539,,196.217,60.617,3.2318,2.0418,,30.3964,,,,,0.6153,,,
1486 HK Equity,False,,2017-02-16,3.251,3.251,3.251,3.251,,,645.5539,,196.217,60.617,,,,30.3964,,,,,0.6153,,,
1486 HK Equity,False,,2017-02-17,3.172,3.359,3.073,3.191,220000.0,709240.0,633.7809,,196.217,60.617,3.1853,2.1098,,29.842,,,,,0.6267,,,
1486 HK Equity,False,,2017-02-18,,,,,,,,,,,,,,,,,,,,,,
1486 HK Equity,False,,2017-02-19,,,,,,,,,,,,,,,,,,,,,,
1486 HK Equity,False,,2017-02-20,3.142,3.142,3.122,3.132,32000.0,101460.0,622.0079,,196.217,60.617,3.1327,1.9456,,29.2877,,,,,0.6385,,,
1486 HK Equity,False,,2017-02-21,3.132,3.132,3.132,3.132,20000.0,63400.0,622.0079,,196.217,60.617,3.1321,1.3574,,29.2877,,,,,0.6385,,,
1486 HK Equity,False,,2017-02-22,3.191,3.211,3.112,3.152,164000.0,523080.0,625.9322,,196.217,60.617,3.1514,2.0239,,29.4725,,,,,0.6345,,,
1486 HK Equity,False,,2017-02-23,3.261,3.261,3.152,3.162,96000.0,307260.0,627.8944,,196.217,60.617,3.1624,3.5437,,29.564799999999998,,,,,0.6326,,,
1486 HK Equity,False,,2017-02-24,3.211,3.211,3.112,3.112,104000.0,330200.0,618.0835,,196.217,60.617,3.1371,2.8286,,29.1029,,,,,0.6426,,,
1486 HK Equity,False,,2017-02-25,,,,,,,,,,,,,,,,,,,,,,
1486 HK Equity,False,,2017-02-26,,,,,,,,,,,,,,,,,,,,,,
1486 HK Equity,False,,2017-02-27,3.142,3.142,3.142,3.142,20000.0,63600.0,623.97,,196.217,60.617,3.142,3.3907,,29.3801,,,,,0.6365,,,
1486 HK Equity,False,,2017-02-28,3.142,3.142,3.142,3.142,,,623.97,,196.217,60.617,,3.1262,,29.3801,,,,,0.6365,,,
1486 HK Equity,False,,2017-03-01,3.073,3.102,3.073,3.093,58000.0,181240.0,614.1592,,196.217,60.617,3.0875,5.2751,,28.9181,,,,,0.6467,,,
1486 HK Equity,False,,2017-03-02,3.063,3.083,3.063,3.083,74000.0,230480.0,612.197,,196.217,60.617,3.0774,4.0064,,28.8257,,,,,0.6488,,,
1486 HK Equity,False,,2017-03-03,3.073,3.073,3.073,3.073,,,610.2349,,196.217,60.617,,,,28.7333,,,,,0.6509,,,
1486 HK Equity,False,,2017-03-04,,,,,,,,,,,,,,,,,,,,,,
1486 HK Equity,False,,2017-03-05,,,,,,,,,,,,,,,,,,,,,,
1486 HK Equity,False,,2017-03-06,3.083,3.083,3.083,3.083,6000.0,18720.0,612.197,,196.217,60.617,3.0827,5.0568,,28.8257,,,,,0.6488,,,
1486 HK Equity,False,,2017-03-07,2.944,3.063,2.944,3.063,106000.0,324500.0,608.2727,,196.217,60.617,3.0247,2.2236,,28.6409,,,,,0.653,,,
1486 HK Equity,False,,2017-03-08,3.063,3.063,3.063,3.063,,,608.2727,,196.217,60.617,,,,28.6409,,,,,0.653,,,
1486 HK Equity,False,,2017-03-09,3.063,3.063,2.964,3.053,74000.0,227100.0,606.3105,,196.217,60.617,3.0322,5.3934,,28.5486,,,,,0.6551,,,
1486 HK Equity,False,,2017-03-10,3.053,3.162,2.964,2.964,168000.0,522220.0,588.651,,196.217,60.617,3.0713,6.7787,,27.717,,,,,0.6747,,,
1486 HK Equity,False,,2017-03-11,,,,,,,,,,,,,,,,,,,,,,
1486 HK Equity,False,,2017-03-12,,,,,,,,,,,,,,,,,,,,,,
1486 HK Equity,False,,2017-03-13,2.964,2.964,2.964,2.964,10000.0,30000.0,588.651,,196.217,60.617,2.9641,6.5714,,27.717,,,,,0.6747,,,
1486 HK Equity,False,,2017-03-14,3.162,3.162,2.964,2.964,222000.0,672960.0,588.651,,196.217,60.617,2.9951,5.0191,,27.717,,,,,0.6747,,,
1486 HK Equity,False,,2017-03-15,2.964,3.033,2.9050000000000002,2.964,218000.0,650420.0,588.651,,196.217,60.617,2.9478999999999997,5.015,,27.717,,,,,0.6747,,,
1486 HK Equity,False,,2017-03-16,2.964,2.964,2.964,2.964,40000.0,120000.0,588.651,,196.217,60.617,2.9641,6.1721,,27.717,,,,,0.6747,,,
1486 HK Equity,False,,2017-03-17,2.964,2.964,2.9539999999999997,2.9539999999999997,30000.0,89880.0,586.6888,,196.217,60.617,2.9602,6.0053,,27.6246,,,,,0.677,,,
1486 HK Equity,False,,2017-03-18,,,,,,,,,,,,,,,,,,,,,,
1486 HK Equity,False,,2017-03-19,,,,,,,,,,,,,,,,,,,,,,
1486 HK Equity,False,,2017-03-20,2.9539999999999997,3.014,2.885,3.014,142000.0,426700.0,598.4618,,196.217,60.617,2.969,4.3077,,28.179,,,,,0.6637,,,
1486 HK Equity,False,,2017-03-21,3.014,3.014,3.014,3.014,92000.0,280600.0,598.4618,,196.217,60.617,3.0135,7.0178,,28.179,,,,,0.6637,,,
1486 HK Equity,False,,2017-03-22,2.865,2.964,2.865,2.964,4000.0,11800.0,588.651,,196.217,60.617,2.9147,7.0533,,27.717,,,,,0.6747,,,
1486 HK Equity,False,,2017-03-23,2.984,2.984,2.9050000000000002,2.9050000000000002,142000.0,423780.0,576.878,,196.217,60.617,2.9487,3.3745,,27.1627,,,,,0.6885,,,
1486 HK Equity,False,,2017-03-24,2.885,2.964,2.865,2.964,86000.0,251740.0,588.651,,196.217,60.617,2.8922,5.2935,,27.717,,,,,0.6747,,,
1486 HK Equity,False,,2017-03-25,,,,,,,,,,,,,,,,,,,,,,
1486 HK Equity,False,,2017-03-26,,,,,,,,,,,,,,,,,,,,,,
1486 HK Equity,False,,2017-03-27,2.885,2.915,2.885,2.885,76000.0,222680.0,572.9536,,196.217,60.617,2.895,3.7598000000000003,,26.977899999999998,,,,,0.6932,,,
1486 HK Equity,False,,2017-03-28,2.885,3.152,2.885,2.964,26000.0,81380.0,588.651,,196.217,60.617,3.0926,6.8469999999999995,,27.717,,,,,0.6747,,,
1486 HK Equity,False,,2017-03-29,2.964,2.964,2.865,2.964,88000.0,257220.0,588.651,,196.217,60.617,2.888,5.2624,,27.717,,,,,0.6747,,,
1486 HK Equity,False,,2017-03-30,2.895,2.895,2.895,2.895,30000.0,87900.0,574.9158,,196.217,60.617,2.895,6.0942,,27.0703,,,,,0.6909,,,
1486 HK Equity,False,,2017-03-31,3.162,3.201,2.964,3.162,2200000.0,6901080.0,627.8944,,196.217,60.617,3.0994,1.9245,,29.564799999999998,,,,,0.9488,,,
1486 HK Equity,False,,2017-04-01,,,,,,,,,,,,,,,,,,,,,,
1486 HK Equity,False,,2017-04-02,,,,,,,,,,,,,,,,,,,,,,
1486 HK Equity,False,,2017-04-03,3.172,3.31,3.162,3.251,22796000.0,46383220.0,645.5539,,196.217,60.617,3.2313,1.7803,,30.3964,,,,,0.9229,,,
1486 HK Equity,False,,2017-04-04,,,,,,,,,,,,,,,,,,,,,,
1486 HK Equity,False,,2017-04-05,3.29,3.409,3.191,3.211,730000.0,2417660.0,637.7052,,196.217,60.617,3.2723,2.2026,,30.0268,,,,,0.9342,,,
1486 HK Equity,False,,2017-04-06,3.221,3.221,3.063,3.142,346000.0,1111540.0,876.6966,,275.691,83.517,3.1741,2.9488,,29.3801,,,,,0.9548,,,
1486 HK Equity,False,,2017-04-07,3.142,3.142,3.142,3.142,,,876.6966,,275.691,83.517,,,,29.3801,,,,,0.9548,,,
1486 HK Equity,False,,2017-04-08,,,,,,,,,,,,,,,,,,,,,,
1486 HK Equity,False,,2017-04-09,,,,,,,,,,,,,,,,,,,,,,
1486 HK Equity,False,,2017-04-10,3.182,3.182,3.112,3.112,152000.0,482960.0,868.4259,,275.691,83.517,3.1394,2.2409,,29.1029,,,,,0.9639,,,
1486 HK Equity,False,,2017-04-11,3.112,3.211,3.063,3.152,102000.0,329420.0,879.4535,,275.691,83.517,3.191,4.2443,,29.4725,,,,,0.9518,,,
1486 HK Equity,False,,2017-04-12,3.112,3.112,3.063,3.073,42000.0,131600.0,860.1974,,276.591,83.517,3.0959,2.967,,28.7333,,,,,0.9763,,,
1486 HK Equity,False,,2017-04-13,3.073,3.073,3.073,3.073,,,860.1974,,276.591,83.517,,,,28.7333,,,,,0.9763,,,
1486 HK Equity,False,,2017-04-14,,,,,,,,,,,,,,,,,,,,,,
1486 HK Equity,False,,2017-04-15,,,,,,,,,,,,,,,,,,,,,,
1486 HK Equity,False,,2017-04-16,,,,,,,,,,,,,,,,,,,,,,
1486 HK Equity,False,,2017-04-17,,,,,,,,,,,,,,,,,,,,,,
1486 HK Equity,False,,2017-04-18,3.073,3.073,2.747,2.855,714000.0,2080580.0,799.3474,,276.591,83.517,2.8791,4.2931,,26.7007,,,,,1.0506,,,
1486 HK Equity,False,,2017-04-19,2.9539999999999997,3.073,2.915,2.915,254000.0,767760.0,815.9428,,276.591,83.517,2.9865,5.0713,,27.2551,,,,,1.0293,,,
1486 HK Equity,False,,2017-04-20,2.915,2.915,2.915,2.915,,,815.9428,,276.591,83.517,,9.0321,,27.2551,,,,,1.0293,,,
1486 HK Equity,False,,2017-04-21,3.043,3.043,3.043,3.043,20000.0,61600.0,851.8996,,276.591,82.717,3.0432,6.1557,,28.4562,,,,,0.9858,,,
1486 HK Equity,False,,2017-04-22,,,,,,,,,,,,,,,,,,,,,,
1486 HK Equity,False,,2017-04-23,,,,,,,,,,,,,,,,,,,,,,
1486 HK Equity,False,,2017-04-24,3.043,3.043,3.043,3.043,,,851.8996,,276.591,82.717,,,,28.4562,,,,,0.9858,,,
1486 HK Equity,False,,2017-04-25,3.043,3.043,3.043,3.043,,,851.8996,,276.591,82.717,,7.3149,,28.4562,,,,,0.9858,,,
1486 HK Equity,False,,2017-04-26,2.925,2.925,2.915,2.925,312000.0,921100.0,818.7087,,276.591,82.717,2.917,5.3829,,27.3475,,,,,1.0258,,,
1486 HK Equity,False,,2017-04-27,2.925,2.925,2.9050000000000002,2.915,64000.0,188840.0,815.9428,,276.591,82.717,2.9154,5.4009,,27.2551,,,,,1.0293,,,
1486 HK Equity,False,,2017-04-28,3.211,3.211,2.915,2.915,136000.0,420540.0,815.9428,,276.591,82.717,3.0552,6.1299,,27.2551,,,,,1.0293,,,
1486 HK Equity,False,,2017-04-29,,,,,,,,,,,,,,,,,,,,,,
1486 HK Equity,False,,2017-04-30,,,,,,,,,,,,,,,,,,,,,,
1486 HK Equity,False,,2017-05-01,,,,,,,,,,,,,,,,,,,,,,
1486 HK Equity,False,,2017-05-02,2.915,2.915,2.7960000000000003,2.9050000000000002,306000.0,875620.0,813.1769,,276.591,82.717,2.8273,3.1811,,27.1627,,,,,1.0328,,,
1486 HK Equity,False,,2017-05-03,,,,,,,,,,,,,,,,,,,,,,
1486 HK Equity,False,,2017-05-04,3.014,3.014,2.9050000000000002,2.9050000000000002,86000.0,256600.0,813.2357,,276.611,82.737,2.9481,3.132,,27.1627,,,,,1.0328,,,
1486 HK Equity,False,,2017-05-05,2.964,2.964,2.944,2.944,70000.0,209100.0,824.3001,,276.611,82.737,2.9514,2.4418,,27.5323,,,,,1.0189,,,
1486 HK Equity,False,,2017-05-06,,,,,,,,,,,,,,,,,,,,,,
1486 HK Equity,False,,2017-05-07,,,,,,,,,,,,,,,,,,,,,,
