Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
1231 HK Equity,False,,2016-12-28,0.69,0.69,0.64,0.65,2440000.0,1591560.0,2600.0,,4000.0,1121.43,0.6523,6.3468,,,,,,,,,,
1231 HK Equity,False,,2016-12-29,0.69,0.75,0.69,0.75,792000.0,569000.0,3000.0,,4000.0,1121.43,0.7184,6.8865,,,,,,,,,,
1231 HK Equity,False,,2016-12-30,0.75,0.81,0.75,0.81,900000.0,686300.0,3240.0,,4000.0,1121.43,0.7626,3.1743,,,,,,,,,,
1231 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,80.396,,,,,-515.064,0.1092
1231 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
1231 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
1231 HK Equity,False,,2017-01-03,0.7,0.78,0.7,0.77,100000.0,71600.0,3080.0,,4000.0,1121.43,0.716,11.4914,,,,,,,,,,
1231 HK Equity,False,,2017-01-04,0.77,0.77,0.77,0.77,,,3080.0,,4000.0,1121.43,,,,,,,,,,,,
1231 HK Equity,False,,2017-01-05,0.74,0.74,0.74,0.74,,,2960.0,,4000.0,1121.43,,,,,,,,,,,,
1231 HK Equity,False,,2017-01-06,0.74,0.74,0.74,0.74,,,2960.0,,4000.0,1121.43,,,,,,,,,,,,
1231 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
1231 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
1231 HK Equity,False,,2017-01-09,0.67,0.67,0.67,0.67,13071.0,8725.44,2680.0,,4000.0,1121.43,0.67,5.6704,,,,,,,,,,
1231 HK Equity,False,,2017-01-10,0.65,0.66,0.65,0.66,80000.0,52300.0,2640.0,,4000.0,1121.43,0.6538,7.7264,,,,,,,,,,
1231 HK Equity,False,,2017-01-11,0.64,0.64,0.64,0.64,46000.0,29440.0,2560.0,,4000.0,1121.43,0.64,,,,,,,,,,,
1231 HK Equity,False,,2017-01-12,0.64,0.65,0.63,0.65,10112000.0,6071360.0,2600.0,,4000.0,1121.43,0.6371,5.2637,,,,,,,,,,
1231 HK Equity,False,,2017-01-13,0.63,0.63,0.6,0.6,570000.0,348420.0,2400.0,,4000.0,1121.43,0.6113,3.5202,,,,,,,,,,
1231 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
1231 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
1231 HK Equity,False,,2017-01-16,0.6,0.6,0.6,0.6,,,2400.0,,4000.0,1121.43,,,,,,,,,,,,
1231 HK Equity,False,,2017-01-17,0.6,0.6,0.56,0.56,388000.0,222060.0,2240.0,,4000.0,1121.43,0.5723,4.761,,,,,,,,,,
1231 HK Equity,False,,2017-01-18,0.63,0.64,0.51,0.51,900000.0,477080.0,2040.0,,4000.0,1121.43,0.5301,5.4658999999999995,,,,,,,,,,
1231 HK Equity,False,,2017-01-19,0.51,0.55,0.51,0.51,202000.0,104280.0,2040.0,,4000.0,1121.43,0.5162,4.6868,,,,,,,,,,
1231 HK Equity,False,,2017-01-20,0.53,0.55,0.48,0.48,3522000.0,1742780.0,1920.0,,4000.0,1121.43,0.4948,3.2571,,,,,,,,,,
1231 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
1231 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
1231 HK Equity,False,,2017-01-23,0.48,0.48,0.475,0.48,290000.0,138820.0,1920.0,,4000.0,1121.43,0.4787,6.821,,,,,,,,,,
1231 HK Equity,False,,2017-01-24,0.48,0.64,0.48,0.57,722000.0,411010.0,2280.0,,4000.0,1121.43,0.5693,5.343,,,,,,,,,,
1231 HK Equity,False,,2017-01-25,0.57,0.61,0.56,0.59,438000.0,254040.0,2360.0,,4000.0,1121.43,0.58,4.9898,,,,,,,,,,
1231 HK Equity,False,,2017-01-26,0.62,0.62,0.54,0.58,420000.0,241900.0,2320.0,,4000.0,1121.43,0.576,5.7126,,,,,,,,,,
1231 HK Equity,False,,2017-01-27,0.6,0.6,0.58,0.58,2000.0,1200.0,2320.0,,4000.0,1121.43,0.6,,,,,,,,,,,
1231 HK Equity,False,,2017-01-28,,,,,,,,,,,,,,,,,,,,,,
1231 HK Equity,False,,2017-01-29,,,,,,,,,,,,,,,,,,,,,,
1231 HK Equity,False,,2017-01-30,,,,,,,,,,,,,,,,,,,,,,
1231 HK Equity,False,,2017-01-31,,,,,,,,,,,,,,,,,,,,,,
1231 HK Equity,False,,2017-02-01,0.54,0.55,0.54,0.55,4000.0,2180.0,2200.0,,4000.0,1921.43,0.545,5.0318,,,,,,,,,,
1231 HK Equity,False,,2017-02-02,0.59,0.65,0.56,0.59,348000.0,203620.0,2360.0,,4000.0,1921.43,0.5851,6.0046,,,,,,,,,,
1231 HK Equity,False,,2017-02-03,0.59,0.59,0.58,0.58,24000.0,14160.0,2320.0,,4000.0,1921.43,0.59,,,,,,,,,,,
1231 HK Equity,False,,2017-02-04,,,,,,,,,,,,,,,,,,,,,,
1231 HK Equity,False,,2017-02-05,,,,,,,,,,,,,,,,,,,,,,
1231 HK Equity,False,,2017-02-06,0.55,0.55,0.55,0.55,50000.0,27500.0,2200.0,,4000.0,1921.43,0.55,4.1466,,,,,,,,,,
1231 HK Equity,False,,2017-02-07,0.55,0.55,0.55,0.55,,,2200.0,,4000.0,1921.43,,5.3246,,,,,,,,,,
1231 HK Equity,False,,2017-02-08,0.52,0.55,0.52,0.55,18000.0,9720.0,2200.0,,4000.0,1921.43,0.54,,,,,,,,,,,
1231 HK Equity,False,,2017-02-09,0.57,0.57,0.57,0.57,4000.0,2280.0,2280.0,,4000.0,1921.43,0.57,5.4498,,,,,,,,,,
1231 HK Equity,False,,2017-02-10,0.59,0.59,0.59,0.59,300000.0,177000.0,2360.0,,4000.0,1921.43,0.59,2.9958,,,,,,,,,,
1231 HK Equity,False,,2017-02-11,,,,,,,,,,,,,,,,,,,,,,
1231 HK Equity,False,,2017-02-12,,,,,,,,,,,,,,,,,,,,,,
1231 HK Equity,False,,2017-02-13,0.65,0.65,0.59,0.59,256000.0,151840.0,2360.0,,4000.0,1921.43,0.5931,7.9264,,,,,,,,,,
1231 HK Equity,False,,2017-02-14,0.59,0.59,0.59,0.59,250000.0,147500.0,2360.0,,4000.0,1921.43,0.59,4.1221,,,,,,,,,,
1231 HK Equity,False,,2017-02-15,0.59,0.59,0.59,0.59,40000.0,23600.0,2360.0,,4000.0,1921.43,0.59,3.9099,,,,,,,,,,
1231 HK Equity,False,,2017-02-16,0.6,0.63,0.6,0.63,1538000.0,930840.0,2520.0,,4000.0,1921.43,0.6238,3.4091,,,,,,,,,,
1231 HK Equity,False,,2017-02-17,0.63,0.63,0.62,0.62,524000.0,326680.0,2480.0,,4000.0,1921.43,0.6234,2.5965,,,,,,,,,,
1231 HK Equity,False,,2017-02-18,,,,,,,,,,,,,,,,,,,,,,
1231 HK Equity,False,,2017-02-19,,,,,,,,,,,,,,,,,,,,,,
1231 HK Equity,False,,2017-02-20,0.62,0.62,0.62,0.62,274000.0,169880.0,2480.0,,4000.0,1921.43,0.62,,,,,,,,,,,
1231 HK Equity,False,,2017-02-21,0.62,0.65,0.62,0.65,108000.0,69560.0,2600.0,,4000.0,1921.43,0.6441,,,,,,,,,,,
1231 HK Equity,False,,2017-02-22,0.65,0.65,0.64,0.64,150000.0,97000.0,2560.0,,4000.0,1921.43,0.6467,,,,,,,,,,,
1231 HK Equity,False,,2017-02-23,0.64,0.64,0.64,0.64,,,2560.0,,4000.0,1921.43,,,,,,,,,,,,
1231 HK Equity,False,,2017-02-24,0.68,0.68,0.68,0.68,100000.0,67960.0,2720.0,,4000.0,1921.43,0.6796,5.9831,,,,,,,,,,
1231 HK Equity,False,,2017-02-25,,,,,,,,,,,,,,,,,,,,,,
1231 HK Equity,False,,2017-02-26,,,,,,,,,,,,,,,,,,,,,,
1231 HK Equity,False,,2017-02-27,0.68,0.68,0.68,0.68,,,2720.0,,4000.0,1921.43,,,,,,,,,,,,
1231 HK Equity,False,,2017-02-28,0.65,0.65,0.65,0.65,38000.0,24700.0,2600.0,,4000.0,1921.43,0.65,4.4749,,,,,,,,,,
1231 HK Equity,False,,2017-03-01,0.65,0.65,0.65,0.65,,,2600.0,,4000.0,1921.43,,,,,,,,,,,,
1231 HK Equity,False,,2017-03-02,0.65,0.65,0.65,0.65,,,2600.0,,4000.0,1921.43,,7.1878,,,,,,,,,,
1231 HK Equity,False,,2017-03-03,0.65,0.65,0.65,0.65,,,2600.0,,4000.0,1921.43,,7.2334,,,,,,,,,,
1231 HK Equity,False,,2017-03-04,,,,,,,,,,,,,,,,,,,,,,
1231 HK Equity,False,,2017-03-05,,,,,,,,,,,,,,,,,,,,,,
1231 HK Equity,False,,2017-03-06,0.63,0.63,0.63,0.63,62000.0,39060.0,2520.0,,4000.0,1921.43,0.63,,,,,,,,,,,
1231 HK Equity,False,,2017-03-07,0.63,0.63,0.63,0.63,,,2520.0,,4000.0,1921.43,,,,,,,,,,,,
1231 HK Equity,False,,2017-03-08,0.62,0.62,0.62,0.62,96000.0,59520.0,2480.0,,4000.0,1921.43,0.62,6.9236,,,,,,,,,,
1231 HK Equity,False,,2017-03-09,0.62,0.62,0.62,0.62,,,2480.0,,4000.0,1921.43,,6.5666,,,,,,,,,,
1231 HK Equity,False,,2017-03-10,0.62,0.62,0.62,0.62,,,2480.0,,4000.0,1921.43,,6.0662,,,,,,,,,,
1231 HK Equity,False,,2017-03-11,,,,,,,,,,,,,,,,,,,,,,
1231 HK Equity,False,,2017-03-12,,,,,,,,,,,,,,,,,,,,,,
1231 HK Equity,False,,2017-03-13,0.62,0.62,0.61,0.61,76000.0,46460.0,2440.0,,4000.0,1921.43,0.6113,8.6858,,,,,,,,,,
1231 HK Equity,False,,2017-03-14,0.61,0.61,0.61,0.61,,,2440.0,,4000.0,1921.43,,8.3336,,,,,,,,,,
1231 HK Equity,False,,2017-03-15,0.61,0.61,0.61,0.61,20000.0,12200.0,2440.0,,4000.0,1921.43,0.61,,,,,,,,,,,
1231 HK Equity,False,,2017-03-16,0.61,0.63,0.61,0.63,61659.0,38349.5,2520.0,,4000.0,1921.43,0.6253,,,,,,,,,,,
