Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
1187 HK Equity,False,,2016-12-28,2.61,2.61,2.61,2.61,,,412.7139,,158.128,45.037,,,,,,,,,,,,
1187 HK Equity,False,,2016-12-29,2.61,2.61,2.61,2.61,,,412.7139,,158.128,45.037,,,,,,,,,,,,
1187 HK Equity,False,,2016-12-30,2.61,2.61,2.61,2.61,,,412.7139,,158.128,45.037,,,,,,,,,,,,
1187 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,0.0,,,,,-60.652,0.4852
1187 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
1187 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
1187 HK Equity,False,,2017-01-03,2.61,2.61,2.61,2.61,,,412.7139,,158.128,45.037,,,,,,,,,,,,
1187 HK Equity,False,,2017-01-04,2.61,2.61,2.61,2.61,,,412.7139,,158.128,45.037,,,,,,,,,,,,
1187 HK Equity,False,,2017-01-05,2.61,2.61,2.61,2.61,,,412.7139,,158.128,45.037,,,,,,,,,,,,
1187 HK Equity,False,,2017-01-06,2.61,2.61,2.61,2.61,,,412.7139,,158.128,45.037,,,,,,,,,,,,
1187 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
1187 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
1187 HK Equity,False,,2017-01-09,2.61,2.61,2.61,2.61,,,412.7139,,158.128,45.037,,,,,,,,,,,,
1187 HK Equity,False,,2017-01-10,2.61,2.61,2.61,2.61,,,412.7139,,158.128,45.037,,,,,,,,,,,,
1187 HK Equity,False,,2017-01-11,2.61,2.61,2.61,2.61,,,412.7139,,158.128,45.037,,,,,,,,,,,,
1187 HK Equity,False,,2017-01-12,2.61,2.61,2.61,2.61,,,412.7139,,158.128,45.037,,,,,,,,,,,,
