Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
570 HK Equity,False,,2016-12-28,3.347,3.357,3.288,3.318,7842731.0,26579040.0,14978.4898,,4431.506,2063.722,3.3266999999999998,0.3388,,16.7085,,,,,1.9409999999999998,,,
570 HK Equity,False,,2016-12-29,3.298,3.387,3.298,3.377,3590000.0,12243580.0,15244.3802,,4431.506,2063.722,3.3574,0.4563,,16.9416,,,,,1.9071,5.127,,
570 HK Equity,False,,2016-12-30,3.396,3.534,3.396,3.524,6796990.0,24147400.0,15909.106,,4431.506,2063.722,3.4872,0.3629,,14.518,,,,,1.8275000000000001,,,
570 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,3333.577,,,,,476.151,2.615
570 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
570 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
570 HK Equity,False,,2017-01-03,3.534,3.534,3.436,3.436,3231550.0,11416880.0,15510.2705,,4431.506,2063.722,3.468,0.3446,,14.1741,,,,,1.8744,,,
570 HK Equity,False,,2017-01-04,3.465,3.612,3.465,3.544,8856000.0,32151700.0,15997.7362,,4431.506,2063.722,3.5634,0.3368,,14.5308,,,,,1.8173,,,
570 HK Equity,False,,2017-01-05,3.583,3.681,3.553,3.661,11450683.0,42324640.0,16529.5169,,4431.506,2063.722,3.6283,0.3747,,14.9374,,,,,1.7589000000000001,,,
570 HK Equity,False,,2017-01-06,3.661,3.661,3.553,3.553,4513719.0,16573640.0,16042.0512,,4431.506,2063.722,3.6044,0.3199,,14.6165,,,,,1.8123,5.127,,
570 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
570 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
570 HK Equity,False,,2017-01-09,3.573,3.632,3.5140000000000002,3.6029999999999998,4060000.0,14833500.0,16263.6265,,4431.506,2063.722,3.5864000000000003,0.4737,,14.8279,,,,,1.7875999999999999,,,
570 HK Equity,False,,2017-01-10,3.6029999999999998,3.711,3.5629999999999997,3.583,6105140.0,22478400.0,16174.9964,,4431.506,2063.722,3.615,0.3303,,14.7282,,,,,1.7974,4.994,,
570 HK Equity,False,,2017-01-11,3.5629999999999997,3.6029999999999998,3.504,3.534,5224225.0,18908340.0,15953.4211,,4431.506,2063.722,3.5532,0.3236,,14.5128,,,,,1.8224,4.851,,
570 HK Equity,False,,2017-01-12,3.534,3.544,3.446,3.465,7154000.0,25358900.0,15643.2157,,4431.506,2063.722,3.4807,0.3193,,14.1619,,,,,1.8585,,,
570 HK Equity,False,,2017-01-13,3.475,3.534,3.455,3.495,3792988.0,13492350.0,15776.1609,,4431.506,2063.722,3.4920999999999998,0.3513,,14.3083,,,,,1.8429,,,
570 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
570 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
570 HK Equity,False,,2017-01-16,3.475,3.504,3.396,3.416,5554000.0,19395920.0,15421.6404,,4431.506,2063.722,3.4281,0.3588,,13.9778,,,,,1.8852,,,
570 HK Equity,False,,2017-01-17,3.455,3.475,3.396,3.426,4004000.0,13972460.0,15465.9554,,4431.506,2063.722,3.4257,0.3906,,13.9218,,,,,1.8798,4.946,,
570 HK Equity,False,,2017-01-18,3.455,3.5140000000000002,3.436,3.475,4604000.0,16242620.0,15687.5307,,4431.506,2063.722,3.4638,0.3305,,14.1193,,,,,1.8533,,,
570 HK Equity,False,,2017-01-19,3.465,3.534,3.436,3.465,7056000.0,24984540.0,15643.2157,,4431.506,2063.722,3.48,0.3425,,14.1537,,,,,1.8585,,,
570 HK Equity,False,,2017-01-20,3.446,3.5140000000000002,3.436,3.485,7974740.0,28295630.0,15731.8458,,4431.506,2063.722,3.483,0.3444,,14.2155,,,,,1.8479999999999999,,,
570 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
570 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
570 HK Equity,False,,2017-01-23,3.485,3.544,3.485,3.534,7354000.0,26262720.0,15953.4211,,4431.506,2063.722,3.5101,0.3176,,14.3598,,,,,1.8224,4.966,,
570 HK Equity,False,,2017-01-24,3.534,3.6029999999999998,3.534,3.6029999999999998,9898000.0,35955340.0,16263.6265,,4431.506,2063.722,3.5672,0.2936,,14.6597,,,,,1.7875999999999999,,,
570 HK Equity,False,,2017-01-25,3.642,3.642,3.5629999999999997,3.622,7756000.0,28490960.0,16352.2566,,4431.506,2063.722,3.6065,0.319,,14.7577,,,,,1.7779,4.976,,
570 HK Equity,False,,2017-01-26,3.661,3.681,3.622,3.652,9012000.0,33563490.0,16485.2018,,4431.506,2063.722,3.6559,0.3074,,14.9049,,,,,1.7635999999999998,,,
570 HK Equity,False,,2017-01-27,3.632,3.632,3.593,3.6029999999999998,988000.0,3628010.0,16263.6265,,4431.506,2063.722,3.6046,0.4479,,14.757,,,,,1.7875999999999999,4.918,,
570 HK Equity,False,,2017-01-28,,,,,,,,,,,,,,,,,,,,,,
570 HK Equity,False,,2017-01-29,,,,,,,,,,,,,,,,,,,,,,
570 HK Equity,False,,2017-01-30,,,,,,,,,,,,,,,,,,,,,,
570 HK Equity,False,,2017-01-31,,,,,,,,,,,,,,,,,,,,4.885,,
570 HK Equity,False,,2017-02-01,3.544,3.6029999999999998,3.544,3.583,4256000.0,15511880.0,16174.9964,,4431.506,2063.722,3.5777,0.2984,,14.5825,,,,,1.7974,,,
570 HK Equity,False,,2017-02-02,3.622,3.642,3.5140000000000002,3.5140000000000002,3226988.0,11632230.0,15864.791,,4431.506,2063.722,3.5384,0.3293,,14.2508,,,,,1.8326,,,
570 HK Equity,False,,2017-02-03,3.5629999999999997,3.5629999999999997,3.524,3.534,3598490.0,12967650.0,15953.4211,,4431.506,2063.722,3.5374,0.302,,14.3233,,,,,1.8224,,,
570 HK Equity,False,,2017-02-04,,,,,,,,,,,,,,,,,,,,,,
570 HK Equity,False,,2017-02-05,,,,,,,,,,,,,,,,,,,,,,
570 HK Equity,False,,2017-02-06,3.534,3.593,3.495,3.5629999999999997,5604000.0,20331940.0,16086.3663,,4431.506,2063.722,3.5614,0.3471,,14.4857,,,,,1.8073000000000001,,,
570 HK Equity,False,,2017-02-07,3.553,3.573,3.495,3.495,10652000.0,38294350.0,15776.1609,,4431.506,2063.722,3.5286999999999997,0.3035,,14.271,,,,,1.8429,,,
570 HK Equity,False,,2017-02-08,3.495,3.553,3.485,3.534,8016000.0,28726530.0,15953.4211,,4431.506,2063.722,3.5175,0.2964,,14.4105,,,,,1.8224,,,
570 HK Equity,False,,2017-02-09,3.534,3.76,3.524,3.661,15480000.0,57583990.0,16529.5169,,4431.506,2063.722,3.6519,0.3425,,14.9435,,,,,1.7589000000000001,,,
570 HK Equity,False,,2017-02-10,3.661,3.907,3.661,3.868,23138000.0,90359480.0,17460.1331,,4431.506,2063.722,3.8335,0.2944,,15.7889,,,,,1.6651,,,
570 HK Equity,False,,2017-02-11,,,,,,,,,,,,,,,,,,,,,,
570 HK Equity,False,,2017-02-12,,,,,,,,,,,,,,,,,,,,,,
570 HK Equity,False,,2017-02-13,3.868,3.917,3.819,3.877,11114000.0,43904180.0,17504.4481,,4431.506,2063.722,3.8778,0.2893,,15.8301,,,,,1.6609,,,
