Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
717 HK Equity,False,,2016-12-28,0.649,0.649,0.621,0.639,25554000.0,17255700.0,4583.7751,,6740.846,3396.136,0.6349,1.5558999999999998,,7.1426,,,,,3.8787000000000003,,,
717 HK Equity,False,,2016-12-29,0.639,0.658,0.63,0.639,17208600.0,11742620.0,4583.7751,,6740.846,3396.136,0.6416,1.7013,,7.1426,,,,,3.8787000000000003,,,
717 HK Equity,False,,2016-12-30,0.649,0.658,0.649,0.658,5775000.0,4018200.0,4718.592,,6740.846,3396.136,0.6543,1.4389,,7.3527000000000005,,,,,3.7679,,,
717 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,,,,,,,
717 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
717 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
717 HK Equity,False,,2017-01-03,0.649,0.668,0.649,0.668,9292000.0,6501520.0,4786.0004,,6740.846,3351.712,0.6579,1.4835,,7.4578,,,,,3.7148,,,
717 HK Equity,False,,2017-01-04,0.668,0.668,0.649,0.658,3654025.0,2558177.0,4718.592,,6740.846,3340.546,0.6583,1.6989,,7.3527000000000005,,,,,3.7679,,,
717 HK Equity,False,,2017-01-05,0.658,0.677,0.658,0.668,11943032.0,8468001.0,4786.0004,,6740.846,3329.836,0.6667,1.4407,,7.4578,,,,,3.7148,,,
717 HK Equity,False,,2017-01-06,0.668,0.677,0.668,0.677,11379831.0,8143207.0,4853.4089,,6740.846,3329.836,0.6729,1.4008,,7.5628,,,,,3.6632,,,
717 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
717 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
717 HK Equity,False,,2017-01-09,0.677,0.677,0.658,0.668,5322000.0,3805740.0,4786.0004,,6740.846,3329.836,0.6724,1.4781,,7.4578,,,,,3.7148,,,
717 HK Equity,False,,2017-01-10,0.658,0.668,0.658,0.668,2451002.0,1725451.0,4786.0004,,6740.846,3329.836,0.662,1.4841,,7.4578,,,,,3.7148,,,
717 HK Equity,False,,2017-01-11,0.668,0.677,0.658,0.677,10767002.0,7618652.0,4853.4089,,6740.846,3329.836,0.6653,1.4175,,7.5628,,,,,3.6632,,,
717 HK Equity,False,,2017-01-12,0.677,0.677,0.649,0.649,13613600.0,9548572.0,4651.1835,,6740.846,3329.836,0.6595,1.4985,,7.2477,,,,,3.8225,,,
