Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
8052 HK Equity,False,,2016-12-28,1.73,1.9300000000000002,1.6800000000000002,1.74,6040000.0,10981500.0,3132.0,,1800.0,585.0,1.8181,3.2747,,,,,,,,,,
8052 HK Equity,False,,2016-12-29,1.67,1.8199999999999998,1.5899999999999999,1.72,1660000.0,2792200.0,3096.0,,1800.0,585.0,1.682,3.5516,,,,,,,,,,
8052 HK Equity,False,,2016-12-30,1.8199999999999998,1.95,1.6400000000000001,1.8,2550000.0,4520700.0,3240.0,,1800.0,585.0,1.7728000000000002,3.4452,,,,,,,,,,
8052 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,129.302,,,,,-6.184,0.0484
8052 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
8052 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
8052 HK Equity,False,,2017-01-03,1.81,1.8399999999999999,1.6800000000000002,1.8,1210000.0,2140300.0,3240.0,,1800.0,585.0,1.7688000000000001,3.2316,,,,,,,,,,
8052 HK Equity,False,,2017-01-04,1.79,1.83,1.65,1.7,890000.0,1523000.0,3060.0,,1800.0,585.0,1.7112,4.3927,,,,,,,,,,
8052 HK Equity,False,,2017-01-05,1.6600000000000001,1.72,1.5,1.6,696000.0,1087780.0,2880.0,,1800.0,585.0,1.5628,4.1546,,,,,,,,,,
8052 HK Equity,False,,2017-01-06,1.42,1.6099999999999999,1.34,1.46,1820000.0,2679000.0,2628.0,,1800.0,585.0,1.472,7.7012,,,,,,,,,,
8052 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
8052 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
8052 HK Equity,False,,2017-01-09,1.3,1.43,1.25,1.43,1620800.0,2120764.0,2574.0,,1800.0,585.0,1.3085,7.7878,,,,,,,,,,
8052 HK Equity,False,,2017-01-10,1.4,1.48,1.28,1.4,1980000.0,2800000.0,2520.0,,1800.0,585.0,1.4141,6.4808,,,,,,,,,,
8052 HK Equity,False,,2017-01-11,1.4,1.44,1.3,1.37,820000.0,1111300.0,2466.0,,1800.0,585.0,1.3552,3.6967,,,,,,,,,,
8052 HK Equity,False,,2017-01-12,1.37,1.41,1.3,1.4,1430000.0,1977500.0,2520.0,,1800.0,585.0,1.3829,4.3839,,,,,,,,,,
8052 HK Equity,False,,2017-01-13,1.33,1.38,1.32,1.37,1800000.0,2435800.0,2466.0,,1800.0,585.0,1.3532,3.2636,,,,,,,,,,
8052 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
8052 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
8052 HK Equity,False,,2017-01-16,1.32,1.3599999999999999,1.3,1.3599999999999999,1470000.0,1987900.0,2448.0,,1800.0,585.0,1.3523,2.6327,,,,,,,,,,
8052 HK Equity,False,,2017-01-17,1.32,1.33,1.28,1.33,530000.0,694000.0,2394.0,,1800.0,585.0,1.3094000000000001,2.6132,,,,,,,,,,
8052 HK Equity,False,,2017-01-18,1.3,1.34,1.26,1.34,310000.0,405700.0,2412.0,,1800.0,585.0,1.3087,2.9364,,,,,,,,,,
8052 HK Equity,False,,2017-01-19,1.34,1.34,1.27,1.33,1810000.0,2393400.0,2394.0,,1800.0,585.0,1.3223,2.8664,,,,,,,,,,
8052 HK Equity,False,,2017-01-20,1.31,1.31,1.26,1.3,470000.0,602700.0,2340.0,,1800.0,585.0,1.2823,2.2035,,,,,,,,,,
8052 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
8052 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
8052 HK Equity,False,,2017-01-23,1.26,1.28,1.24,1.28,470000.0,591600.0,2304.0,,1800.0,585.0,1.2587,3.2627,,,,,,,,,,
