Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
308 HK Equity,False,,2016-12-28,2.069,2.088,2.059,2.069,7842420.0,16547920.0,11490.8519,,5445.901,2168.207,2.0686,0.5017,,20.6766,,,,,3.1424,,,
308 HK Equity,False,,2016-12-29,2.059,2.078,2.039,2.078,6927149.0,14525900.0,11545.3109,,5445.901,2168.207,2.0556,0.5231,,20.7746,,,,,3.1275,,,
308 HK Equity,False,,2016-12-30,2.069,2.098,2.059,2.088,6490000.0,13770560.0,11599.7699,,5445.901,2168.207,2.0801,0.5535,,27.4966,,,,,3.1129,,,
308 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,2245.906,,,,,82.01,2.6944
308 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
308 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
308 HK Equity,False,,2017-01-03,2.078,2.127,2.078,2.118,5676280.0,12211330.0,11763.147,,5445.901,2168.207,2.109,0.5165,,27.8839,,,,,3.0696,2.33,,
308 HK Equity,False,,2017-01-04,2.118,2.118,2.098,2.118,1184000.0,2546180.0,11763.147,,5445.901,2168.207,2.108,0.5626,,27.8839,,,,,3.0696,,,
308 HK Equity,False,,2017-01-05,2.108,2.127,2.108,2.118,6925520.0,14961800.0,11763.147,,5445.901,2168.207,2.1179,0.5029,,27.8839,,,,,3.0696,,,
308 HK Equity,False,,2017-01-06,2.118,2.127,2.098,2.108,4022279.0,8653066.0,11708.6879,,5445.901,2168.207,2.109,0.5199,,27.7548,,,,,3.0839,,,
308 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
308 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
308 HK Equity,False,,2017-01-09,2.118,2.118,2.088,2.108,4314000.0,9245380.0,11708.6879,,5445.901,2168.207,2.1009,0.5004,,27.7548,,,,,3.0839,,,
308 HK Equity,False,,2017-01-10,2.108,2.108,2.088,2.098,3925320.0,8385569.0,11654.2289,,5445.901,2168.207,2.0943,0.4769,,27.6257,,,,,3.0983,,,
308 HK Equity,False,,2017-01-11,2.098,2.098,2.078,2.088,3558000.0,7595500.0,11599.7699,,5445.901,2168.207,2.0928,0.5419,,27.4966,,,,,3.1129,,,
308 HK Equity,False,,2017-01-12,2.098,2.108,2.078,2.098,3754000.0,8023990.0,11654.2289,,5445.901,2168.207,2.0954,0.5006,,27.6257,,,,,3.0983,,,
308 HK Equity,False,,2017-01-13,2.108,2.108,2.088,2.108,3443600.0,7362225.0,11708.6879,,5445.901,2168.207,2.0961,0.4809,,27.7548,,,,,3.0839,,,
308 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
308 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
308 HK Equity,False,,2017-01-16,2.108,2.108,2.078,2.078,2268000.0,4826260.0,11545.3109,,5445.901,2168.207,2.0861,0.4709,,27.3675,,,,,3.1275,,,
308 HK Equity,False,,2017-01-17,2.088,2.088,2.059,2.069,6900322.0,14595340.0,11490.8519,,5445.901,2168.207,2.0737,0.5162,,27.2384,,,,,3.1424,,,
308 HK Equity,False,,2017-01-18,2.078,2.118,2.069,2.108,10070000.0,21535960.0,11708.6879,,5445.901,2168.207,2.0967,0.5307,,27.7548,,,,,3.0839,,,
308 HK Equity,False,,2017-01-19,2.108,2.137,2.098,2.108,12168000.0,26337870.0,11708.6879,,5445.901,2168.207,2.122,0.5605,,27.7548,,,,,3.0839,,,
308 HK Equity,False,,2017-01-20,2.108,2.147,2.098,2.127,7808000.0,17005580.0,11817.606,,5445.901,2168.207,2.1352,0.4859,,28.013,,,,,3.0555,,,
308 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
308 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,2.33,,
308 HK Equity,False,,2017-01-23,2.137,2.176,2.127,2.167,11450000.0,25080810.0,12035.442,,5445.901,2168.207,2.1474,0.4928,,28.5293,,,,,3.0002,,,
308 HK Equity,False,,2017-01-24,2.157,2.186,2.157,2.167,11410000.0,25299780.0,12035.442,,5445.901,2168.207,2.1737,0.4666,,28.5293,,,,,3.0002,,,
308 HK Equity,False,,2017-01-25,2.176,2.196,2.147,2.157,4772000.0,10547990.0,11980.983,,5445.901,2168.207,2.167,0.4586,,28.4002,,,,,3.0138,,,
308 HK Equity,False,,2017-01-26,2.167,2.176,2.137,2.147,8427520.0,18535050.0,11926.524,,5445.901,2168.207,2.156,0.4983,,28.2711,,,,,3.0276,,,
308 HK Equity,False,,2017-01-27,2.147,2.157,2.137,2.137,1976000.0,4323860.0,11872.065,,5445.901,2168.207,2.1451000000000002,0.5644,,28.142,,,,,3.0415,,,
