Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
576 HK Equity,False,,2016-12-28,6.889,6.964,6.842,6.908,1114468.0,8166289.0,31835.0293,,1433.854,1433.854,6.9061,0.2893,0.736,9.594,11718.75,,8.444,7175.25,5.7966999999999995,,,
576 HK Equity,False,,2016-12-29,6.898,7.002,6.804,6.946,2192608.0,16125230.0,32008.7539,,1433.854,1433.854,6.9314,0.3074,,9.6103,,,8.458,,5.7652,,,
576 HK Equity,False,,2016-12-30,6.943,7.066,6.943,7.038,958000.0,7087580.0,32139.0473,,1433.854,1433.854,7.036,0.2499,,9.38,,,8.558,,5.6897,,,
576 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,1726.567,,,,,856.434,4.2175
576 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
576 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
576 HK Equity,False,,2017-01-03,7.038,7.123,6.962,7.057,1575150.0,11709040.0,32225.9096,,1433.854,1433.854,7.0703,0.2349,,9.4186,,,8.593,,5.6744,,,
576 HK Equity,False,,2017-01-04,7.038,7.18,7.038,7.18,2112074.0,15870860.0,32790.5145,,1433.854,1433.854,7.15,0.2136,,9.5255,,,8.691,,5.5767,,,
576 HK Equity,False,,2017-01-05,7.209,7.323,7.161,7.323,3492800.0,26628120.0,33441.9817,,1433.854,1433.854,7.2698,0.2124,,9.6653,,,8.818,,5.468,,,
576 HK Equity,False,,2017-01-06,7.361,7.371,7.247,7.352,2804339.0,21667440.0,33572.2751,,1433.854,1433.854,7.3481,0.2133,,9.783,,,8.926,,5.4468,,,
576 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
576 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
576 HK Equity,False,,2017-01-09,7.409,7.409,7.19,7.19,2291666.0,17534890.0,32833.9456,,1433.854,1433.854,7.2538,0.265,,9.574,,,8.735,,5.5693,,,
576 HK Equity,False,,2017-01-10,7.228,7.228,7.123,7.152,1816314.0,13670840.0,32660.2211,,1433.854,1433.854,7.1584,0.2011,,9.5111,,,8.678,,5.5989,,,
576 HK Equity,False,,2017-01-11,7.19,7.276,7.152,7.219,3215163.0,24377760.0,32964.2391,,1433.854,1433.854,7.2222,0.2095,,9.5906,,,8.75,,5.5473,,,
576 HK Equity,False,,2017-01-12,7.18,7.314,7.019,7.104,3526997.0,26389340.0,32443.0653,,1433.854,1433.854,7.1151,0.2245,,9.3935,,,8.57,,5.6364,,,
576 HK Equity,False,,2017-01-13,7.161,7.18,7.076,7.123,1820547.0,13615030.0,32529.9276,,1433.854,1433.854,7.1127,0.2528,,9.4357,,,8.609,,5.6213,,,
576 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
576 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
576 HK Equity,False,,2017-01-16,7.066,7.19,7.057,7.19,3436728.0,25775210.0,32833.9456,,1433.854,1433.854,7.1488,0.2736,,9.5178,,,8.684,,5.5693,,,
576 HK Equity,False,,2017-01-17,7.19,7.2379999999999995,7.142,7.19,819376.0,6203114.0,32833.9456,,1433.854,1433.854,7.2001,0.318,,9.4526,,,8.624,,5.5693,,,
576 HK Equity,False,,2017-01-18,7.266,7.551,7.247,7.513,4586581.0,36013280.0,34310.6046,,1433.854,1433.854,7.4676,0.2868,,9.8763,,,9.011,,5.3296,,,
576 HK Equity,False,,2017-01-19,7.523,7.561,7.352,7.513,2607568.0,20529550.0,34310.6046,,1433.854,1433.854,7.4881,0.3946,,9.9284,,,9.059,,5.3296,,,
576 HK Equity,False,,2017-01-20,7.523,7.523,7.361,7.361,1425947.0,11117830.0,33615.7062,,1433.854,1433.854,7.4155,0.2871,,9.7147,,,8.864,,5.4398,,,
576 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
576 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
576 HK Equity,False,,2017-01-23,7.371,7.475,7.323,7.361,1393023.0,10809280.0,33615.7062,,1433.854,1433.854,7.3803,0.2497,,9.6771,,,8.829,,5.4398,,,
576 HK Equity,False,,2017-01-24,7.418,7.504,7.38,7.504,1587733.0,12427270.0,34267.1734,,1433.854,1433.854,7.4446,0.1821,,9.8786,,,9.013,,5.3363,,,
576 HK Equity,False,,2017-01-25,7.523,7.532,7.352,7.428,2898000.0,22659450.0,33919.7243,,1433.854,1433.854,7.436,0.4338,,9.7904,,,8.933,,5.391,,,
576 HK Equity,False,,2017-01-26,7.437,7.475,7.342,7.456,3629402.0,28314780.0,34050.0177,,1433.854,1433.854,7.4136,0.3068,,9.846,,,8.983,,5.3704,9.408,,
576 HK Equity,False,,2017-01-27,7.39,7.466,7.333,7.447,964461.0,7491748.0,34006.5866,,1433.854,1433.854,7.388,0.3417,,9.868500000000001,,,9.004,,5.3772,,,
576 HK Equity,False,,2017-01-28,,,,,,,,,,,,,,,,,,,,,,
576 HK Equity,False,,2017-01-29,,,,,,,,,,,,,,,,,,,,,,
576 HK Equity,False,,2017-01-30,,,,,,,,,,,,,,,,,,,,,,
576 HK Equity,False,,2017-01-31,,,,,,,,,,,,,,,,,,,,,,
