Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
832 HK Equity,False,,2016-12-28,1.6600000000000001,1.73,1.6400000000000001,1.6800000000000002,366000.0,615150.0,4103.0149,,2442.271,636.339,1.6806999999999999,1.055,0.67,4.998,19841.0,,2.2560000000000002,3726.0,6.9107,,,
832 HK Equity,False,,2016-12-29,1.7,1.74,1.63,1.71,2342000.0,3980360.0,4176.283,,2442.271,636.339,1.6996,0.8982,,5.0682,,,2.288,,6.7895,,,
832 HK Equity,False,,2016-12-30,1.7,1.73,1.6800000000000002,1.69,2379000.0,4066750.0,4127.4376,,2442.271,636.339,1.7094,0.7539,,9.1664,,,2.258,,6.8698,,,
832 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,6945.671,,,,,147.536,2.6295
832 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
832 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
832 HK Equity,False,,2017-01-03,1.7,1.7,1.65,1.65,518800.0,860628.0,4029.7467,,2442.271,636.339,1.659,0.8463,,8.9621,,,2.207,,7.0364,,,
832 HK Equity,False,,2017-01-04,1.6600000000000001,1.67,1.62,1.63,1636000.0,2686851.0,3980.9013,,2442.271,636.339,1.6421999999999999,0.8667,,8.7997,,,2.167,,7.1227,,,
832 HK Equity,False,,2017-01-05,1.65,1.67,1.63,1.67,377900.0,624908.0,4078.5922,,2442.271,636.339,1.6537,0.7949,,8.9698,,,2.209,,6.9521,,,
832 HK Equity,False,,2017-01-06,1.67,1.67,1.62,1.62,895706.0,1460911.0,3956.4786,,2442.271,636.339,1.6311,0.6876,,8.7731,,,2.161,,7.1667,,,
832 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
832 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
