Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
758 HK Equity,False,,2016-12-28,0.39,0.395,0.39,0.395,180000.0,70700.0,412.933,,1045.4,345.863,0.3928,,,,,,,,,,,
758 HK Equity,False,,2016-12-29,0.395,0.395,0.395,0.395,,,412.933,,1045.4,345.863,,,,,,,,,,,,
758 HK Equity,False,,2016-12-30,0.395,0.395,0.395,0.395,,,412.933,,1045.4,345.863,,3.4886,,,,,,,,,,
758 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,53.011,,,,,-32.273,0.2722
758 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
758 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
758 HK Equity,False,,2017-01-03,0.395,0.395,0.395,0.395,574000.0,226730.0,412.933,,1045.4,345.863,0.395,1.749,,,,,,,,,,
758 HK Equity,False,,2017-01-04,0.395,0.395,0.385,0.385,600000.0,235150.0,402.479,,1045.4,345.863,0.3919,1.9707,,,,,,,,,,
758 HK Equity,False,,2017-01-05,0.385,0.385,0.38,0.385,82000.0,31510.0,402.479,,1045.4,345.863,0.3843,3.1171,,,,,,,,,,
758 HK Equity,False,,2017-01-06,0.38,0.38,0.38,0.38,388000.0,147440.0,397.252,,1045.4,345.863,0.38,2.8614,,,,,,,,,,
758 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
758 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
758 HK Equity,False,,2017-01-09,0.37,0.37,0.37,0.37,70000.0,25900.0,386.798,,1045.4,345.863,0.37,,,,,,,,,,,
758 HK Equity,False,,2017-01-10,0.37,0.37,0.37,0.37,,,386.798,,1045.4,345.863,,,,,,,,,,,,
758 HK Equity,False,,2017-01-11,0.37,0.37,0.37,0.37,664000.0,245680.0,386.798,,1045.4,345.863,0.37,3.162,,,,,,,,,,
758 HK Equity,False,,2017-01-12,0.37,0.385,0.37,0.37,328000.0,124470.0,386.798,,1045.4,345.863,0.3795,2.9199,,,,,,,,,,
758 HK Equity,False,,2017-01-13,0.37,0.37,0.37,0.37,302000.0,111740.0,386.798,,1045.4,345.863,0.37,2.8872,,,,,,,,,,
758 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
758 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
