Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
1064 HK Equity,False,,2016-12-28,0.41,0.43,0.41,0.43,20000.0,8300.0,260.4151,,605.617,358.416,0.415,10.8821,,9.0842,,,,,,,,
1064 HK Equity,False,,2016-12-29,0.43,0.43,0.43,0.43,,,260.4151,,605.617,358.416,,,,9.0842,,,,,,,,
1064 HK Equity,False,,2016-12-30,0.42,0.42,0.395,0.415,152044.0,63006.28,251.3309,,605.617,358.416,0.415,5.9879,,4.285,,,,,,,,
1064 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,17.48,,,,,61.076,1.3587
1064 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
1064 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
1064 HK Equity,False,,2017-01-03,0.415,0.415,0.415,0.415,,,251.3309,,605.617,358.416,,,,4.285,,,,,,,,
1064 HK Equity,False,,2017-01-04,0.415,0.415,0.415,0.415,,,251.3309,,605.617,358.416,,,,4.285,,,,,,,,
1064 HK Equity,False,,2017-01-05,0.405,0.415,0.405,0.415,230000.0,93450.0,251.3309,,605.617,358.416,0.4063,6.8382,,4.285,,,,,,,,
1064 HK Equity,False,,2017-01-06,0.41,0.41,0.41,0.41,,,248.3028,,605.617,358.416,,5.9315999999999995,,4.2334,,,,,,,,
1064 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
1064 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
1064 HK Equity,False,,2017-01-09,0.385,0.4,0.385,0.4,435000.0,172400.0,242.2466,,605.617,358.416,0.3963,3.9259,,4.1301,,,,,,,,
1064 HK Equity,False,,2017-01-10,0.4,0.4,0.4,0.4,80000.0,32000.0,242.2466,,605.617,358.416,0.4,4.7584,,4.1301,,,,,,,,
