Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
1632 HK Equity,False,,2016-12-28,10.36,10.78,9.95,10.0,1082674.0,11137120.0,2000.0,,200.0,37.87,10.2872,1.0869,,,,,,,,,,
1632 HK Equity,False,,2016-12-29,10.1,10.2,9.6,9.76,864000.0,8485060.0,1952.0,,200.0,37.87,9.8207,1.4038,,,,,,,,,,
1632 HK Equity,False,,2016-12-30,9.9,9.9,8.8,9.16,1256000.0,11672080.0,1832.0,,200.0,37.87,9.2931,1.3357999999999999,,,,,,,,,,
1632 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,,,,,,,
1632 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
1632 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
1632 HK Equity,False,,2017-01-03,8.63,8.91,8.3,8.3,712000.0,6067260.0,1660.0,,200.0,37.87,8.5214,1.4191,,,,,,,,,,
1632 HK Equity,False,,2017-01-04,8.0,8.0,7.55,7.88,1522500.0,11886580.0,1576.0,,200.0,37.87,7.8073,1.0668,,,,,,,,,,
1632 HK Equity,False,,2017-01-05,7.6,7.82,7.53,7.53,302000.0,2318560.0,1506.0,,200.0,37.87,7.6774000000000004,1.5408,,,,,,,,,,
1632 HK Equity,False,,2017-01-06,7.45,8.5,7.45,8.45,2536000.0,20728120.0,1690.0,,200.0,37.87,8.1735,1.1355,,,,,,,,,,
1632 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
1632 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
1632 HK Equity,False,,2017-01-09,8.63,8.98,8.5,8.51,1514000.0,13320120.0,1702.0,,200.0,37.87,8.798,0.6699,,,,,,,,,,
1632 HK Equity,False,,2017-01-10,8.65,9.45,8.5,9.35,2470000.0,22648200.0,1870.0,,200.0,37.87,9.1693,0.6466,,,,,,,,,,
1632 HK Equity,False,,2017-01-11,9.45,9.68,8.85,9.23,1554000.0,14297140.0,1846.0,,200.0,37.524,9.2002,0.8999,,,,,,,,,,
1632 HK Equity,False,,2017-01-12,9.35,9.45,8.8,9.25,1766000.0,15944400.0,1850.0,,200.0,37.422,9.0285,1.0437,,,,,,,,,,
1632 HK Equity,False,,2017-01-13,9.25,9.36,8.44,8.66,3296000.0,29143280.0,1732.0,,200.0,37.422,8.842,0.7482,,,,,,,,,,
1632 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
1632 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
1632 HK Equity,False,,2017-01-16,8.66,8.83,8.39,8.69,1564000.0,13456060.0,1738.0,,200.0,37.422,8.6036,1.4724,,,,,,,,,,
