Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
359 HK Equity,False,,2016-12-28,0.4,0.405,0.4,0.405,52000.0,20800.0,511.3724,,1262.648,797.946,0.4,,,16.5105,,,,,,,,
359 HK Equity,False,,2016-12-29,0.41,0.41,0.41,0.41,24000.0,9840.0,517.6857,,1262.648,797.946,0.41,4.3673,,16.6519,,,,,,,,
359 HK Equity,False,,2016-12-30,0.41,0.41,0.41,0.41,8000.0,3280.0,517.6857,,1262.648,797.946,0.41,6.9608,,17.3007,,,,,,,,
359 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,487.671,,,,,-5.796,0.8017
359 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
359 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
359 HK Equity,False,,2017-01-03,0.41,0.41,0.41,0.41,,,517.6857,,1262.648,797.946,,,,17.3252,,,,,,,,
359 HK Equity,False,,2017-01-04,0.46,0.46,0.46,0.46,4000.0,1840.0,580.8181,,1262.648,797.946,0.46,10.246,,19.32,,,,,,,,
359 HK Equity,False,,2017-01-05,0.415,0.415,0.415,0.415,108000.0,44820.0,523.9989,,1262.648,797.946,0.415,9.0899,,17.3413,,,,,,,,
359 HK Equity,False,,2017-01-06,0.415,0.415,0.415,0.415,,,523.9989,,1262.648,797.946,,6.0219,,17.4844,,,,,,,,
359 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
359 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
359 HK Equity,False,,2017-01-09,0.415,0.415,0.415,0.415,36000.0,14940.0,523.9989,,1262.648,797.946,0.415,2.9255,,17.4957,,,,,,,,
359 HK Equity,False,,2017-01-10,0.415,0.43,0.415,0.43,516000.0,220500.0,542.9386,,1262.648,797.946,0.4273,4.2005,,18.1048,,,,,,,,
359 HK Equity,False,,2017-01-11,0.43,0.43,0.425,0.425,116000.0,49580.0,536.6254,,1262.648,797.946,0.4274,2.0971,,17.8774,,,,,,,,
