Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
1009 HK Equity,False,,2016-12-28,1.2,1.23,1.2,1.23,38000.0,46140.0,1450.3634,,1179.157,297.019,1.2142,1.8509,,76.8942,,,,,,,,
1009 HK Equity,False,,2016-12-29,1.26,1.26,1.21,1.21,12000.0,15020.0,1426.7802,,1179.157,297.019,1.2517,3.7349,,75.6439,,,,,,,,
1009 HK Equity,False,,2016-12-30,1.21,1.21,1.21,1.21,,,1426.7802,,1179.157,297.019,,3.4941,,75.6439,,,,,,,,
1009 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,,,,,,,
1009 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
1009 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
1009 HK Equity,False,,2017-01-03,1.22,1.22,1.21,1.22,66000.0,80500.0,1438.5718,,1179.157,297.019,1.2197,3.2579000000000002,,76.2691,,,,,,,,
1009 HK Equity,False,,2017-01-04,1.21,1.21,1.2,1.2,38000.0,45860.0,1414.9887,,1179.157,297.019,1.2068,4.7937,,75.0188,,,,,,,,
1009 HK Equity,False,,2017-01-05,1.22,1.22,1.2,1.21,70000.0,84460.0,1426.7802,,1179.157,297.019,1.2066,2.549,,75.6439,,,,,,,,
1009 HK Equity,False,,2017-01-06,1.2,1.22,1.19,1.19,134000.0,160020.0,1403.1971,,1179.157,297.019,1.1942,3.806,,74.3936,,,,,,,,
1009 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
1009 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
1009 HK Equity,False,,2017-01-09,1.17,1.17,1.16,1.16,86000.0,100160.0,1367.8224,,1179.157,297.019,1.1647,6.0093,,72.5181,,,,,,,,
1009 HK Equity,False,,2017-01-10,1.16,1.2,1.16,1.2,82000.0,98320.0,1414.9887,,1179.157,297.019,1.199,6.1629,,75.0188,,,,,,,,
1009 HK Equity,False,,2017-01-11,1.2,1.2,1.2,1.2,,,1414.9887,,1179.157,297.019,,7.5549,,75.0188,,,,,,,,
1009 HK Equity,False,,2017-01-12,1.18,1.18,1.18,1.18,46000.0,54280.0,1391.4055,,1179.157,297.019,1.18,10.22,,73.7684,,,,,,,,
1009 HK Equity,False,,2017-01-13,1.17,1.18,1.15,1.15,54000.0,63440.0,1356.0308,,1179.157,297.019,1.1748,6.9991,,71.893,,,,,,,,
1009 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
1009 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
1009 HK Equity,False,,2017-01-16,1.16,1.16,1.13,1.1400000000000001,46000.0,53000.0,1344.2392,,1179.157,297.019,1.1522000000000001,6.5493,,71.2678,,,,,,,,
1009 HK Equity,False,,2017-01-17,1.13,1.1400000000000001,1.13,1.1400000000000001,10000.0,11300.0,1344.2392,,1179.157,297.019,1.13,8.9194,,71.2678,,,,,,,,
1009 HK Equity,False,,2017-01-18,1.1400000000000001,1.1400000000000001,1.1400000000000001,1.1400000000000001,,,1344.2392,,1179.157,297.019,,7.1573,,71.2678,,,,,,,,
1009 HK Equity,False,,2017-01-19,1.19,1.19,1.19,1.19,20000.0,23800.0,1403.1971,,1179.157,297.019,1.19,11.7461,,74.3936,,,,,,,,
1009 HK Equity,False,,2017-01-20,1.12,1.1400000000000001,1.12,1.1400000000000001,16000.0,17920.0,1344.2392,,1179.157,297.019,1.12,5.349,,71.2678,,,,,,,,
1009 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
1009 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
1009 HK Equity,False,,2017-01-23,1.17,1.17,1.1400000000000001,1.1400000000000001,40000.0,46260.0,1344.2392,,1179.157,297.019,1.1565,3.0343,,71.2678,,,,,,,,
1009 HK Equity,False,,2017-01-24,1.16,1.17,1.1400000000000001,1.1400000000000001,62000.0,72100.0,1344.2392,,1179.157,297.019,1.1629,6.8194,,71.2678,,,,,,,,
1009 HK Equity,False,,2017-01-25,1.18,1.2,1.18,1.18,70000.0,83440.0,1391.4055,,1179.157,297.019,1.192,5.4193999999999996,,73.7684,,,,,,,,
1009 HK Equity,False,,2017-01-26,1.18,1.25,1.18,1.22,98000.0,120920.0,1438.5718,,1179.157,297.019,1.2339,4.7958,,76.2691,,,,,,,,
1009 HK Equity,False,,2017-01-27,1.22,1.22,1.22,1.22,,,1438.5718,,1179.157,297.019,,,,76.2691,,,,,,,,
