Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
700 HK Equity,False,,2016-12-28,180.582,184.872,179.883,183.176,18221383.0,3339600000.0,1739952.457,,9476.865,5464.938,182.8815,0.0584,,40.8897,,,,,0.2566,238.077,,
700 HK Equity,False,,2016-12-29,182.577,188.962,182.577,187.167,22120093.0,4147598000.0,1777859.918,,9476.865,5464.938,187.1812,0.0575,,41.6244,,,,,0.2511,238.077,,
700 HK Equity,False,,2016-12-30,189.561,190.359,188.563,189.262,13582454.0,2580538000.0,1797761.335,,9476.865,5464.938,189.5642,0.0583,,38.657,,,,,0.2483,238.077,,
700 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,43864.0,,,,,10529.0,18.4259
700 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
700 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
700 HK Equity,False,,2017-01-03,187.566,190.658,187.566,188.962,9637272.0,1826291000.0,1794918.2754,,9476.865,5464.938,189.1179,0.0589,,38.6506,,,,,0.2487,238.047,,
700 HK Equity,False,,2017-01-04,189.96,190.06,187.665,188.563,11411490.0,2159544000.0,1791127.5293,,9476.865,5464.938,188.8036,0.0564,,38.3347,,,,,0.2493,237.83,,
700 HK Equity,False,,2017-01-05,190.559,193.751,190.259,192.853,20543005.0,3958289000.0,1831878.0498,,9476.865,5464.938,192.3384,0.0543,,39.0074,,,,,0.2437,237.83,,
700 HK Equity,False,,2017-01-06,195.747,196.345,194.25,194.649,20077760.0,3927288000.0,1848936.4072,,9476.865,5464.938,195.1808,0.0533,,39.6955,,,,,0.2415,,,
700 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
700 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
700 HK Equity,False,,2017-01-09,196.246,196.445,194.749,195.148,13605277.0,2665537000.0,1853674.8398,,9476.865,5464.942,195.4681,0.054,,39.8229,,,,,0.2408,238.11,,
700 HK Equity,False,,2017-01-10,197.044,197.543,195.647,197.543,15628780.0,3081478000.0,1876462.4355,,9477.083,5465.161,196.7278,0.0533,,40.2598,,,,,0.2379,238.097,,
700 HK Equity,False,,2017-01-11,199.538,200.935,198.241,200.336,20703850.0,4147634000.0,1902998.268,,9477.083,5465.161,199.8818,0.089,,40.7906,,,,,0.2346,237.556,,
700 HK Equity,False,,2017-01-12,200.536,200.536,196.146,198.341,16362476.0,3252369000.0,1884044.102,,9477.083,5465.161,198.3029,0.0702,,40.1895,,,,,0.237,237.556,,
700 HK Equity,False,,2017-01-13,198.54,199.737,198.241,199.239,10155934.0,2026404000.0,1892573.4767,,9477.083,5465.161,199.0742,0.0559,,40.4449,,,,,0.2359,237.755,,
700 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
700 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
700 HK Equity,False,,2017-01-16,199.239,199.239,195.547,196.246,11600274.0,2288332000.0,1864142.2276,,9477.083,5465.161,196.7995,0.0549,,39.8118,,,,,0.2395,237.755,,
700 HK Equity,False,,2017-01-17,199.438,199.438,197.044,197.243,8845604.0,1752563000.0,1873619.3106,,9477.083,5465.161,197.6923,0.0548,,39.7399,,,,,0.2383,,,
700 HK Equity,False,,2017-01-18,198.141,199.338,197.543,199.239,10962405.0,2184016000.0,1892573.4767,,9477.083,5465.161,198.7711,0.054,,40.1364,,,,,0.2359,237.6,,
700 HK Equity,False,,2017-01-19,200.136,200.136,197.842,199.039,9664250.0,1925007000.0,1890678.0601,,9477.083,5465.161,198.7248,0.0568,,40.3076,,,,,0.2361,237.6,,
700 HK Equity,False,,2017-01-20,198.54,198.939,197.243,197.243,7686725.0,1525183000.0,1873619.3106,,9477.083,5465.161,197.9286,0.055,,39.8923,,,,,0.2383,237.6,,
700 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
700 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
700 HK Equity,False,,2017-01-23,195.946,198.839,195.946,197.343,7059398.0,1397813000.0,1874567.0189,,9477.083,5465.161,197.5369,0.0588,,39.7576,,,,,0.2382,237.6,,
700 HK Equity,False,,2017-01-24,198.44,198.44,196.445,197.343,8825373.0,1744430000.0,1874567.0189,,9477.083,5465.161,197.1842,0.0545,,39.8139,,,,,0.2382,237.6,,
700 HK Equity,False,,2017-01-25,200.536,200.536,198.74,200.336,17017199.0,3403755000.0,1902998.268,,9477.083,5465.161,200.0318,0.0919,,40.4674,,,,,0.2346,237.6,,
700 HK Equity,False,,2017-01-26,201.932,204.925,201.334,204.526,21037878.0,4293309000.0,1942802.0166,,9477.083,5465.161,203.6261,0.1005,,41.3892,,,,,0.2298,237.6,,
700 HK Equity,False,,2017-01-27,205.125,205.125,203.728,203.928,8717396.0,1786274000.0,1937115.7668,,9477.083,5465.161,204.4464,0.1002,,41.4154,,,,,0.2305,,,
700 HK Equity,False,,2017-01-28,,,,,,,,,,,,,,,,,,,,,,
700 HK Equity,False,,2017-01-29,,,,,,,,,,,,,,,,,,,,,,
700 HK Equity,False,,2017-01-30,,,,,,,,,,,,,,,,,,,,237.6,,
700 HK Equity,False,,2017-01-31,,,,,,,,,,,,,,,,,,,,238.089,,
700 HK Equity,False,,2017-02-01,201.533,206.322,200.336,206.123,19494245.0,3976775000.0,1957965.3494,,9477.083,5465.161,203.5052,0.1011,,41.5927,,,,,0.228,238.089,,
700 HK Equity,False,,2017-02-02,206.522,207.918,203.928,204.726,14245064.0,2932257000.0,1944697.4332,,9477.083,5465.161,205.4938,0.1005,,41.1606,,,,,0.2296,237.748,,
700 HK Equity,False,,2017-02-03,204.925,205.923,201.932,204.526,12525535.0,2556502000.0,1942802.0166,,9477.083,5465.161,203.5754,0.1029,,41.1001,,,,,0.2298,,,
700 HK Equity,False,,2017-02-04,,,,,,,,,,,,,,,,,,,,,,
700 HK Equity,False,,2017-02-05,,,,,,,,,,,,,,,,,,,,,,
