Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
1829 HK Equity,False,,2016-12-28,4.657,4.744,4.619,4.667,1429000.0,6951890.0,20050.9021,,908.27,782.636,4.6718,0.3547,0.49,8.4432,22718.286,,8.568,1921.0,4.9497,,,
1829 HK Equity,False,,2016-12-29,4.638,4.725,4.638,4.686,1597085.0,7801370.0,20133.4161,,908.27,782.636,4.692,0.2644,,8.4463,,,8.572,,4.9294,,,
1829 HK Equity,False,,2016-12-30,4.677,4.725,4.667,4.725,2556000.0,12507820.0,20298.4441,,908.27,782.636,4.6991,0.3084,,8.3469,,,8.629,,4.8894,,,
1829 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,12623.707,,,,,1306.161,3.7154
1829 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
1829 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
1829 HK Equity,False,,2017-01-03,4.734,4.792,4.657,4.696,2500000.0,12300700.0,20174.6731,,908.27,782.636,4.7248,0.3115,,8.3077,,,8.589,,4.9193999999999996,,,
1829 HK Equity,False,,2017-01-04,4.734,4.773,4.686,4.744,3867000.0,19053650.0,20380.9581,,908.27,782.636,4.7317,0.2488,,8.3417,,,8.624,,4.8696,,,
1829 HK Equity,False,,2017-01-05,4.763,4.773,4.715,4.744,1699000.0,8383365.0,20380.9581,,908.27,782.636,4.7383,0.2758,,8.2992,,,8.58,,4.8696,,,
1829 HK Equity,False,,2017-01-06,4.744,4.753,4.638,4.667,3269240.0,15983500.0,20050.9021,,908.27,782.636,4.6865,0.2174,,8.2322,,,8.511,,4.9497,,,
1829 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
1829 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
1829 HK Equity,False,,2017-01-09,4.686,4.725,4.638,4.657,3330949.0,16181900.0,20009.6451,,908.27,782.636,4.665,0.2604,0.49,8.2206,22718.286,,8.499,1921.0,4.9599,,,
1829 HK Equity,False,,2017-01-10,4.657,4.705,4.638,4.657,2856000.0,13871470.0,20009.6451,,908.27,782.636,4.6642,0.2318,,8.21,,,8.488,,4.9599,,,
1829 HK Equity,False,,2017-01-11,4.657,4.744,4.657,4.657,4012000.0,19601680.0,20009.6451,,908.27,782.636,4.6918,0.2599,0.49,8.2023,22718.286,,8.48,1921.0,4.9599,,,
1829 HK Equity,False,,2017-01-12,4.657,4.773,4.657,4.715,3989000.0,19618750.0,20257.1871,,908.27,782.636,4.7228,0.2449,,8.2637,,,8.544,,4.8993,,,
1829 HK Equity,False,,2017-01-13,4.753,4.753,4.609,4.629,4293000.0,20778620.0,19885.8741,,908.27,782.636,4.6478,0.2449,,8.127,,,8.402,,4.9908,,,
1829 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
1829 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
1829 HK Equity,False,,2017-01-16,4.619,4.619,4.504,4.5809999999999995,5708600.0,27018380.0,19679.5891,,908.27,782.636,4.5447,0.2486,0.49,8.0375,22718.286,,8.31,1921.0,5.0431,,,
1829 HK Equity,False,,2017-01-17,4.5809999999999995,4.609,4.532,4.59,2011445.0,9587695.0,19720.8461,,908.27,782.636,4.5772,0.2822,,7.9992,,,8.27,,5.0326,,,
1829 HK Equity,False,,2017-01-18,4.609,4.705,4.5809999999999995,4.696,4140657.0,20062550.0,20174.6731,,908.27,782.636,4.6528,0.2469,0.49,8.1821,22718.286,,8.459,1921.0,4.9193999999999996,6.26,,
1829 HK Equity,False,,2017-01-19,4.715,4.715,4.619,4.648,4211000.0,20375860.0,19968.3881,,908.27,782.636,4.6465,0.2836,,8.1411,,,8.417,,4.9702,,,
1829 HK Equity,False,,2017-01-20,4.609,4.725,4.609,4.677,3249000.0,15852230.0,20092.1591,,908.27,782.636,4.6853,0.2385,,8.181,,,8.458,,4.9396,,,
1829 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
1829 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
1829 HK Equity,False,,2017-01-23,4.638,4.725,4.638,4.677,2282000.0,11145160.0,20092.1591,,908.27,782.636,4.6899,0.2587,,8.1493,,,8.425,,4.9396,,,
1829 HK Equity,False,,2017-01-24,4.686,4.869,4.686,4.821,10126000.0,50504940.0,20711.0141,,908.27,782.636,4.79,0.2397,,8.4122,,,8.697,,4.792,,,
1829 HK Equity,False,,2017-01-25,4.869,4.878,4.782,4.84,5683000.0,28595720.0,20793.5281,,908.27,782.636,4.8319,0.2318,,8.4561,,,8.742,,4.7729,,,
1829 HK Equity,False,,2017-01-26,4.878,4.897,4.792,4.821,3372580.0,16958350.0,20711.0141,,908.27,782.636,4.8285,0.2899,,8.4379,,,8.724,,4.792,,,
1829 HK Equity,False,,2017-01-27,4.83,4.84,4.801,4.811,762000.0,3823310.0,20669.7571,,908.27,782.636,4.8181,0.2377,,8.4511,,,8.737,,4.8015,,,
1829 HK Equity,False,,2017-01-28,,,,,,,,,,,,,,,,,,,,,,
1829 HK Equity,False,,2017-01-29,,,,,,,,,,,,,,,,,,,,,,
1829 HK Equity,False,,2017-01-30,,,,,,,,,,,,,,,,,,,,,,
1829 HK Equity,False,,2017-01-31,,,,,,,,,,,,,,,,,,,,,,
1829 HK Equity,False,,2017-02-01,4.801,4.83,4.725,4.801,2281000.0,11327270.0,20628.5001,,908.27,782.636,4.7682,0.2908,0.498,8.3802,22839.5,,8.525,1921.0,4.8111,6.29,,
1829 HK Equity,False,,2017-02-02,4.83,5.032,4.83,5.003,10930275.0,56155310.0,21494.8971,,908.27,782.636,4.9415,0.2212,,8.7004,,,8.85,,4.6172,,,
1829 HK Equity,False,,2017-02-03,5.041,5.07,4.965,4.974,8709299.0,45386630.0,21371.1261,,908.27,782.636,5.004,0.2039,,8.646,,,8.795,,4.644,,,
1829 HK Equity,False,,2017-02-04,,,,,,,,,,,,,,,,,,,,,,
1829 HK Equity,False,,2017-02-05,,,,,,,,,,,,,,,,,,,,,,
1829 HK Equity,False,,2017-02-06,4.993,5.032,4.955,4.984,4651000.0,24091680.0,21412.3831,,908.27,782.636,4.974,0.2106,,8.6885,,,8.838,,4.635,,,
1829 HK Equity,False,,2017-02-07,5.022,5.099,4.993,5.032,7124000.0,37514770.0,21618.6681,,908.27,782.636,5.0571,0.2293,,8.8122,,,8.964,,4.5908,,,
1829 HK Equity,False,,2017-02-08,5.032,5.08,4.926,5.022,4702000.0,24521630.0,21577.4111,,908.27,782.636,5.0081,0.2943,0.499,8.7826,23108.125,,8.916,1950.857,4.5996,6.365,,
1829 HK Equity,False,,2017-02-09,5.061,5.2620000000000005,5.061,5.214,18014946.0,97473820.0,22402.5511,,908.27,782.636,5.196,0.2104,,9.1262,,,9.265,,4.4301,,,
1829 HK Equity,False,,2017-02-10,5.272,5.378,5.214,5.233,18074064.0,99852000.0,22485.0651,,908.27,782.636,5.309,0.227,,9.1621,,,9.302,,4.4139,,,
1829 HK Equity,False,,2017-02-11,,,,,,,,,,,,,,,,,,,,,,
1829 HK Equity,False,,2017-02-12,,,,,,,,,,,,,,,,,,,,,,
1829 HK Equity,False,,2017-02-13,5.2620000000000005,5.339,5.233,5.301,9764000.0,53906200.0,22773.8641,,908.27,782.636,5.298,0.2182,0.499,9.2805,23108.125,,9.422,1950.857,4.3579,6.365,,
1829 HK Equity,False,,2017-02-14,5.358,5.445,5.2620000000000005,5.272,14821064.0,82597580.0,22650.0931,,908.27,782.636,5.3629,0.2114,,9.2143,,,9.354,,4.3817,,,
1829 HK Equity,False,,2017-02-15,5.301,5.454,5.301,5.31,16952000.0,94934400.0,22815.1211,,908.27,782.636,5.3781,0.2029,,9.2622,,,9.403,,4.35,,,
1829 HK Equity,False,,2017-02-16,5.349,5.3870000000000005,5.185,5.243,11539164.0,63126240.0,22526.3221,,908.27,782.636,5.2487,0.2231,,9.1476,,,9.287,,4.4058,6.527,,
1829 HK Equity,False,,2017-02-17,5.282,5.31,5.089,5.157,18755000.0,101093600.0,22155.0091,,908.27,782.636,5.1675,0.2324,,9.0068,,,9.144,,4.4796,,,
1829 HK Equity,False,,2017-02-18,,,,,,,,,,,,,,,,,,,,,,
1829 HK Equity,False,,2017-02-19,,,,,,,,,,,,,,,,,,,,6.336,,
1829 HK Equity,False,,2017-02-20,5.118,5.166,4.993,5.041,14824000.0,78096830.0,21659.9251,,908.27,782.636,5.05,0.2358,,8.809,,,8.943,,4.582,,,
1829 HK Equity,False,,2017-02-21,5.041,5.166,5.003,5.041,15352404.0,81099450.0,21659.9251,,908.27,782.636,5.0777,0.229,,8.8256,,,8.96,,4.582,,,
1829 HK Equity,False,,2017-02-22,5.041,5.157,5.022,5.1370000000000005,6550596.0,35008440.0,22072.4951,,908.27,782.636,5.1346,0.2328,0.502,8.987400000000001,23274.111,,9.07,,4.4964,6.395,,
1829 HK Equity,False,,2017-02-23,5.1370000000000005,5.195,5.022,5.08,10992000.0,58231670.0,21824.9531,,908.27,782.636,5.0874,0.2574,,8.8739,,,8.955,,4.5474,,,
1829 HK Equity,False,,2017-02-24,5.089,5.109,4.993,5.051,7789036.0,40797540.0,21701.1821,,908.27,782.636,5.0309,0.254,,8.8207,,,8.901,,4.5733,,,
1829 HK Equity,False,,2017-02-25,,,,,,,,,,,,,,,,,,,,,,
1829 HK Equity,False,,2017-02-26,,,,,,,,,,,,,0.502,,23274.111,,,1950.857,,,,
1829 HK Equity,False,,2017-02-27,5.089,5.109,4.984,5.041,5501000.0,28979910.0,21659.9251,,908.27,782.636,5.0612,0.2457,,8.8038,,,8.884,,4.582,,,
1829 HK Equity,False,,2017-02-28,5.07,5.233,5.022,5.185,9109000.0,48967780.0,22278.7801,,908.27,782.636,5.1619,0.2601,,9.0465,,,9.129,,4.4548,6.6899999999999995,,
1829 HK Equity,False,,2017-03-01,5.185,5.426,5.185,5.397,13979000.0,77846480.0,23186.4341,,908.27,782.636,5.3476,0.2103,,9.4346,,,9.521,,4.2804,6.602,,
1829 HK Equity,False,,2017-03-02,5.474,5.474,5.31,5.339,10570000.0,59036740.0,22938.8921,,908.27,782.636,5.3637,0.2148,,9.3526,,,9.438,,4.3266,,,
1829 HK Equity,False,,2017-03-03,5.339,5.339,5.176,5.205,5317181.0,28976840.0,22361.2941,,908.27,782.636,5.233,0.2431,,9.1357,,,9.219,,4.4383,,,
1829 HK Equity,False,,2017-03-04,,,,,,,,,,,,,,,,,,,,,,
1829 HK Equity,False,,2017-03-05,,,,,,,,,,,,,,,,,,,,,,
1829 HK Equity,False,,2017-03-06,5.233,5.272,5.185,5.214,4962000.0,26946340.0,22402.5511,,908.27,782.636,5.2149,0.2653,,9.137,,,9.221,,4.4301,6.602,,
1829 HK Equity,False,,2017-03-07,5.214,5.33,5.195,5.243,4990000.0,27319760.0,22526.3221,,908.27,782.636,5.2574,0.2411,,9.1913,,,9.275,,4.4058,,,
1829 HK Equity,False,,2017-03-08,5.214,5.233,5.109,5.147,6920000.0,37105440.0,22113.7521,,908.27,782.636,5.1489,0.2371,,9.0342,,,9.117,,4.4879999999999995,,,
1829 HK Equity,False,,2017-03-09,5.166,5.166,5.061,5.099,4293557.0,22751200.0,21907.4671,,908.27,782.636,5.0885,0.2216,,8.9572,,,9.039,,4.5303,,,
1829 HK Equity,False,,2017-03-10,5.061,5.099,5.022,5.051,2450000.0,12883630.0,21701.1821,,908.27,782.636,5.05,0.2277,0.502,8.8644,23274.111,,8.945,1950.857,4.5733,,,
1829 HK Equity,False,,2017-03-11,,,,,,,,,,,,,,,,,,,,,,
1829 HK Equity,False,,2017-03-12,,,,,,,,,,,,,,,,,,,,,,
1829 HK Equity,False,,2017-03-13,5.089,5.214,5.013,5.185,4688000.0,25174490.0,22278.7801,,908.27,782.636,5.156,0.2695,0.502,9.0985,23274.111,,9.182,1950.857,4.4548,6.602,,
1829 HK Equity,False,,2017-03-14,5.185,5.224,5.109,5.128,3799000.0,20431180.0,22031.2381,,908.27,782.636,5.1642,0.2272,0.502,8.9947,23274.111,,9.077,1950.857,4.5048,6.602,,
1829 HK Equity,False,,2017-03-15,5.166,5.253,5.128,5.224,2345000.0,12724040.0,22443.8081,,908.27,782.636,5.2105,0.2248,,9.159,,,9.243,,4.422,,,
1829 HK Equity,False,,2017-03-16,5.224,5.493,5.214,5.474,16294000.0,91606580.0,23516.4901,,908.27,782.636,5.3989,0.2083,0.506,9.6029,23450.444,,9.614,1986.143,4.2203,6.737,,
1829 HK Equity,False,,2017-03-17,5.541,5.608,5.474,5.531,11887137.0,68634280.0,23764.0321,,908.27,782.636,5.5443,0.2037,,9.6987,,,9.71,,4.1763,,,
1829 HK Equity,False,,2017-03-18,,,,,,,,,,,,,,,,,,,,,,
1829 HK Equity,False,,2017-03-19,,,,,,,,,,,,,0.506,,23450.444,,,1986.143,,6.737,,
1829 HK Equity,False,,2017-03-20,5.502,5.675,5.502,5.541,6179653.0,35961400.0,23805.2891,,908.27,782.636,5.5889,0.2328,,9.714,,,9.725,,4.1691,,,
1829 HK Equity,False,,2017-03-21,5.522,5.627,5.483,5.522,5373557.0,31132890.0,23722.7751,,908.27,782.636,5.5638,0.2644,0.506,9.6748,23450.444,,9.686,1986.143,4.1836,6.737,,
1829 HK Equity,False,,2017-03-22,5.483,5.483,5.378,5.445,4662000.0,26422460.0,23392.7191,,908.27,782.636,5.4425,0.2511,,9.5181,,,9.529,,4.2426,6.737,,
1829 HK Equity,False,,2017-03-23,5.502,5.608,5.454,5.493,2929779.0,16870550.0,23599.0041,,908.27,782.636,5.5295,0.2452,0.506,9.613199999999999,23450.444,,9.624,1986.143,4.2055,6.737,,
1829 HK Equity,False,,2017-03-24,5.522,5.522,5.378,5.464,1976000.0,11186010.0,23475.2331,,908.27,782.636,5.436,0.2752,,9.5582,,,9.568999999999999,,4.2277000000000005,,,
1829 HK Equity,False,,2017-03-25,,,,,,,,,,,,,,,,,,,,,,
1829 HK Equity,False,,2017-03-26,,,,,,,,,,,,,0.506,,23450.444,,,1986.143,,6.737,,
1829 HK Equity,False,,2017-03-27,5.464,5.464,5.291,5.339,3126084.0,17460450.0,22938.8921,,908.27,782.636,5.3639,0.2883,,9.316,,,9.327,,4.3266,,,
