Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
1492 HK Equity,False,,2016-12-28,0.87,0.99,0.85,0.97,2712000.0,2522360.0,2108.8555,,2174.078,742.94,0.9301,5.1569,,11.8953,,,,,,,,
1492 HK Equity,False,,2016-12-29,0.97,0.99,0.91,0.95,1378000.0,1318920.0,2065.374,,2174.078,742.94,0.9571,4.1721,,11.6065,,,,,,,,
1492 HK Equity,False,,2016-12-30,0.96,0.99,0.9,0.96,1448000.0,1404100.0,2087.1148,,2174.078,742.94,0.9697,3.0334,,16.6662,,,,,,,,
1492 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,457.662,,,,,46.857,0.9316
1492 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
1492 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
1492 HK Equity,False,,2017-01-03,0.95,0.97,0.92,0.97,50000.0,47800.0,2108.8555,,2174.078,742.94,0.956,4.5833,,16.8637,,,,,,,,
1492 HK Equity,False,,2017-01-04,0.97,1.0,0.96,0.97,816000.0,801140.0,2108.8555,,2174.078,742.94,0.9818,3.3574,,16.7613,,,,,,,,
1492 HK Equity,False,,2017-01-05,0.98,0.98,0.95,0.95,414000.0,396340.0,2065.374,,2174.078,742.94,0.9573,2.689,,16.3322,,,,,,,,
1492 HK Equity,False,,2017-01-06,0.94,1.0,0.94,0.97,1150000.0,1133620.0,2108.8555,,2174.078,742.94,0.9858,3.8791,,16.8136,,,,,,,,
1492 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
1492 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
1492 HK Equity,False,,2017-01-09,0.97,0.97,0.97,0.97,,,2108.8555,,2174.078,742.94,,,,16.8245,,,,,,,,
1492 HK Equity,False,,2017-01-10,0.95,0.97,0.95,0.96,84000.0,81280.0,2087.1148,,2174.078,742.94,0.9676,1.6248,,16.6297,,,,,,,,
1492 HK Equity,False,,2017-01-11,0.95,1.0,0.95,0.96,1170000.0,1145720.0,2087.1148,,2174.078,742.94,0.9792,2.5545999999999998,,16.614,,,,,,,,
1492 HK Equity,False,,2017-01-12,1.0,1.1,0.98,1.01,1224000.0,1252840.0,2195.8187,,2174.078,742.94,1.0236,3.6806,,17.3949,,,,,,,,
1492 HK Equity,False,,2017-01-13,1.01,1.01,0.96,0.96,374000.0,362640.0,2087.1148,,2174.078,742.94,0.9696,2.596,,16.5639,,,,,,,,
1492 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
1492 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
