Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
124 HK Equity,False,,2016-12-28,1.73,1.73,1.69,1.7,172000.0,291340.0,2909.6127,,1711.537,443.759,1.6938,1.8227,,,,,,,,,,
124 HK Equity,False,,2016-12-29,1.7,1.7,1.6800000000000002,1.7,114000.0,193560.0,2909.6127,,1711.537,443.759,1.6979,1.1525,,,,,,,,,,
124 HK Equity,False,,2016-12-30,1.74,1.76,1.7,1.71,687000.0,1192940.0,2926.728,,1711.537,443.759,1.7365,1.8246,,171.8593,,,,,,,,
124 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,436.944,,,,,27.299,2.4468
124 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
124 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
124 HK Equity,False,,2017-01-03,1.75,1.78,1.74,1.75,1552000.0,2727820.0,2995.1895,,1711.537,443.759,1.7576,1.1083,,175.8794,,,,,,,,
124 HK Equity,False,,2017-01-04,1.75,1.77,1.75,1.76,220000.0,387780.0,3012.3049,,1711.537,443.759,1.7626,0.9236,,176.8844,,,,,,,,
124 HK Equity,False,,2017-01-05,1.76,1.76,1.75,1.76,154000.0,270260.0,3012.3049,,1711.537,443.759,1.7549000000000001,0.872,,176.8844,,,,,,,,
124 HK Equity,False,,2017-01-06,1.75,1.77,1.74,1.76,587000.0,1030120.0,3012.3049,,1711.537,443.759,1.755,0.7833,,176.8844,,,,,,,,
