Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
771 HK Equity,False,,2016-12-28,1.16,1.194,1.16,1.186,166476.0,195360.0,487.5966,,411.254,141.993,1.1735,2.0204,,16.3254,,,,,,,,
771 HK Equity,False,,2016-12-29,1.211,1.22,1.186,1.203,110203.0,131580.0,494.6124,,411.254,141.993,1.194,2.233,,16.5603,,,,,,,,
771 HK Equity,False,,2016-12-30,1.203,1.237,1.177,1.237,749847.0,911908.0,508.6439,,411.254,141.993,1.2162,1.7018,,17.6635,,,,,,,,
771 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,745.528,,,,,10.52,1.7484
771 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
771 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
771 HK Equity,False,,2017-01-03,1.203,1.237,1.194,1.228,41736.0,50668.0,505.136,,411.254,141.993,1.2157,3.1528,,17.5417,,,,,,,,
771 HK Equity,False,,2017-01-04,1.22,1.245,1.177,1.228,586255.0,705623.4,505.136,,411.254,141.993,1.2036,2.0634,,17.5417,,,,,,,,
771 HK Equity,False,,2017-01-05,1.203,1.228,1.177,1.22,96134.0,116460.0,501.6281,,411.254,141.993,1.2114,2.4828,,17.4199,,,,,,,,
771 HK Equity,False,,2017-01-06,1.194,1.203,1.177,1.177,351711.0,418360.0,484.0887,,411.254,141.993,1.1895,1.4738,,16.8108,,,,,,,,
771 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
771 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
771 HK Equity,False,,2017-01-09,1.194,1.211,1.194,1.203,46895.0,56280.0,494.6124,,411.254,141.993,1.2001,,,17.1763,,,,,,,,
771 HK Equity,False,,2017-01-10,1.211,1.3820000000000001,1.211,1.322,3946664.0,5211404.0,543.7228,,411.254,141.993,1.3205,1.2687,,18.8817,,,,,,,,
771 HK Equity,False,,2017-01-11,1.322,1.587,1.322,1.587,14349177.0,21533920.0,652.4674,,411.254,141.993,1.5007000000000001,0.9804,,22.6581,,,,,,,,
771 HK Equity,False,,2017-01-12,1.595,1.663,1.51,1.621,7745843.0,12233270.0,666.4989,,411.254,141.993,1.5794000000000001,1.0014,,23.1453,,,,,,,,
771 HK Equity,False,,2017-01-13,1.399,1.433,1.245,1.245,14178309.0,18639740.0,512.1518,,411.254,141.993,1.3147,0.9721,,17.7854,,,,,,,,
771 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
771 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
771 HK Equity,False,,2017-01-16,1.245,1.245,1.194,1.211,2292920.0,2763854.0,498.1203,,411.254,141.993,1.2055,1.1406,,17.2981,,,,,,,,
771 HK Equity,False,,2017-01-17,1.228,1.228,1.177,1.194,1421627.0,1696767.0,491.1045,,411.254,141.993,1.1937,0.9191,,17.0545,,,,,,,,
771 HK Equity,False,,2017-01-18,1.194,1.194,1.152,1.177,2214488.0,2591665.0,484.0887,,411.254,141.993,1.1703000000000001,1.3726,,16.8108,,,,,,,,
771 HK Equity,False,,2017-01-19,1.177,1.177,1.143,1.152,3097766.0,3568579.0,473.565,,411.254,141.993,1.152,1.0826,,16.4454,,,,,,,,
771 HK Equity,False,,2017-01-20,1.182,1.182,1.145,1.164,1351449.0,1575541.0,673.5147,,578.802,326.162,1.166,1.0102,,16.6185,,,,,,,,
771 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
771 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
771 HK Equity,False,,2017-01-23,1.182,1.191,1.1360000000000001,1.155,1034000.0,1197480.0,668.2529,,578.802,326.162,1.1581,1.4578,,16.4887,,,,,,,,
771 HK Equity,False,,2017-01-24,1.145,1.145,1.091,1.109,1238600.0,1386220.0,641.9437,,578.802,326.162,1.1192,2.0999,,15.8395,,,,,,,,
771 HK Equity,False,,2017-01-25,1.1,1.127,1.055,1.1,732600.0,797700.0,636.6819,,578.802,326.162,1.0889,2.8465,,15.7097,,,,,,,,
771 HK Equity,False,,2017-01-26,1.109,1.1360000000000001,1.073,1.127,355520.0,387112.0,652.4674,,578.802,326.162,1.089,2.6978,,16.0992,,,,,,,,
771 HK Equity,False,,2017-01-27,1.164,1.218,1.1360000000000001,1.209,1953600.0,2322280.0,699.8239,,578.802,326.162,1.1887,1.6282999999999999,,17.2676,,,,,,,,
771 HK Equity,False,,2017-01-28,,,,,,,,,,,,,,,,,,,,,,
771 HK Equity,False,,2017-01-29,,,,,,,,,,,,,,,,,,,,,,
771 HK Equity,False,,2017-01-30,,,,,,,,,,,,,,,,,,,,,,
771 HK Equity,False,,2017-01-31,,,,,,,,,,,,,,,,,,,,,,
771 HK Equity,False,,2017-02-01,1.2,1.218,1.173,1.2,598400.0,715920.0,694.562,,578.802,326.162,1.1964,1.8018999999999998,,17.1378,,,,,,,,
771 HK Equity,False,,2017-02-02,1.209,1.391,1.209,1.336,10725000.0,14178430.0,773.4895,,578.802,326.162,1.322,0.9731,,19.0853,,,,,,,,
771 HK Equity,False,,2017-02-03,1.3639999999999999,1.3639999999999999,1.2730000000000001,1.3,1978460.0,2594220.0,752.4422,,578.802,326.162,1.3112,1.1594,,18.566,,,,,,,,
771 HK Equity,False,,2017-02-04,,,,,,,,,,,,,,,,,,,,,,
771 HK Equity,False,,2017-02-05,,,,,,,,,,,,,,,,,,,,,,
771 HK Equity,False,,2017-02-06,1.3,1.355,1.291,1.3,1076240.0,1409580.0,752.4422,,578.802,326.162,1.3096999999999999,1.7393,,18.566,,,,,,,,
771 HK Equity,False,,2017-02-07,1.3,1.327,1.145,1.155,5442250.0,6470730.0,668.2529,,578.802,326.162,1.189,1.4996,,16.4887,,,,,,,,
771 HK Equity,False,,2017-02-08,1.1360000000000001,1.218,1.1179999999999999,1.182,5032500.0,5867494.0,684.0384,,578.802,326.162,1.1659,1.4314,,16.8781,,,,,,,,
771 HK Equity,False,,2017-02-09,1.209,1.227,1.164,1.164,2065800.0,2466152.0,673.5147,,578.802,326.162,1.1938,1.3709,,16.6185,,,,,,,,
771 HK Equity,False,,2017-02-10,1.182,1.191,1.1360000000000001,1.155,1420540.0,1658032.0,668.2529,,578.802,326.162,1.1673,1.1979,,16.4887,,,,,,,,
771 HK Equity,False,,2017-02-11,,,,,,,,,,,,,,,,,,,,,,
771 HK Equity,False,,2017-02-12,,,,,,,,,,,,,,,,,,,,,,
771 HK Equity,False,,2017-02-13,1.145,1.173,1.1179999999999999,1.1179999999999999,2589400.0,2930900.0,647.2055,,578.802,326.162,1.1319,1.3836,,15.9693,,,,,,,,
771 HK Equity,False,,2017-02-14,1.127,1.227,1.127,1.2,5347760.0,6385890.0,694.562,,578.802,326.162,1.1942,1.0466,,17.1378,,,,,,,,
771 HK Equity,False,,2017-02-15,1.209,1.264,1.209,1.236,3825580.0,4744556.0,715.6094,,578.802,326.162,1.2402,1.3178,,17.6571,,,,,,,,
771 HK Equity,False,,2017-02-16,1.227,1.3,1.191,1.264,3089774.0,3891241.0,731.3949,,578.802,326.162,1.2594,1.1807,,18.0466,,,,,,,,
771 HK Equity,False,,2017-02-17,1.291,1.291,1.236,1.264,1943920.0,2431978.0,731.3949,,578.802,326.162,1.2511,1.8371,,18.0466,,,,,,,,
771 HK Equity,False,,2017-02-18,,,,,,,,,,,,,,,,,,,,,,
771 HK Equity,False,,2017-02-19,,,,,,,,,,,,,,,,,,,,,,
771 HK Equity,False,,2017-02-20,1.245,1.309,1.245,1.282,1322200.0,1698960.0,741.9185,,578.802,326.162,1.2849,1.5673,,18.3063,,,,,,,,
771 HK Equity,False,,2017-02-21,1.255,1.2730000000000001,1.209,1.227,1487200.0,1841480.0,710.3475,,578.802,326.162,1.2382,1.5988,,17.5273,,,,,,,,
771 HK Equity,False,,2017-02-22,1.218,1.264,1.218,1.218,1768800.0,2196460.0,705.0857,,578.802,326.162,1.2418,1.6435,,17.3975,,,,,,,,
771 HK Equity,False,,2017-02-23,1.218,1.245,1.218,1.218,510400.0,629640.0,705.0857,,578.802,326.162,1.2336,2.1330999999999998,,17.3975,,,,,,,,
771 HK Equity,False,,2017-02-24,1.2,1.227,1.191,1.209,1012000.0,1218380.0,699.8239,,578.802,326.162,1.2039,1.486,,17.2676,,,,,,,,
771 HK Equity,False,,2017-02-25,,,,,,,,,,,,,,,,,,,,,,
771 HK Equity,False,,2017-02-26,,,,,,,,,,,,,,,,,,,,,,
771 HK Equity,False,,2017-02-27,1.2,1.2,1.145,1.155,3536807.0,4150034.0,668.2529,,578.802,326.162,1.1734,1.1153,,16.4887,,,,,,,,
