Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
8363 HK Equity,False,,2016-12-28,0.59,0.631,0.59,0.615,1258655.0,777580.0,150.0,,243.925,75.639,0.6178,12.2285,,,,,,,1.3333,,,
8363 HK Equity,False,,2016-12-29,0.615,0.615,0.615,0.615,,,150.0,,243.925,75.639,,,,,,,,,1.3333,,,
8363 HK Equity,False,,2016-12-30,0.615,0.615,0.607,0.607,9757.0,5940.0,148.0,,243.925,75.639,0.6088,4.3243,,,,,,,1.3514,,,
8363 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,14.68,,,,,-6.651,0.0904
8363 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
8363 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
8363 HK Equity,False,,2017-01-03,0.648,0.648,0.623,0.623,134159.0,86480.0,152.0,,243.925,75.639,0.6446,,,,,,,,1.3158,,,
8363 HK Equity,False,,2017-01-04,0.623,0.631,0.623,0.631,36589.0,22900.0,154.0,,243.925,75.639,0.6259,,,,,,,,1.2987,,,
8363 HK Equity,False,,2017-01-05,0.558,0.64,0.533,0.607,1265973.0,754760.0,148.0,,243.925,75.639,0.5962,5.4368,,,,,,,1.3514,,,
8363 HK Equity,False,,2017-01-06,0.615,0.681,0.607,0.681,1136692.0,741440.0,166.0,,243.925,75.639,0.6523,3.866,,,,,,,1.2048,,,
8363 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
8363 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
8363 HK Equity,False,,2017-01-09,0.713,0.877,0.713,0.787,2575852.0,2007840.0,194.304,,246.852,78.566,0.7795,3.2811,,,,,,,1.0417,,,
8363 HK Equity,False,,2017-01-10,0.804,0.804,0.722,0.722,512243.0,373440.0,178.112,,246.852,78.566,0.729,4.7833,,,,,,,1.1364,,,
8363 HK Equity,False,,2017-01-11,0.722,0.746,0.705,0.73,248804.0,179480.0,180.136,,246.852,78.566,0.7214,3.5080999999999998,,,,,,,1.1236,,,
