Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
1150 HK Equity,False,,2016-12-28,0.37,0.37,0.35,0.355,1174000.0,431060.0,288.8397,,813.633,725.533,0.3672,3.5034,,,,,,,,,,
1150 HK Equity,False,,2016-12-29,0.355,0.375,0.355,0.375,2460000.0,888660.0,305.1124,,813.633,725.533,0.3612,3.2631,,,,,,,,,,
1150 HK Equity,False,,2016-12-30,0.375,0.375,0.365,0.375,2254000.0,843130.0,305.1124,,813.633,725.533,0.3741,3.8743,,,,,,,,,,
1150 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,158.554,,,,,-34.885,0.3192
1150 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
1150 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
1150 HK Equity,False,,2017-01-03,0.375,0.375,0.36,0.365,80000.0,29700.0,296.976,,813.633,725.533,0.3713,3.7036,,,,,,,,,,
1150 HK Equity,False,,2017-01-04,0.355,0.365,0.355,0.36,5506000.0,1999300.0,292.9079,,813.633,725.533,0.3631,2.5181,,,,,,,,,,
1150 HK Equity,False,,2017-01-05,0.365,0.365,0.355,0.36,2512000.0,904260.0,292.9079,,813.633,725.533,0.36,2.0628,,,,,,,,,,
1150 HK Equity,False,,2017-01-06,0.37,0.37,0.36,0.37,240000.0,88240.0,301.0442,,813.633,725.533,0.3677,2.2443,,,,,,,,,,
1150 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
1150 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
1150 HK Equity,False,,2017-01-09,0.375,0.41,0.375,0.39,22796000.0,8962650.0,317.3169,,813.633,725.533,0.3932,1.7162,,,,,,,,,,
1150 HK Equity,False,,2017-01-10,0.38,0.4,0.345,0.345,20498000.0,7511130.0,280.7034,,813.633,725.533,0.3664,1.8742999999999999,,,,,,,,,,
1150 HK Equity,False,,2017-01-11,0.35,0.35,0.335,0.34,4328500.0,1463897.0,276.6352,,813.633,725.533,0.3382,1.7867,,,,,,,,,,
1150 HK Equity,False,,2017-01-12,0.335,0.34,0.325,0.34,1804000.0,595860.0,276.6352,,813.633,725.533,0.3303,1.8061,,,,,,,,,,
1150 HK Equity,False,,2017-01-13,0.34,0.34,0.325,0.325,3462000.0,1142750.0,264.4307,,813.633,725.533,0.3301,1.7572999999999999,,,,,,,,,,
1150 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
1150 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
1150 HK Equity,False,,2017-01-16,0.335,0.335,0.32,0.32,1618000.0,525980.0,260.3626,,813.633,725.533,0.3251,1.7387000000000001,,,,,,,,,,
1150 HK Equity,False,,2017-01-17,0.335,0.335,0.32,0.325,144000.0,47300.0,264.4307,,813.633,725.533,0.3285,3.1138,,,,,,,,,,
1150 HK Equity,False,,2017-01-18,0.325,0.325,0.32,0.325,382000.0,122780.0,264.4307,,813.633,725.533,0.3214,1.8613,,,,,,,,,,
1150 HK Equity,False,,2017-01-19,0.33,0.33,0.32,0.33,484000.0,158820.0,268.4989,,813.633,725.533,0.3281,2.8975999999999997,,,,,,,,,,
1150 HK Equity,False,,2017-01-20,0.32,0.325,0.32,0.32,844000.0,271430.0,260.3626,,813.633,725.533,0.3216,2.6774,,,,,,,,,,
1150 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
1150 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
1150 HK Equity,False,,2017-01-23,0.325,0.33,0.325,0.325,864000.0,284480.0,264.4307,,813.633,725.533,0.3293,2.9496,,,,,,,,,,
1150 HK Equity,False,,2017-01-24,0.33,0.37,0.315,0.34,43892000.0,14680250.0,276.6352,,813.633,725.533,0.3345,1.9665,,,,,,,,,,
1150 HK Equity,False,,2017-01-25,0.34,0.34,0.335,0.335,1074000.0,363820.0,272.5671,,813.633,725.533,0.3388,2.1673999999999998,,,,,,,,,,
1150 HK Equity,False,,2017-01-26,0.335,0.355,0.335,0.34,692000.0,239880.0,276.6352,,813.633,725.533,0.3466,2.4951,,,,,,,,,,
1150 HK Equity,False,,2017-01-27,0.34,0.34,0.34,0.34,530000.0,180200.0,276.6352,,813.633,725.533,0.34,,,,,,,,,,,
1150 HK Equity,False,,2017-01-28,,,,,,,,,,,,,,,,,,,,,,
1150 HK Equity,False,,2017-01-29,,,,,,,,,,,,,,,,,,,,,,
1150 HK Equity,False,,2017-01-30,,,,,,,,,,,,,,,,,,,,,,
1150 HK Equity,False,,2017-01-31,,,,,,,,,,,,,,,,,,,,,,
1150 HK Equity,False,,2017-02-01,0.33,0.345,0.33,0.345,134000.0,46060.0,280.7034,,813.633,725.533,0.3437,2.8646000000000003,,,,,,,,,,
1150 HK Equity,False,,2017-02-02,0.335,0.335,0.335,0.335,195075.0,65350.13,272.5671,,813.633,725.533,0.335,3.1098,,,,,,,,,,
1150 HK Equity,False,,2017-02-03,0.335,0.335,0.335,0.335,810000.0,271350.0,272.5671,,813.633,725.533,0.335,2.8418,,,,,,,,,,
1150 HK Equity,False,,2017-02-04,,,,,,,,,,,,,,,,,,,,,,
