Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
1988 HK Equity,False,,2016-12-28,7.741,7.904,7.693,7.894,41642244.0,341178300.0,354480.2742,,6933.579,5949.119,7.8397,0.1452,0.44,5.5377,,,,,4.0847,,,
1988 HK Equity,False,,2016-12-29,7.865,7.98,7.846,7.942,44870727.0,371385100.0,356272.1105,,6933.579,5949.119,7.93,0.1431,,5.5504,,,,,4.0601,8.582,,
1988 HK Equity,False,,2016-12-30,7.942,8.009,7.885,7.932,22357880.0,185865100.0,357291.2507,,6933.579,5949.119,7.9546,0.138,,5.4261,,,,,4.065,,,
1988 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,70722.0,,,,,8680.0,9.3898
1988 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
1988 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,8.527,,
1988 HK Equity,False,,2017-01-03,7.971,8.114,7.856,8.047,18889552.0,158862700.0,358688.4446,,6933.579,5949.119,8.0471,0.1307,,5.5125,,,,,4.007,,,
1988 HK Equity,False,,2017-01-04,8.076,8.095,7.99,7.999,16405002.0,137587100.0,360176.783,,6933.579,5949.119,8.0252,0.1286,,5.4464,,,,,4.031,8.606,,
1988 HK Equity,False,,2017-01-05,8.105,8.152,8.038,8.143,16618210.0,140984500.0,361762.3438,,6933.579,5949.119,8.1178,0.1263,,5.5159,,,,,3.9599,,,
1988 HK Equity,False,,2017-01-06,8.191,8.229,8.047,8.085,17706229.0,150588400.0,356553.1915,,6933.579,5949.119,8.1381,0.1261,,5.5222,,,,,3.9881,8.606,,
1988 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,8.609,,
1988 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
1988 HK Equity,False,,2017-01-09,8.114,8.114,7.971,8.076,8819823.0,74290410.0,356622.753,,6933.579,5673.42,8.059,0.1325,,5.5192,,,,,3.9928,8.609,,
1988 HK Equity,False,,2017-01-10,8.085,8.162,8.038,8.047,9847090.0,83059860.0,357128.3737,,6933.579,5673.42,8.071,0.1303,,5.4926,,,,,4.007,8.609,,
1988 HK Equity,False,,2017-01-11,8.133,8.181,8.105,8.133,14455027.0,123055200.0,356709.7504,,6933.579,5673.42,8.1458,0.1276,,5.5461,,,,,3.9646,8.609,,
1988 HK Equity,False,,2017-01-12,8.133,8.229,8.114,8.2,16785574.0,143475000.0,358971.4147,,6933.579,5673.42,8.1789,0.1268,,5.5648,,,,,3.9322,,,
1988 HK Equity,False,,2017-01-13,8.248,8.248,8.162,8.219,9874632.0,84768770.0,361224.1058,,6933.579,5673.42,8.2142,0.1311,,5.5879,,,,,3.9231,8.609,,
1988 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,8.654,,
1988 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,8.616,,
1988 HK Equity,False,,2017-01-16,8.172,8.172,8.066,8.162,11275820.0,95819580.0,364990.9335,,6933.579,5673.42,8.1311,0.13,,5.5454,,,,,3.9507,,,
1988 HK Equity,False,,2017-01-17,8.181,8.181,8.066,8.114,11675600.0,98902260.0,365081.419,,6933.579,5673.42,8.1054,0.1374,,5.4751,,,,,3.9739,8.536,,
1988 HK Equity,False,,2017-01-18,8.152,8.248,8.124,8.21,11225690.0,96243430.0,366821.2422,,6933.579,5673.42,8.2037,0.1336,,5.5389,,,,,3.9276,8.536,,
1988 HK Equity,False,,2017-01-19,8.172,8.219,8.095,8.124,18041954.0,153792300.0,364585.6737,,6933.579,5673.42,8.1565,0.1342,,5.5097000000000005,,,,,3.9693,8.536,,
1988 HK Equity,False,,2017-01-20,8.191,8.191,7.99,7.999,18514191.0,155120400.0,365413.7321,,6933.579,5673.42,8.0171,0.1276,,5.4183,,,,,4.031,,,
1988 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
1988 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,8.536,,
1988 HK Equity,False,,2017-01-23,7.99,8.095,7.971,7.99,17303006.0,144818200.0,366541.5268,,6933.579,5673.42,8.0085,0.1263,,5.3908,,,,,4.0358,,,
1988 HK Equity,False,,2017-01-24,8.038,8.133,7.999,8.095,18091160.0,152939500.0,368539.3505,,6933.579,5673.42,8.0893,0.1382,,5.4696,,,,,3.9833,8.42,,
1988 HK Equity,False,,2017-01-25,8.133,8.133,8.019,8.076,7398986.0,62317960.0,366351.1643,,6933.579,5673.42,8.0589,0.139,,5.4633,,,,,3.9928,8.236,,
1988 HK Equity,False,,2017-01-26,8.105,8.239,8.057,8.21,12290272.0,105281200.0,367760.7593,,6933.579,5673.42,8.196,0.1305,,5.5641,,,,,3.9276,,,
1988 HK Equity,False,,2017-01-27,8.191,8.258,8.114,8.21,5850580.0,50180140.0,367760.7593,,6933.579,5673.42,8.2069,0.1515,,5.584,,,,,3.9276,8.214,,
1988 HK Equity,False,,2017-01-28,,,,,,,,,,,,,,,,,,,,,,
1988 HK Equity,False,,2017-01-29,,,,,,,,,,,,,,,,,,,,,,
