Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
276 HK Equity,False,,2016-12-28,0.265,0.285,0.265,0.27,2228000.0,610745.0,491.7398,,1821.259,1329.298,0.2742,2.5633,,,,,,,,,,
276 HK Equity,False,,2016-12-29,0.265,0.275,0.265,0.265,1250125.0,334355.0,482.6335,,1821.259,1329.298,0.2675,2.5786,,,,,,,,,,
276 HK Equity,False,,2016-12-30,0.265,0.275,0.26,0.275,2976592.0,796017.1,500.8461,,1821.259,1329.298,0.2675,2.2544,,,,,,,,,,
276 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,,,,,,,
276 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
276 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
276 HK Equity,False,,2017-01-03,0.27,0.28,0.27,0.28,2722500.0,757567.5,509.9524,,1821.259,1329.298,0.2783,1.9163000000000001,,,,,,,,,,
276 HK Equity,False,,2017-01-04,0.275,0.28,0.265,0.27,1547250.0,421045.0,491.7398,,1821.259,1329.298,0.2722,2.3649,,,,,,,,,,
276 HK Equity,False,,2017-01-05,0.27,0.33,0.27,0.315,44296750.0,13666610.0,573.6964,,1821.259,1329.298,0.3085,1.8351,,,,,,,,,,
276 HK Equity,False,,2017-01-06,0.315,0.32,0.295,0.3,12152092.0,3724284.0,546.3776,,1821.259,1329.298,0.3065,1.8266,,,,,,,,,,
276 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
276 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
276 HK Equity,False,,2017-01-09,0.3,0.31,0.295,0.305,4894100.0,1487077.0,555.4839,,1821.259,1329.298,0.3039,2.1753,,,,,,,,,,
276 HK Equity,False,,2017-01-10,0.31,0.315,0.29,0.3,11528931.0,3507101.0,546.3776,,1821.259,1329.298,0.3042,2.1036,,,,,,,,,,
276 HK Equity,False,,2017-01-11,0.3,0.305,0.28,0.29,7766500.0,2269745.0,528.165,,1821.259,1329.298,0.2923,1.9266,,,,,,,,,,
276 HK Equity,False,,2017-01-12,0.295,0.295,0.28,0.29,3258500.0,929652.5,528.165,,1821.259,1329.298,0.2853,2.2721,,,,,,,,,,
276 HK Equity,False,,2017-01-13,0.28,0.305,0.28,0.29,5771004.0,1705999.0,528.165,,1821.259,1329.298,0.2957,2.0368,,,,,,,,,,
276 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
276 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
276 HK Equity,False,,2017-01-16,0.295,0.295,0.285,0.29,3074500.0,878525.0,528.165,,1821.259,1329.298,0.2858,2.0316,,,,,,,,,,
276 HK Equity,False,,2017-01-17,0.28,0.29,0.28,0.29,1628500.0,466700.0,528.165,,1821.259,1329.298,0.2867,2.1701,,,,,,,,,,
276 HK Equity,False,,2017-01-18,0.285,0.29,0.275,0.29,2241000.0,635045.0,545.565,,1881.259,1389.298,0.2834,2.2271,,,,,,,,,,
