Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
8192 HK Equity,False,,2016-12-28,0.328,0.347,0.319,0.333,1171050.0,390130.0,204.397,,614.52,487.141,0.3339,4.9369,,,,,,,,,,
8192 HK Equity,False,,2016-12-29,0.319,0.361,0.319,0.342,12062284.0,4097400.0,210.1546,,614.52,487.141,0.3397,3.6376,,,,,,,,,,
8192 HK Equity,False,,2016-12-30,0.333,0.375,0.333,0.347,7215426.0,2553870.0,213.0335,,614.52,487.141,0.354,3.1936,,,,,,,,,,
8192 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,66.828,,,,,-33.247,0.4413
8192 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
8192 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
8192 HK Equity,False,,2017-01-03,0.356,0.37,0.328,0.347,4943769.0,1734540.0,213.0335,,614.52,487.141,0.3509,3.207,,,,,,,,,,
8192 HK Equity,False,,2017-01-04,0.347,0.37,0.333,0.337,6915620.0,2439708.0,207.2758,,614.52,487.141,0.3529,2.6408,,,,,,,,,,
8192 HK Equity,False,,2017-01-05,0.337,0.37,0.323,0.351,11501307.0,4021700.0,215.9123,,614.52,487.141,0.3497,3.4159,,,,,,,,,,
8192 HK Equity,False,,2017-01-06,0.356,0.365,0.347,0.356,3550506.0,1267010.0,218.7911,,614.52,487.141,0.3571,2.7776,,,,,,,,,,
8192 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
8192 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
8192 HK Equity,False,,2017-01-09,0.361,0.365,0.347,0.365,2670404.0,966680.0,224.5488,,614.52,487.141,0.362,4.024,,,,,,,,,,
8192 HK Equity,False,,2017-01-10,0.365,0.365,0.356,0.361,461077.0,166860.0,221.67,,614.52,487.141,0.3619,3.4292,,,,,,,,,,
8192 HK Equity,False,,2017-01-11,0.361,0.417,0.361,0.412,12427730.0,4754580.0,253.3371,,614.52,487.141,0.3826,3.3648,,,,,,,,,,
8192 HK Equity,False,,2017-01-12,0.412,0.543,0.412,0.543,16225210.0,7969892.0,333.9443,,614.52,487.141,0.4914,2.5782,,,,,,,,,,
8192 HK Equity,False,,2017-01-13,0.525,0.581,0.497,0.506,8426180.0,4577416.0,310.9137,,614.52,487.141,0.5435,2.4529,,,,,,,,,,
8192 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
8192 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
8192 HK Equity,False,,2017-01-16,0.543,0.543,0.431,0.45,5088923.0,2400600.0,276.3677,,614.52,487.141,0.4718,3.012,,,,,,,,,,
8192 HK Equity,False,,2017-01-17,0.422,0.454,0.412,0.445,11881268.0,5155980.0,273.4889,,614.52,487.141,0.434,2.9137,,,,,,,,,,
8192 HK Equity,False,,2017-01-18,0.445,0.45,0.431,0.45,1519419.0,669684.0,276.3677,,614.52,487.141,0.4409,2.0306,,,,,,,,,,
8192 HK Equity,False,,2017-01-19,0.454,0.478,0.445,0.459,10918557.0,5004520.0,338.5505,,737.424,487.141,0.4584,2.4499,,,,,,,,,,
8192 HK Equity,False,,2017-01-20,0.454,0.459,0.45,0.459,782550.0,356712.0,338.5505,,737.424,487.141,0.4559,1.6816,,,,,,,,,,
8192 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
8192 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
8192 HK Equity,False,,2017-01-23,0.454,0.464,0.445,0.45,1419946.0,644996.0,331.6413,,737.424,487.141,0.4544,1.393,,,,,,,,,,
8192 HK Equity,False,,2017-01-24,0.445,0.445,0.44,0.44,792476.0,350677.5,324.7321,,737.424,487.141,0.4427,1.1071,,,,,,,,,,
8192 HK Equity,False,,2017-01-25,0.436,0.464,0.436,0.464,9067846.0,4103700.0,342.0051,,737.424,487.141,0.4526,2.0596,,,,,,,,,,
