Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
1058 HK Equity,False,,2016-12-28,0.79,0.79,0.79,0.79,,,425.035,,538.019,152.719,,,,,,,,,,,,
1058 HK Equity,False,,2016-12-29,0.79,0.79,0.79,0.79,100000.0,79000.0,425.035,,538.019,152.719,0.79,5.6924,,,,,,,,,,
1058 HK Equity,False,,2016-12-30,0.77,0.78,0.77,0.78,976000.0,761180.0,419.6548,,538.019,152.719,0.7799,2.9644,,,,,,,,,,
1058 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,244.051,,,,,-18.158,0.4189
1058 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
1058 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
1058 HK Equity,False,,2017-01-03,0.78,0.78,0.78,0.78,22000.0,17220.0,419.6548,,538.019,152.719,0.7827,,,,,,,,,,,
1058 HK Equity,False,,2017-01-04,0.78,0.78,0.78,0.78,2000.0,1580.0,419.6548,,538.019,152.719,0.79,,,,,,,,,,,
1058 HK Equity,False,,2017-01-05,0.78,0.79,0.78,0.78,16000.0,12500.0,419.6548,,538.019,152.719,0.7813,5.6251,,,,,,,,,,
1058 HK Equity,False,,2017-01-06,0.79,0.79,0.78,0.78,110000.0,85820.0,419.6548,,538.019,152.719,0.7802,4.9919,,,,,,,,,,
1058 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
1058 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
1058 HK Equity,False,,2017-01-09,0.79,0.79,0.79,0.79,36000.0,28440.0,425.035,,538.019,152.719,0.79,5.1599,,,,,,,,,,
1058 HK Equity,False,,2017-01-10,0.79,0.79,0.79,0.79,,,425.035,,538.019,152.719,,7.621,,,,,,,,,,
1058 HK Equity,False,,2017-01-11,0.78,0.78,0.78,0.78,30000.0,23400.0,419.6548,,538.019,152.719,0.78,,,,,,,,,,,
1058 HK Equity,False,,2017-01-12,0.77,0.78,0.77,0.78,20000.0,15400.0,419.6548,,538.019,152.719,0.77,8.5831,,,,,,,,,,
1058 HK Equity,False,,2017-01-13,0.78,0.78,0.78,0.78,,,419.6548,,538.019,152.719,,,,,,,,,,,,
1058 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
1058 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
1058 HK Equity,False,,2017-01-16,0.75,0.75,0.75,0.75,120000.0,90000.0,403.5142,,538.019,152.719,0.75,11.0803,,,,,,,,,,
1058 HK Equity,False,,2017-01-17,0.76,0.82,0.7,0.77,930000.0,682640.0,414.2746,,538.019,152.719,0.734,6.2974,,,,,,,,,,
1058 HK Equity,False,,2017-01-18,0.81,0.89,0.77,0.84,1288000.0,1055940.0,451.9359,,538.019,152.719,0.8198,3.2834,,,,,,,,,,
1058 HK Equity,False,,2017-01-19,0.88,0.88,0.84,0.84,12000.0,10160.0,451.9359,,538.019,152.719,0.8467,6.6298,,,,,,,,,,
1058 HK Equity,False,,2017-01-20,0.86,0.86,0.8,0.82,54000.0,43560.0,441.1756,,538.019,152.719,0.8067,4.3654,,,,,,,,,,
1058 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
1058 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
1058 HK Equity,False,,2017-01-23,0.82,0.82,0.82,0.82,160000.0,131200.0,441.1756,,538.019,152.719,0.82,,,,,,,,,,,
1058 HK Equity,False,,2017-01-24,0.82,0.82,0.82,0.82,,,441.1756,,538.019,152.719,,,,,,,,,,,,
1058 HK Equity,False,,2017-01-25,0.78,0.79,0.77,0.79,30000.0,23420.0,425.035,,538.019,152.719,0.7807,4.9143,,,,,,,,,,
1058 HK Equity,False,,2017-01-26,0.82,0.82,0.81,0.81,6000.0,4880.0,435.7954,,538.019,152.719,0.8133,,,,,,,,,,,
1058 HK Equity,False,,2017-01-27,0.81,0.81,0.81,0.81,,,435.7954,,538.019,152.719,,,,,,,,,,,,
1058 HK Equity,False,,2017-01-28,,,,,,,,,,,,,,,,,,,,,,
1058 HK Equity,False,,2017-01-29,,,,,,,,,,,,,,,,,,,,,,
1058 HK Equity,False,,2017-01-30,,,,,,,,,,,,,,,,,,,,,,
1058 HK Equity,False,,2017-01-31,,,,,,,,,,,,,,,,,,,,,,
1058 HK Equity,False,,2017-02-01,0.81,0.81,0.81,0.81,,,435.7954,,538.019,152.719,,,,,,,,,,,,
1058 HK Equity,False,,2017-02-02,0.81,0.81,0.81,0.81,,,435.7954,,538.019,152.719,,,,,,,,,,,,
1058 HK Equity,False,,2017-02-03,0.8,0.8,0.8,0.8,,,430.4152,,538.019,152.719,,,,,,,,,,,,
1058 HK Equity,False,,2017-02-04,,,,,,,,,,,,,,,,,,,,,,
1058 HK Equity,False,,2017-02-05,,,,,,,,,,,,,,,,,,,,,,
1058 HK Equity,False,,2017-02-06,0.77,0.79,0.77,0.79,182000.0,142880.0,425.035,,538.019,152.719,0.7851,5.6805,,,,,,,,,,
1058 HK Equity,False,,2017-02-07,0.8,0.8,0.79,0.8,32000.0,25340.0,430.4152,,538.019,152.719,0.7919,2.9516999999999998,,,,,,,,,,
1058 HK Equity,False,,2017-02-08,0.81,0.81,0.8,0.8,10000.0,8020.0,430.4152,,538.019,152.719,0.802,2.4901,,,,,,,,,,
1058 HK Equity,False,,2017-02-09,0.82,0.82,0.82,0.82,6000.0,4920.0,441.1756,,538.019,152.719,0.82,4.7049,,,,,,,,,,
1058 HK Equity,False,,2017-02-10,0.82,0.82,0.82,0.82,12000.0,9840.0,441.1756,,538.019,152.719,0.82,,,,,,,,,,,
1058 HK Equity,False,,2017-02-11,,,,,,,,,,,,,,,,,,,,,,
1058 HK Equity,False,,2017-02-12,,,,,,,,,,,,,,,,,,,,,,
1058 HK Equity,False,,2017-02-13,0.82,0.82,0.82,0.82,8000.0,6580.0,441.1756,,538.019,152.719,0.8225,4.4374,,,,,,,,,,
1058 HK Equity,False,,2017-02-14,0.82,0.82,0.81,0.81,22000.0,17980.0,435.7954,,538.019,152.719,0.8173,3.2426,,,,,,,,,,
1058 HK Equity,False,,2017-02-15,0.87,0.87,0.85,0.85,40000.0,34040.0,457.3161,,538.019,152.719,0.851,4.4301,,,,,,,,,,
1058 HK Equity,False,,2017-02-16,0.88,0.88,0.83,0.85,7000.0,5910.0,457.3161,,538.019,152.719,0.8533,5.0272,,,,,,,,,,
1058 HK Equity,False,,2017-02-17,0.82,0.83,0.82,0.83,74000.0,61400.0,446.5558,,538.019,152.719,0.8297,3.7392,,,,,,,,,,
1058 HK Equity,False,,2017-02-18,,,,,,,,,,,,,,,,,,,,,,
1058 HK Equity,False,,2017-02-19,,,,,,,,,,,,,,,,,,,,,,
1058 HK Equity,False,,2017-02-20,0.83,0.83,0.71,0.79,1268000.0,979580.0,425.035,,538.019,152.719,0.7725,4.4393,,,,,,,,,,
1058 HK Equity,False,,2017-02-21,0.79,0.8,0.77,0.79,232000.0,180800.0,425.035,,538.019,152.719,0.7793,3.2392,,,,,,,,,,
1058 HK Equity,False,,2017-02-22,0.79,0.79,0.76,0.78,350000.0,268820.0,419.6548,,538.019,152.719,0.7681,2.8772,,,,,,,,,,
1058 HK Equity,False,,2017-02-23,0.8,0.8,0.8,0.8,2000.0,1600.0,430.4152,,538.019,152.719,0.8,3.4932,,,,,,,,,,
1058 HK Equity,False,,2017-02-24,0.8,0.83,0.77,0.77,80000.0,64060.0,414.2746,,538.019,152.719,0.8008,3.6275,,,,,,,,,,
1058 HK Equity,False,,2017-02-25,,,,,,,,,,,,,,,,,,,,,,
1058 HK Equity,False,,2017-02-26,,,,,,,,,,,,,,,,,,,,,,
1058 HK Equity,False,,2017-02-27,0.79,0.84,0.79,0.82,158000.0,125920.0,441.1756,,538.019,152.719,0.797,3.1564,,,,,,,,,,
1058 HK Equity,False,,2017-02-28,0.88,0.89,0.78,0.78,244000.0,192720.0,419.6548,,538.019,152.719,0.7898,3.0648,,,,,,,,,,
1058 HK Equity,False,,2017-03-01,0.79,0.81,0.78,0.79,176000.0,137380.0,425.035,,538.019,152.719,0.7806,2.544,,,,,,,,,,
1058 HK Equity,False,,2017-03-02,0.82,0.82,0.75,0.78,336000.0,254400.0,419.6548,,538.019,152.719,0.7571,2.6466,,,,,,,,,,
1058 HK Equity,False,,2017-03-03,0.78,0.8,0.76,0.77,50000.0,38780.0,414.2746,,538.019,152.719,0.7756,2.8289999999999997,,,,,,,,,,
1058 HK Equity,False,,2017-03-04,,,,,,,,,,,,,,,,,,,,,,
1058 HK Equity,False,,2017-03-05,,,,,,,,,,,,,,,,,,,,,,
1058 HK Equity,False,,2017-03-06,0.77,0.79,0.76,0.78,458000.0,351820.0,419.6548,,538.019,152.719,0.7682,2.1021,,,,,,,,,,
