Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
8119 HK Equity,False,,2016-12-28,0.79,0.79,0.79,0.79,,,178.2005,,225.57,65.717,,,,,,,,,,,,
8119 HK Equity,False,,2016-12-29,0.79,0.79,0.79,0.79,,,178.2005,,225.57,65.717,,,,,,,,,,,,
8119 HK Equity,False,,2016-12-30,0.79,0.79,0.79,0.79,30000.0,23700.0,178.2005,,225.57,65.717,0.79,8.466,,,,,,,,,,
8119 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,0.453,,,,,-1.302,
8119 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
8119 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
8119 HK Equity,False,,2017-01-03,0.79,0.79,0.79,0.79,,,178.2005,,225.57,65.717,,,,,,,,,,,,
8119 HK Equity,False,,2017-01-04,0.79,0.79,0.79,0.79,,,178.2005,,225.57,65.717,,,,,,,,,,,,
8119 HK Equity,False,,2017-01-05,0.79,0.79,0.79,0.79,,,178.2005,,225.57,65.717,,,,,,,,,,,,
8119 HK Equity,False,,2017-01-06,0.79,0.79,0.79,0.79,,,178.2005,,225.57,65.717,,,,,,,,,,,,
8119 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
8119 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
8119 HK Equity,False,,2017-01-09,0.79,0.79,0.79,0.79,,,178.2005,,225.57,65.717,,,,,,,,,,,,
8119 HK Equity,False,,2017-01-10,0.79,0.79,0.79,0.79,,,178.2005,,225.57,65.717,,,,,,,,,,,,
8119 HK Equity,False,,2017-01-11,0.79,0.79,0.79,0.79,,,178.2005,,225.57,65.717,,,,,,,,,,,,
8119 HK Equity,False,,2017-01-12,0.71,0.73,0.71,0.73,20000.0,14400.0,164.6663,,225.57,65.717,0.72,8.5392,,,,,,,,,,
8119 HK Equity,False,,2017-01-13,0.79,0.79,0.79,0.79,10000.0,7900.0,178.2005,,225.57,65.717,0.79,,,,,,,,,,,
8119 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
8119 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
8119 HK Equity,False,,2017-01-16,0.72,0.79,0.69,0.79,190000.0,137900.0,178.2005,,225.57,65.717,0.7258,7.0376,,,,,,,,,,
8119 HK Equity,False,,2017-01-17,0.79,0.79,0.79,0.79,,,178.2005,,225.57,65.717,,,,,,,,,,,,
8119 HK Equity,False,,2017-01-18,0.79,0.79,0.79,0.79,,,178.2005,,225.57,65.717,,,,,,,,,,,,
8119 HK Equity,False,,2017-01-19,0.77,0.77,0.77,0.77,10000.0,7700.0,173.6891,,225.57,65.717,0.77,,,,,,,,,,,
8119 HK Equity,False,,2017-01-20,0.77,0.77,0.77,0.77,,,173.6891,,225.57,65.717,,,,,,,,,,,,
8119 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
8119 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
8119 HK Equity,False,,2017-01-23,0.75,0.76,0.72,0.76,60000.0,45000.0,171.4334,,225.57,65.717,0.75,,,,,,,,,,,
8119 HK Equity,False,,2017-01-24,0.76,0.76,0.76,0.76,,,171.4334,,225.57,65.717,,,,,,,,,,,,
8119 HK Equity,False,,2017-01-25,0.76,0.76,0.76,0.76,,,171.4334,,225.57,65.717,,,,,,,,,,,,
8119 HK Equity,False,,2017-01-26,0.76,0.76,0.76,0.76,,,171.4334,,225.57,65.717,,,,,,,,,,,,
8119 HK Equity,False,,2017-01-27,0.79,0.79,0.79,0.79,10000.0,7900.0,178.2005,,225.57,65.717,0.79,,,,,,,,,,,
8119 HK Equity,False,,2017-01-28,,,,,,,,,,,,,,,,,,,,,,
8119 HK Equity,False,,2017-01-29,,,,,,,,,,,,,,,,,,,,,,
8119 HK Equity,False,,2017-01-30,,,,,,,,,,,,,,,,,,,,,,
8119 HK Equity,False,,2017-01-31,,,,,,,,,,,,,,,,,,,,,,
8119 HK Equity,False,,2017-02-01,0.79,0.79,0.79,0.79,,,178.2005,,225.57,65.717,,,,,,,,,,,,
8119 HK Equity,False,,2017-02-02,0.79,0.79,0.79,0.79,,,178.2005,,225.57,65.717,,,,,,,,,,,,
8119 HK Equity,False,,2017-02-03,0.79,0.79,0.79,0.79,,,178.2005,,225.57,65.717,,,,,,,,,,,,
8119 HK Equity,False,,2017-02-04,,,,,,,,,,,,,,,,,,,,,,
8119 HK Equity,False,,2017-02-05,,,,,,,,,,,,,,,,,,,,,,
8119 HK Equity,False,,2017-02-06,0.79,0.79,0.79,0.79,,,178.2005,,225.57,65.717,,,,,,,,,,,,
8119 HK Equity,False,,2017-02-07,0.79,0.79,0.79,0.79,,,178.2005,,225.57,65.717,,,,,,,,,,,,
8119 HK Equity,False,,2017-02-08,0.79,0.79,0.79,0.79,,,178.2005,,225.57,65.717,,6.775,,,,,,,,,,
8119 HK Equity,False,,2017-02-09,0.79,0.79,0.79,0.79,,,178.2005,,225.57,65.717,,,,,,,,,,,,
8119 HK Equity,False,,2017-02-10,0.75,0.8,0.74,0.8,96000.0,73960.0,180.4562,,225.57,65.717,0.7744,4.9488,,,,,,,,,,
8119 HK Equity,False,,2017-02-11,,,,,,,,,,,,,,,,,,,,,,
8119 HK Equity,False,,2017-02-12,,,,,,,,,,,,,,,,,,,,,,
8119 HK Equity,False,,2017-02-13,0.8,0.8,0.8,0.8,,,180.4562,,225.57,65.717,,,,,,,,,,,,
8119 HK Equity,False,,2017-02-14,0.8,0.8,0.8,0.8,,,180.4562,,225.57,65.717,,8.4084,,,,,,,,,,
8119 HK Equity,False,,2017-02-15,0.8,0.8,0.8,0.8,,,180.4562,,225.57,65.717,,7.9597,,,,,,,,,,
8119 HK Equity,False,,2017-02-16,0.8,0.93,0.8,0.9,120000.0,99100.0,203.0132,,225.57,65.717,0.8258,14.3765,,,,,,,,,,
8119 HK Equity,False,,2017-02-17,0.9,0.9,0.9,0.9,,,203.0132,,225.57,65.717,,,,,,,,,,,,
8119 HK Equity,False,,2017-02-18,,,,,,,,,,,,,,,,,,,,,,
8119 HK Equity,False,,2017-02-19,,,,,,,,,,,,,,,,,,,,,,
8119 HK Equity,False,,2017-02-20,0.92,1.0,0.9,0.9,22000.0,20760.0,203.0132,,225.57,65.717,0.96,19.5154,,,,,,,,,,
8119 HK Equity,False,,2017-02-21,0.9,1.19,0.9,0.99,160000.0,159300.0,223.3146,,225.57,65.717,0.9956,16.5083,,,,,,,,,,
8119 HK Equity,False,,2017-02-22,0.99,0.99,0.99,0.99,,,223.3146,,225.57,65.717,,15.9494,,,,,,,,,,
8119 HK Equity,False,,2017-02-23,1.1,1.1,0.87,0.95,332000.0,308140.0,214.2918,,225.57,65.717,0.9285,10.2304,,,,,,,,,,
8119 HK Equity,False,,2017-02-24,0.95,0.95,0.95,0.95,,,214.2918,,225.57,65.717,,17.1301,,,,,,,,,,
8119 HK Equity,False,,2017-02-25,,,,,,,,,,,,,,,,,,,,,,
8119 HK Equity,False,,2017-02-26,,,,,,,,,,,,,,,,,,,,,,
8119 HK Equity,False,,2017-02-27,0.95,0.95,0.95,0.95,,,214.2918,,225.57,65.717,,21.8382,,,,,,,,,,
8119 HK Equity,False,,2017-02-28,1.1400000000000001,1.1400000000000001,0.87,0.89,220000.0,196700.0,200.7575,,225.57,65.717,0.8941,15.7636,,,,,,,,,,
8119 HK Equity,False,,2017-03-01,0.9,0.95,0.9,0.95,50000.0,45800.0,214.2918,,225.57,65.717,0.916,7.0584,,,,,,,,,,
8119 HK Equity,False,,2017-03-02,0.95,0.95,0.95,0.95,,,214.2918,,225.57,65.717,,19.7723,,,,,,,,,,
8119 HK Equity,False,,2017-03-03,0.95,0.95,0.95,0.95,,,214.2918,,225.57,65.717,,17.0743,,,,,,,,,,
8119 HK Equity,False,,2017-03-04,,,,,,,,,,,,,,,,,,,,,,
8119 HK Equity,False,,2017-03-05,,,,,,,,,,,,,,,,,,,,,,
8119 HK Equity,False,,2017-03-06,0.83,0.97,0.82,0.97,80000.0,69600.0,218.8032,,225.57,65.717,0.87,16.5793,,,,,,,,,,
8119 HK Equity,False,,2017-03-07,0.97,0.97,0.97,0.97,,,218.8032,,225.57,65.717,,20.2862,,,,,,,,,,
8119 HK Equity,False,,2017-03-08,0.96,0.96,0.96,0.96,,,216.5475,,225.57,65.717,,12.1249,,,,,,,,,,
8119 HK Equity,False,,2017-03-09,0.94,0.94,0.94,0.94,,,212.0361,,225.57,65.717,,10.1714,,,,,,,,,,
8119 HK Equity,False,,2017-03-10,1.05,1.05,0.91,0.94,40000.0,37900.0,212.0361,,225.57,65.717,0.9475,12.9612,,,,,,,,,,
8119 HK Equity,False,,2017-03-11,,,,,,,,,,,,,,,,,,,,,,
8119 HK Equity,False,,2017-03-12,,,,,,,,,,,,,,,,,,,,,,
8119 HK Equity,False,,2017-03-13,0.9,0.91,0.9,0.91,60000.0,54000.0,205.2689,,225.57,65.717,0.9,8.5669,,,,,,,,,,
8119 HK Equity,False,,2017-03-14,0.91,0.91,0.91,0.91,,,205.2689,,225.57,65.717,,5.0027,,,,,,,,,,
8119 HK Equity,False,,2017-03-15,0.9,0.9,0.9,0.9,,,203.0132,,225.57,65.717,,12.0953,,,,,,,,,,
8119 HK Equity,False,,2017-03-16,0.9,0.9,0.9,0.9,,,203.0132,,225.57,65.717,,14.1652,,,,,,,,,,
8119 HK Equity,False,,2017-03-17,0.9,0.9,0.9,0.9,,,203.0132,,225.57,65.717,,12.204,,,,,,,,,,
